t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
14.2305,0.020978558846489172,1.0045859010769287,0.4774896410703765,1,0.2742,0.021989370635987663,1.0044626429662802,0.4775116727063727
14.2951,0.021254963417819378,1.0048004135064261,0.47756494584958864,1,0.2724,0.021771892089863996,1.0045626662832863,0.4775274483761202
14.3635,0.022126028876411644,1.0046533560772235,0.477603089500534,1,0.2328,0.021903299657321688,1.00459631804065,0.477555516107394
14.4337,0.0246498877038431,1.0045419282577497,0.47734271462207695,1,0.2383,0.022854794083571033,1.004577475908376,0.4774817957591848
14.4936,0.02336693824954388,1.0053239496757873,0.47736683332817414,1,0.2438,0.023025397200878588,1.0048261378285344,0.47744350000106284
14.5622,0.02134024905030759,1.0047737515777406,0.47759827721489173,1,0.2362,0.022438828760867655,1.004807903157953,0.4774973750439391
14.6284,0.02132932879472765,1.0045737581514131,0.47750247800692003,1,0.2454,0.02207458932809269,1.0047310353373384,0.4774990503034239
14.6996,0.022125012110964445,1.004562192902446,0.4774664597706474,1,0.2462,0.02209119302977202,1.0046754372671785,0.47748831857754576
14.7601,0.02244090141254763,1.005191896396081,0.47746231091979463,1,0.233,0.02221558730095098,1.0048591462089649,0.47747906743061774
14.829,0.02228574428243353,1.0056896724543047,0.477500821115331,1,0.2589,0.02223692735856899,1.0051117722135947,0.47748568437558
14.8951,0.022133411437174903,1.0042690279320767,0.4774648481316174,1,0.2317,0.022199499749410802,1.004807066394778,0.4774781507441844
14.962,0.023227883400119193,1.0048146776426838,0.4774485981082418,1,0.2633,0.02250583479764442,1.0048093336342394,0.4774693476013586
15.0303,0.024088443613953982,1.005703621333096,0.47744327119071944,1,0.2336,0.023074964692020715,1.0051309329191336,0.4774599701325363
15.0975,0.023736550286877902,1.0029044245722267,0.4775142971462977,1,0.2437,0.023295083844017322,1.0043901412014113,0.477478045520351
15.1606,0.023577608722356504,1.0046614116366417,0.47746798110646105,1,0.2155,0.023405432761404044,1.00449609434445,0.47747411454909133
15.2308,0.022351756686664007,1.0051894985844883,0.4775897101981468,1,0.2288,0.0230371208056488,1.0047384734568736,0.4775145209515912
15.2954,0.023143446460473303,1.004423190992175,0.477500603933439,1,0.2269,0.023074848426109015,1.0046266015179184,0.4775095827644749
15.3613,0.02253653276852189,1.004211398647708,0.47762838819824316,1,0.2591,0.022915359305171034,1.004503587557898,0.47754478176700677
15.4332,0.022225242495886248,1.0045007825338539,0.47771200064545544,1,0.2579,0.02270134491917826,1.0045027176826966,0.47759663856156115
15.4949,0.02313775136093485,1.0045977503571137,0.47749575048500564,1,0.2426,0.02285069900867273,1.0045352413056354,0.47756211100794815
15.5616,0.022771211357441843,1.0040810363700217,0.477480450670346,1,0.2166,0.022819614138909008,1.0043576174728643,0.47753017647572943
15.6301,0.022777362532762704,1.0044095499091579,0.4774142891650132,1,0.2307,0.022804930506259286,1.004375665468827,0.4774899023452401
15.6969,0.02290672609319031,1.0049199793208226,0.47753859165257617,1,0.2605,0.022835034309615428,1.004536634305085,0.4775043011357749
15.7599,0.022746614165766704,1.0046367158583176,0.4774519375121309,1,0.2046,0.02279806349490987,1.0045784810653249,0.4774824065115096
15.8284,0.02462933836333525,1.0046743018656052,0.4773364211385343,1,0.1935,0.0235734271768543,1.0046190516917193,0.4774205961529164
15.8971,0.024321375357745815,1.0047068757295263,0.47739299592529233,1,0.2184,0.023836352350478714,1.0046499243523912,0.4774108938836609
15.9616,0.023581912385906845,1.006027234729567,0.4773395562725425,1,0.2768,0.02377048856799322,1.0050064519570463,0.47739242758293793
16.0296,0.021698735842673775,1.0055553949268388,0.47758302840495953,1,0.2813,0.023203248436214203,1.005156751014805,0.4774446135576826
16.0971,0.022868433756138996,1.0049196425107751,0.4774742690927953,1,0.2489,0.023089981767335153,1.0050765380133668,0.4774546459244691
16.1643,0.022764018502104584,1.0043961033781108,0.47746178841330306,1,0.2533,0.022983889704492975,1.004855075284944,0.4774569706078155
16.2283,0.023113376629223418,1.004310467884916,0.4775798544233221,1,0.2547,0.02302564421316883,1.0046794605311244,0.4774965958699906
16.2948,0.023015973667888927,1.0044454762540052,0.47748698666047934,1,0.2464,0.023022380326070003,1.0046004889487252,0.47749335268420884
16.361,0.023326328455240665,1.0064133526938548,0.47756998602913786,1,0.2545,0.02311965887905792,1.0051806957174645,0.4775178791747178
16.4274,0.02324410842750896,1.0053777316997847,0.47747514030220484,1,0.2288,0.023165698466645856,1.005253588351298,0.47750206810839446
16.5063,0.022469831624365725,1.0046031343500643,0.4775214401679189,1,0.274,0.0229700724083012,1.0050707290100211,0.47750751409233355
16.558,0.021473723171740247,1.003732115300339,0.47749201009704934,1,0.2342,0.022428621142172624,1.004586354059137,0.4775019039996683
16.6247,0.021090887952969286,1.0049292987042187,0.47761566417679663,1,0.2397,0.021971285645661663,1.0047035977373235,0.47754079558695195
16.6784,0.021749647938997342,1.004652034015549,0.4775515321620109,1,0.2079,0.021881114049083206,1.004682619433641,0.4775451636799512
16.713,0.020249675793552472,1.0054194177587576,0.4775019814793891,1,0.2672,0.02142644037191463,1.0048879614394917,0.4775331290167629
16.7481,0.02299467877357884,1.0049373591270694,0.47741030105871,1,0.2611,0.021904533326661146,1.0049030208120888,0.47749568370147877
16.8293,0.021853452643593507,1.0043384617396964,0.47759618638753387,1,0.2527,0.021887920351774726,1.0047194092170924,0.47752837019858846
16.8988,0.023238861376489964,1.0035221743127591,0.47746947338326123,1,0.2298,0.022385342131276183,1.0042785826334744,0.4775066841603743
16.961,0.021413720239504695,1.0046786908931127,0.47754590281184767,1,0.2663,0.022100338827441987,1.004395945340978,0.4775181880646569
17.0278,0.021557255736658846,1.0032477307107952,0.4775484111434204,1,0.2278,0.02189802661975927,1.0039682063068076,0.47752944692705085
17.0946,0.02185635678969922,1.0058181143258402,0.47758942081910116,1,0.2474,0.021884530327498798,1.0045673664004262,0.4775488716565
17.1643,0.0218064001136593,1.0053056513602234,0.4776381919376549,1,0.2595,0.021860543210165725,1.0047940306713352,0.4775762942880147
17.2275,0.022129910536078632,1.005242285707523,0.4775348779511847,1,0.3013,0.021928570224427096,1.0049072346452623,0.4775658348541296
17.2953,0.02155535583721413,1.0039571312694555,0.477657149282934,1,0.2497,0.02179961490678039,1.0045789491160273,0.4775973863740486
17.3622,0.02130593157479087,1.0052996847422906,0.47761522853910177,1,0.2769,0.02165567479528881,1.0047890894219238,0.4776025885007168
17.4324,0.023147180444563587,1.0044549791179496,0.4774639595732056,1,0.2326,0.022213911700416256,1.0046640394751452,0.477550702821643
17.494,0.024047585276008854,1.0055056990117655,0.4774577426040503,1,0.2346,0.02286413364389432,1.0049624925405831,0.47751773906290546
17.5607,0.02357722829251377,1.003096557198981,0.47754729338680807,1,0.2186,0.023136475577035655,1.0042498628230099,0.4775290263186995
17.6253,0.023334325242973353,1.0048435673194318,0.477541076318343,1,0.2576,0.023195544592115775,1.0044271162931437,0.4775326239068343
17.6953,0.02371253047826956,1.0049024959780517,0.47750181693907967,1,0.2319,0.023379908917190405,1.0045966432707838,0.47752163771558653
17.762,0.022316218628323024,1.0041023180852815,0.477500695255091,1,0.223,0.022986479157790164,1.0044138059911423,0.47751389167589786
17.8297,0.022677000689327282,1.00457852228983,0.4774913343830436,1,0.1958,0.022854823058039153,1.0044838784118777,0.4775042955149343
17.8937,0.023024519439338847,1.004595235013654,0.4775368435016376,1,0.2239,0.022913246033045755,1.0045222162003007,0.47751550111754715
17.9632,0.021624984707641536,1.0042647846694193,0.4775557228029867,1,0.2222,0.02245500847667738,1.0044306472046962,0.47752980806481427
18.0288,0.02319241732147143,1.0047983179599087,0.4774731656787284,1,0.2313,0.02270569843582601,1.0045556407781462,0.47751055188480745
18.0938,0.02328629736202053,1.0034858361024699,0.4774643398937762,1,0.1946,0.02295349705233205,1.0040990499947255,0.47749082868704235
18.1601,0.022638562950947946,1.0039579545633581,0.47750490634852505,1,0.2476,0.02285928968079307,1.004056843610384,0.4774950397886025
18.2325,0.022941750369565486,1.0038070860485198,0.47753827523115483,1,0.2232,0.02288919143545024,1.0039662769482591,0.47751071775121645
18.2936,0.02319324475129667,1.0032264612681958,0.4774964564737888,1,0.2546,0.02298107090903611,1.0037427178824896,0.4775064082482628
18.3606,0.024281318987498093,1.004608240530652,0.4773897974236658,1,0.2399,0.02342239587159569,1.004036490091518,0.4774668286721405
18.4306,0.023853930721920304,1.0055634772425726,0.47752279643081486,1,0.2467,0.02356344049283441,1.0045355768378026,0.47748512140404353
18.4947,0.02346037756054263,1.0050082127560773,0.4774943103717432,1,0.2272,0.023525648619282823,1.0047088864503102,0.4774884908822609
18.5598,0.024658590730585607,1.0047676704875468,0.47732524207518917,1,0.242,0.023900169783464306,1.0047283189224916,0.47743452507706596
18.6302,0.023843756180427323,1.0046282130406878,0.47738511109133835,1,0.2474,0.023881882461083383,1.0046958680873346,0.47741850678646797
18.6914,0.02336887450241886,1.0035991463258234,0.4775110225996098,1,0.2138,0.023679275304515506,1.004262729236576,0.47745504494444707
18.7631,0.024105236360261593,1.003928077299068,0.47746640109640964,1,0.2426,0.023816827007900325,1.0041546631506644,0.4774587120826168
18.8301,0.02308122460234508,1.0045824951970954,0.4774325536775673,1,0.26,0.023596013866211556,1.0042830897811024,0.47745085985217695
18.8964,0.022836016727239297,1.0053709861320457,0.4774975970855049,1,0.2561,0.023355876058361015,1.0046268345552438,0.47746562750876514
18.963,0.022962675082200193,1.0031385252835097,0.47759039337859,1,0.2196,0.023202864833374363,1.0040476701110186,0.4775141792157442
19.0296,0.024197050756122926,1.004246067988262,0.4773511472017408,1,0.2547,0.023508324581997524,1.0041086270852861,0.47746408826507236
19.0935,0.02276581040254489,1.0047275940047382,0.47746276048779474,1,0.268,0.02328987768284993,1.0042907265090695,0.47746369763437857
19.1623,0.02276136785315366,1.0045390778045291,0.47756560298304246,1,0.2712,0.023132691640207887,1.0043645895767455,0.4774940056770686
19.229,0.022142418319192936,1.0063407072617436,0.4776509725172195,1,0.2407,0.022781367666122262,1.0050656662427744,0.47754969354920573
19.2948,0.023392254547211114,1.0040834771240423,0.4775186746501367,1,0.2569,0.02297470529437787,1.0047548163610815,0.47753987647739954
19.3605,0.02310170228870191,1.0014357118434953,0.4774821330145421,1,0.2378,0.023019580980485482,1.0035819768519079,0.4775194722345452
19.4289,0.022956463861080294,1.0045223164478219,0.4775184439722419,1,0.2575,0.022999931080735177,1.0038747275186855,0.47751915211139373
19.4946,0.022441293827751948,1.0051504732303416,0.4775311619162551,1,0.2892,0.02285017412574411,1.0042167236746888,0.47752237164570954
19.56,0.022081718100869757,1.0034088054882424,0.4775115520165167,1,0.2672,0.022610141791114306,1.0039643650722374,0.4775189920627914
19.6283,0.022632456262056462,1.0040972842519935,0.47734159780257884,1,0.2852,0.022616484034137272,1.0040021435050137,0.47746857287463035
19.6944,0.021963818375416812,1.0042307821803358,0.47738724849449854,1,0.288,0.022430283353540484,1.0040673724264177,0.4774453716310421
19.7603,0.021633516905921874,1.0043976925362872,0.4775965138452344,1,0.2655,0.022172718338239528,1.0041741526559405,0.4774942302982556
19.8282,0.02303465411342131,1.0036199235648058,0.47749041414841603,1,0.2658,0.022445961944483287,1.0039984556261763,0.477493020534635
19.8949,0.021701522605500217,1.0048365375163761,0.47773679304911326,1,0.2457,0.022186018311598166,1.004291097403398,0.4775781411209511
19.9635,0.021559048191568453,1.0054096094689644,0.4775998472016599,1,0.2574,0.021985778484590462,1.0046483244152762,0.47758507354357743
20.0263,0.02287185451165288,1.0048943183802916,0.4775407860853611,1,0.2481,0.022283573511075502,1.004730998787553,0.47757018928490247
20.0944,0.023475160140223196,1.0047927247858763,0.4773890102346376,1,0.236,0.022706942104368494,1.004752929924107,0.4775058166931257
20.1613,0.022554779057232213,1.0047450998987206,0.477503483271832,1,0.228,0.022651532768841395,1.0047500786634889,0.4775049669906137
20.2288,0.022057714801703602,1.0042900225517872,0.47750948864838455,1,0.2614,0.022474837873542347,1.0046131855902114,0.47750631244307656
20.294,0.021808100084648625,1.0044277472372631,0.47761065348900406,1,0.2839,0.022292521739987914,1.004562478394541,0.47753484398333335
20.3601,0.02309993121875848,1.0037058368764775,0.47758122753371457,1,0.2535,0.022561142073116578,1.0042774788546491,0.47755027551477147
20.4293,0.02389023189560261,1.0043114854812147,0.47742936768880445,1,0.2569,0.02298940264642981,1.0042884365018623,0.4775113164813106
20.4888,0.022510683132762863,1.004532405236245,0.47752449649859824,1,0.2861,0.022857081730772593,1.0043558709084484,0.47751495951633655
20.5663,0.02201999999958656,1.003511716158435,0.4774828523200704,1,0.2372,0.02254983570557755,1.0040460287724557,0.477503174754986
20.6258,0.024149450808323206,1.0036909000068992,0.47751185112074523,1,0.2654,0.023034771334776216,1.00393836875407,0.4775058050620401
20.6953,0.024247568407548065,1.0045178840117932,0.4775326977512619,1,0.2553,0.023428828842833604,1.0041266626933172,0.47751454293446544
20.762,0.02337041798770595,1.0031180118194916,0.47764285858721606,1,0.2563,0.02341003532030224,1.0038021322120891,0.477555828122053
20.827,0.023175842259394282,1.003849348967228,0.47752305466427103,1,0.2376,0.02332679656896385,1.0038189143649197,0.47754417952028727
20.8945,0.021946290006930973,1.003528987452188,0.47747454601350764,1,0.2383,0.02284875624623786,1.0037185187864117,0.47752006690469456
20.9596,0.02218405696858556,1.005182986566512,0.4775293038750268,1,0.257,0.02264274446533443,1.0041724046647291,0.47752292974022376
21.0276,0.023187458692832428,1.004906859817065,0.47743244462653406,1,0.2533,0.022818112259721277,1.004408858521888,0.47749379854810214
21.096,0.023640412908020582,1.004595346839825,0.47735993419776357,1,0.2687,0.023063268307126437,1.0044644570903765,0.4774538889905877
21.1591,0.023826904711146235,1.0049808982716786,0.4773835104819126,1,0.2579,0.023308752250114584,1.0046304759140472,0.47743126461893615
21.2296,0.02289659328836837,1.0040761118322745,0.4774494487056966,1,0.2103,0.023137682806225433,1.0044003832459678,0.4774388120506275
21.2941,0.023003765840855697,1.003123640462863,0.47743002811709767,1,0.2156,0.023086931639868892,1.0039165297984156,0.47743548316044093
21.3603,0.021156837083927956,1.0046275371504423,0.47763456138412075,1,0.2611,0.022530519737164682,1.004121500561304,0.4774928738685198
21.4255,0.02162997166256681,1.0052232579334233,0.4774505485170653,1,0.2303,0.022207581827755635,1.0045165924308714,0.4774776959331055
21.497,0.02221515574285916,1.0037297061726187,0.4775577264552063,1,0.2517,0.02220996115797115,1.0042693936935152,0.4775028373608605
21.5594,0.02351765697381772,1.003972436044995,0.4775006505436791,1,0.2154,0.02272245211175834,1.0041530148639126,0.47750198033890673
21.6304,0.023077276765795685,1.0040085677303754,0.4774331977238603,1,0.2249,0.022849438357470584,1.0041013194730115,0.4774773641067604
21.6922,0.021230382386507037,1.003947394577299,0.47755797003766115,1,0.2632,0.02238222012279364,1.0040569006762945,0.4775006249213433
21.762,0.02096845083666997,1.0045668228433684,0.4776176237165829,1,0.2561,0.02193869237338443,1.0042168734762102,0.4775373297874382
21.8256,0.023324595485671836,1.0047035627895358,0.4775000273993368,1,0.2264,0.022456487345547466,1.004398708178226,0.4775233930346902
21.8965,0.02290839166902067,1.0049401061742567,0.4775900242459333,1,0.2382,0.022609853100959545,1.0045824459924644,0.4775460061089971
21.9583,0.022280562055315686,1.0043943321925306,0.47765087206050216,1,0.2451,0.022501969707883523,1.0045208155433838,0.4775803626298202
22.0286,0.022742515621883237,1.0051948075833381,0.47747097278430795,1,0.2758,0.022569492616543903,1.0047100097898998,0.4775496561404682
22.0914,0.022662448484663065,1.0033410556007485,0.47752083794425104,1,0.2333,0.022603468485539194,1.004209649682117,0.47753912293498946
22.159,0.023259471377975335,1.00448875886161,0.4774963106948254,1,0.2524,0.022812915559785246,1.004298763010296,0.47752545394275225
22.2287,0.023308386914149534,1.004999000026232,0.4774719651501447,1,0.2512,0.022973842335798807,1.0045261967144392,0.47750808103335723
22.2922,0.02182685113456903,1.0039192679383047,0.47742745941205217,1,0.2718,0.02263883775930304,1.0043489295153587,0.47748453367565064
22.3697,0.02278696357615974,1.003695450744698,0.4774997073904051,1,0.2431,0.02269043684384638,1.0041212925844702,0.4774898193834838
22.428,0.021763269278057953,1.005014916998333,0.47755820808105515,1,0.2486,0.022383570173558062,1.0044170574046483,0.4775124541397926
22.4931,0.02308933939673859,1.0038425378027598,0.47758072663642054,1,0.2182,0.022658877984538497,1.0041929476974434,0.4775390860061017
22.5596,0.02397880444470454,1.0056049060247472,0.477459835855409,1,0.2201,0.02314849212616411,1.0047167001831288,0.4775096889179486
22.6255,0.021129356416351684,1.0046304825959187,0.477559900662555,1,0.2586,0.02255287411538832,1.0046912671488168,0.4775245007105858
22.6929,0.02277746885837713,1.0044676546846347,0.4775592725438657,1,0.2517,0.0226246009417927,1.0046198540240625,0.4775356054818562
22.7593,0.02453148218781568,1.0037838951230333,0.4773611619676787,1,0.2594,0.023215637096848516,1.0043607493023188,0.47748153686897904
22.8259,0.024106167547058042,1.0028674564633147,0.477432802070954,1,0.2086,0.02358514815438939,1.0037411318417044,0.4774613151609476
22.8944,0.02316924552098827,1.00433829808131,0.47744354278178186,1,0.2591,0.023462587528248088,1.003917108289937,0.4774560778920687
22.9582,0.023388677874297215,1.0051566546368182,0.4773291203604173,1,0.2508,0.023438838953828058,1.0043153980544317,0.47741528402783806
23.0251,0.022657872906302837,1.0045071580925127,0.4775089228036356,1,0.1943,0.023091640600769854,1.004400649864821,0.477456913531249
23.0953,0.02228722348868724,1.0052600035811978,0.4775342692925266,1,0.2418,0.022838939374946986,1.0046706089871247,0.47748121422725076
23.159,0.022482083580853653,1.0052199142817522,0.4775053286201974,1,0.2217,0.02270834131201486,1.00487163754999,0.4774900393410915
23.2304,0.02262084018507572,1.004449283645922,0.47740984236517797,1,0.2284,0.022677796651426427,1.004724203372863,0.47746204439410983
23.2918,0.023440207305939483,1.0042991071155096,0.4774924563267086,1,0.2393,0.022929466019802437,1.004583880430163,0.47747208327777824
23.3632,0.022858700905133433,1.0039671640616128,0.4775708866022794,1,0.2539,0.02290756056786238,1.0043929749135803,0.4775026680014306
23.4241,0.02171573283769781,1.0045636143551144,0.4775972384490916,1,0.2428,0.02250589528253403,1.0044504831744114,0.4775345397769246
23.497,0.023287737296880724,1.00414700776622,0.47759086067925177,1,0.2601,0.022745288915518257,1.0043575614854319,0.4775517847767758
23.5583,0.023193801613399966,1.004206686161924,0.4774840893794574,1,0.2449,0.022897202699698447,1.004306459161146,0.47752885596332906
23.6269,0.0221136971774754,1.0035474620985412,0.47755982310639633,1,0.241,0.022628517592826317,1.0040461786639479,0.4775394754291893
23.6918,0.02323718828015469,1.0037453627141513,0.477463303127453,1,0.1956,0.0228956335357184,1.0039141651831942,0.47750604711298456
23.7603,0.021870854449783504,1.0030983051159548,0.4774340695890102,1,0.2915,0.022649974514819496,1.0037185880211899,0.47748879273269035
23.8286,0.022980990859684098,1.0042924817204155,0.4773098320513133,1,0.3022,0.022732557808308927,1.0038617653371447,0.47744414489972825
23.8955,0.021854397160982926,1.005339310922976,0.47750339416944,1,0.2512,0.02243221378176744,1.0043671079438743,0.4774644090328217
23.9572,0.02340125021493994,1.0047849071082364,0.4772776733709685,1,0.2938,0.02269174992791931,1.004479006713902,0.4774143957904219
24.0277,0.024872047550805347,1.004027056589958,0.4772540277321539,1,0.2441,0.023470538479536514,1.0043175729817662,0.47735711333204867
24.0936,0.022585180695823458,1.0049775809085826,0.47737094514364287,1,0.2915,0.023232234422707915,1.004495221576936,0.4773608363205137
24.1595,0.022050309874536548,1.0044909735016543,0.47757792164865703,1,0.2528,0.022830842400047666,1.004493778893025,0.4774345604165976
24.2242,0.021473666317193434,1.004032610833375,0.4775998900226773,1,0.2276,0.022315675276803962,1.0043187252462484,0.47749731747415786
24.2949,0.022843579534478072,1.0030681621805193,0.47744067749038716,1,0.2367,0.022498410956367978,1.0038858390015712,0.4774777113698797
24.3599,0.023076335775439605,1.0044389596955514,0.4775362006450413,1,0.2079,0.022732354862028115,1.0041097422000167,0.47750138782228146
24.4236,0.022916901804664533,1.0052368778704461,0.4774581463437168,1,0.268,0.02278345753627167,1.0044218559970344,0.47748941387591676
24.4974,0.022082687244576765,1.0051494588870213,0.4774335499364498,1,0.2364,0.022539235805023733,1.0046754290145545,0.47746994503117174
24.5578,0.02315453963928071,1.0057104484482773,0.47747739173799963,1,0.2589,0.02272712495405682,1.004991482498716,0.4774722189572081
24.6254,0.021240522326655135,1.0045895057649243,0.47765363554088575,1,0.2497,0.02223904597478115,1.00485950614518,0.4775317813576458
24.6941,0.024178423960910394,1.0035205565692127,0.47748214445748033,1,0.2211,0.022983805478054453,1.0043453230265524,0.47751271980627435
24.7625,0.02265052145479571,1.003980931064199,0.4776374056175685,1,0.2156,0.02285640378280258,1.004206029959678,0.4775603824082119
24.8255,0.023492342423114366,1.004969967055801,0.477399191698671,1,0.2178,0.023091287879796803,1.0044881903185694,0.4775008465790385
24.8963,0.023623520083382532,1.0044285515550615,0.4775283869806663,1,0.2312,0.023272110018522814,1.0044679284691438,0.4775102032363211
24.9596,0.022480267605708763,1.0042028942224055,0.47761897930313507,1,0.2369,0.023007573524056895,1.004379386570641,0.4775465428399229
25.0258,0.022400799050337167,1.004165946928466,0.4775572393433539,1,0.2586,0.022825104668934802,1.0043152011297034,0.4775497594860071
25.0909,0.021721547172217744,1.0040259261318139,0.47756351022723065,1,0.2676,0.02249836711784152,1.0042295535719783,0.47755383075871055
25.1593,0.021510929766865004,1.0048534998569263,0.47749906981261103,1,0.2619,0.0221896787900958,1.0044246089191486,0.4775367116322561
25.2253,0.02170406609294412,1.0049512274243304,0.47747971397085354,1,0.2649,0.022039416220884102,1.0045875598676044,0.477519074912517
25.2932,0.022003068161051458,1.004429295492008,0.4775903843291887,1,0.2443,0.0220268048987825,1.0045326484630606,0.4775438164262777
25.3579,0.02211901095721133,1.0027039940300382,0.4775088340055715,1,0.2583,0.022055869658305922,1.003956228624138,0.47753278943236105
25.4291,0.022399246178740458,1.0038802575823524,0.47744657836112575,1,0.248,0.02217100978555374,1.0039307542107818,0.477503881358799
25.4934,0.023650863915081456,1.0041143755388346,0.47748327203553664,1,0.2171,0.022754011914893495,1.0040030935198467,0.47749576212656764
25.5627,0.022606501094071564,1.0028049588701868,0.47760528281951453,1,0.2337,0.022703367150825524,1.0035917389743594,0.477533363772494
25.6241,0.021635228016343645,1.0027375504308549,0.4775376665904038,1,0.2394,0.02234649463802838,1.0033063488017853,0.4775348013730743
25.6918,0.023635844602869827,1.0037645835661388,0.47752775556478383,1,0.2498,0.022756945459665202,1.0034522229559406,0.4775325584150871
25.7606,0.02177229085618939,1.0060737426749367,0.47763729025111973,1,0.3063,0.022519191839404814,1.0040852122311394,0.477557846849311
25.8293,0.022709282501624718,1.004475115206518,0.4774563613928941,1,0.2611,0.022580763587787763,1.0042115046413684,0.4775249749716814
25.8922,0.022917917160001546,1.0043127540582568,0.4774537488489438,1,0.2561,0.022691515847270586,1.0042447642672951,0.4775015777584305
25.9629,0.020729243746143804,1.003204655775147,0.4775780861090976,1,0.2567,0.022056232357856666,1.0039080302578367,0.47752634725495097
26.0243,0.021188330794760048,1.0036934192031142,0.47754030050827523,1,0.2744,0.021801185050408352,1.003844963230442,0.47753044765048175
26.0915,0.02371490473337034,1.0039148211112277,0.477487177366224,1,0.2292,0.022527315704552242,1.0038714696979898,0.47751402942575805
26.159,0.022485585382146123,1.0036471848871835,0.4774995061805175,1,0.2465,0.022513540905075204,1.003797435324027,0.47750923543473645
26.2274,0.02209329127801251,1.0044995682551643,0.47740617973583915,1,0.2414,0.022370578763755367,1.004036289616482,0.4774741775490399
26.2923,0.023043788858721326,1.0045791171829233,0.4774877336936384,1,0.3214,0.02252144970719696,1.0041579409519084,0.4774772155728906
26.3583,0.023428882500974295,1.0038513379942358,0.4774107935025918,1,0.2367,0.022858780877324375,1.004043963657738,0.47745252367851576
26.4272,0.023310631324904033,1.0040828382059002,0.4774335519655796,1,0.2619,0.022998904634259847,1.0040560190795416,0.4774466403432079
26.4962,0.02258763340065119,1.0047032619607978,0.47742855547521934,1,0.2545,0.02286500069527719,1.004266751958956,0.477440752172916
26.5572,0.022985594001719123,1.0034245427909003,0.4775293821019061,1,0.2441,0.022906335067541448,1.0039780776676217,0.47747113082813925
26.6301,0.02234349976350325,1.0050690801649558,0.4775701295551508,1,0.2386,0.02271028058309497,1.0043581105664288,0.47750561541758463
26.6902,0.02217601310331206,1.003943555569968,0.4773938458455637,1,0.2211,0.02250776525938826,1.0042009725363608,0.47746324890284264
26.7582,0.022283267900476363,1.0043367694360061,0.47741964692461225,1,0.2172,0.022423178563086628,1.0042521384439005,0.4774468204365631
26.8267,0.02232294969959617,1.004444657182841,0.47749305532505476,1,0.2856,0.02239771642674955,1.004301045896381,0.4774585659457239
26.8951,0.02219238038016774,1.004502158985569,0.4775010158882791,1,0.2862,0.022341698699118003,1.0043559115589902,0.4774701467147102
26.9571,0.02355349616223271,1.0052794375692453,0.4772992595765887,1,0.2562,0.022741732833826578,1.0046607825788088,0.47741373407933835
27.0289,0.02411220087926112,1.0043456848309493,0.4773028901176358,1,0.2344,0.02324276010596903,1.0045455864853323,0.4773732108085111
27.09,0.02418278260443173,1.0048610202900807,0.4773168376859745,1,0.264,0.02352616188702081,1.0046406847433165,0.47735621521174987
27.1594,0.023248050083258105,1.004419827293428,0.477243329254671,1,0.2694,0.02344289947631473,1.0045745634084744,0.47732241888669613
27.2233,0.02195301121902346,1.0037961727830795,0.4774618001745535,1,0.2447,0.02292674863506735,1.0043049009192573,0.4773707055743921
27.2914,0.02311479503039015,1.0045025080458159,0.47751391663051634,1,0.2266,0.02299717124158532,1.004378903980549,0.4774243375296186
27.3609,0.0233542754042728,1.0049755882603788,0.47747181599509386,1,0.2323,0.023122625454925046,1.004588525051261,0.47744101718266985
27.4251,0.024746592784098458,1.0041219014637872,0.4773412567010736,1,0.2361,0.02367799578215835,1.0044289473985493,0.47740690072582137
27.4911,0.023191064442782627,1.004724891757049,0.47750731435045396,1,0.2262,0.023501664480567144,1.0045361170335942,0.4774432632757276
27.5566,0.022462057799512648,1.0057156137498748,0.47736236698223555,1,0.2867,0.02323380322171201,1.004840021847786,0.4774224198323308
27.626,0.023857600161165622,1.0032111111661772,0.47745313909928666,1,0.2392,0.023453797240142082,1.0042655550880988,0.4774332535741359
27.6919,0.0244582181335148,1.0040887021593654,0.4773737997752358,1,0.2175,0.023844983900965473,1.0041966770837636,0.47741009840759324
27.7573,0.02480483683897847,1.003905628707827,0.4773846296401998,1,0.2336,0.024173710970072034,1.0040969998563458,0.47740137595342613
27.8258,0.02272048411695544,1.0049042159330235,0.47744091192989946,1,0.2505,0.02371773079903765,1.004350280700913,0.47741378118890304
27.8923,0.021303641821411097,1.0045143971838388,0.4774923477435449,1,0.2747,0.023036170094956506,1.004396615093179,0.4774359625901667
27.9583,0.022114947244671453,1.0039834396203065,0.47741579047834787,1,0.2525,0.022732787749424107,1.0042605457978528,0.4774293193956388
28.0246,0.023477914620003808,1.0038898636991456,0.477360645986193,1,0.235,0.023000682165997863,1.0041272749838634,0.47740462934125477
28.0896,0.022962689101706815,1.0031972412420573,0.4774129196381198,1,0.2426,0.022987899632177032,1.0038143708267235,0.4774074185608673
28.1586,0.0223454535859726,1.004867339630689,0.47742252269931,1,0.2231,0.022747303863007832,1.0042087071928636,0.47741307505424563
28.2243,0.02144825452665082,1.0043210218901986,0.47761037641794085,1,0.2475,0.022333429911755947,1.0042444903815915,0.47747593478766337
28.2946,0.021763563768629663,1.0058822538942975,0.477488645566467,1,0.2824,0.022179466831517645,1.00468697168735,0.47747936891106313
28.3578,0.02169104034968674,1.003222135293935,0.4774729891143846,1,0.2552,0.02202007306760252,1.0042089349818237,0.47747728691951796
