t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
13.149,-0.016172296108016716,0.4708194730567878,1.4213730907411162,1,0.0134,-0.020040368739223345,0.48917866303835966,1.4214420016293785
13.217,-0.012318545843918744,0.48031720037345194,1.421559880174849,1,0.0182,-0.015268019734817981,0.48370197792140845,1.4215148545770238
13.3364,-0.037606820464140704,0.5258607981454455,1.4217185292436867,1,0.0283,-0.029074157853450362,0.5097575617454598,1.4216407324436688
13.4005,-0.042480182286939,0.501275700677556,1.421592475484567,1,0.0223,-0.03735953660735789,0.5045154833176407,1.4216109080027501
13.5971,-0.017192035804528615,0.49594879452285057,1.421827088616682,1,0.0323,-0.02489533564306861,0.49922097847141755,1.4217445149698689
13.7035,-0.05994050735059225,0.5151495516064146,1.4219179343712554,1,0.0426,-0.046554442899894403,0.5090653780611342,1.4218516940542343
13.831,-0.015319190188503933,0.4924627855506814,1.4210919353840907,1,0.0099,-0.027249995077062782,0.4988044115883099,1.4213821373728381
13.9336,-0.0016780797337220264,0.48161157032017804,1.4210324037764561,1,0.018,-0.011445682237443258,0.4881786513214226,1.4211659901232663
14.035,-0.02868064439703451,0.523622455427403,1.422563716334562,1,0.0167,-0.02209747464688894,0.5100841269495116,1.4220298324288136
14.1023,-0.01346969822361972,0.5208135219043951,1.4227714445067645,1,0.0274,-0.016765215569973565,0.5167152577103512,1.4224881738994548
14.1661,0.0011513171130414415,0.49384336148287006,1.4226015108146874,1,0.0458,-0.005692189411321947,0.5025796484546073,1.4225582199652487
14.2024,-0.04946082799026792,0.4910129648952205,1.4213163988829458,1,0.0576,-0.032742695694420454,0.49543104487779166,1.4217907323284393
14.2993,-0.06471127911376783,0.4879755232702359,1.4205176692371864,1,0.0121,-0.05250036681976346,0.490823279120463,1.421003936068222
14.3353,-0.05619558575478212,0.517213659332184,1.4204574635776819,1,0.0385,-0.05478413771747718,0.5071334310673392,1.4206661974951513
14.5655,0.00701502298628286,0.5101159316021633,1.422622176996423,1,0.0206,-0.016590155926336607,0.5089767177693252,1.4218750593082352
14.6003,-0.006154081933337778,0.534514022693937,1.4215053710836552,1,0.0096,-0.010140307489554499,0.5247596401938054,1.4216465794202042
14.6343,0.0034025300525000607,0.49146834115867566,1.4214247165146183,1,0.0042,-0.001770373584446698,0.5041844858604586,1.4215094606037093
14.6702,-0.04667766348526343,0.5054225255680463,1.4212347894718695,1,0.0538,-0.029524605085796327,0.5049496364791698,1.4213397045085039
14.737,-0.009120235855314407,0.49388052527396153,1.4218886241284259,1,0.0418,-0.016914011382355966,0.4981085495290988,1.4216789554907074
14.8024,-0.03876426974621392,0.5086829990819681,1.4203576895666394,1,0.031,-0.030418213714186848,0.5046439187650932,1.4208623682414563
14.8679,-0.03200596715320924,0.5514378792867379,1.4210446104801895,1,0.0304,-0.03139949930525722,0.5335641768356904,1.4209750001391792
14.9327,-0.06301323801364193,0.5230087481035526,1.4211426657078345,1,0.0173,-0.050937864338497174,0.527040563113402,1.4210786231593513
15.0652,-0.025708166632900844,0.5011863855112172,1.4229079933113056,1,0.0402,-0.0353450536305534,0.5110618026040755,1.4222092360912637
15.2642,-0.0680056792774433,0.5256332537279267,1.4194323908514979,1,0.0267,-0.05553043037416788,0.5200674546640234,1.42049305135159
15.3656,-0.018856541700250015,0.472823098697346,1.4216082682567663,1,0.0289,-0.03286472067405684,0.49086883690001787,1.4211822933038174
15.3991,-0.008599279450854794,0.5111213269938074,1.4219446308184451,1,0.0058,-0.017867853246105153,0.5033855641348004,1.4216534437987565
15.4299,-0.0432808693336084,0.5258755005397563,1.420438586415712,1,0.0442,-0.033573960944830034,0.5172851092378867,1.4209026206445512
15.4645,-0.04917936064385063,0.5097199000481434,1.421545245714393,1,0.0395,-0.04321862836685214,0.5126095528266222,1.4212997847797362
15.496,-0.03515321245806784,0.4771863309044268,1.4212118385697483,1,0.0556,-0.03823392720181932,0.49071679768767507,1.421245431032782
15.5316,-0.03840773774241218,0.5266396515617983,1.4214422905714683,1,0.0467,-0.0383413480235087,0.5129183423547791,1.4213670969186998
15.5635,-0.06259907726618134,0.5374837145491648,1.4203045019764018,1,0.0453,-0.05333344918537264,0.5281005773172011,1.4207103771280858
15.5974,-0.05838305221114721,0.5437859811906746,1.419925470263309,1,0.0122,-0.05645427548499563,0.537794690038277,1.4202252780076507
15.6331,-0.02342313813372738,0.5531387079057363,1.420116896840629,1,0.0451,-0.03603990991484568,0.5472778146043525,1.420158294762691
15.7015,0.008971402162732,0.5011908517224323,1.4219456844183556,1,0.0187,-0.008221389172674034,0.518794505105071,1.4212629623210316
15.7666,-0.006273551457747054,0.4787128773298805,1.42195412030592,1,0.0062,-0.007017559260280232,0.4940226968155814,1.4216901214472886
15.834,-0.012722801974427815,0.5152917672799061,1.4226375619084672,1,0.045,-0.01054359317169114,0.5071677052716506,1.422275671854614
15.9314,-0.039029145041561755,0.5193895264061511,1.4210279461855209,1,0.0135,-0.0281486324155693,0.5147212061371937,1.4215045349824786
15.9967,-0.039038143271039105,0.5169927742655613,1.420103978250566,1,0.0138,-0.03487872024511059,0.5161251124482858,1.420638943318984
16.0975,-0.02733034690889965,0.5030119119602048,1.4213334885995692,1,0.0216,-0.03021356896355879,0.50802070884536,1.4210681959091116
16.131,-0.031116349953647565,0.5116629205600894,1.4217155145899139,1,0.0282,-0.030771518299830936,0.5102717194792858,1.4214682608554001
16.1633,0.00016830427757966832,0.5283257261496153,1.4218304427889201,1,0.0412,-0.01164965634109981,0.5214297092346667,1.4216921016004267
16.1968,-0.0011098462911989914,0.5120705055436194,1.421733959817841,1,0.0142,-0.005135695495293379,0.515645403245966,1.4217179714014971
16.2291,-0.017089258831692947,0.5011262596390575,1.4230903930292251,1,0.0305,-0.012523403923862905,0.5066720790093558,1.4225661746143285
16.2653,-0.032321238649784846,0.503660100188396,1.4226088879938144,1,0.03,-0.024759138688135625,0.5048105737246078,1.4225925729346252
16.2986,-0.039162448927520764,0.5288974085228554,1.4216324665444715,1,0.0143,-0.03366087396658503,0.5196970563113286,1.4219991945526942
16.3295,-0.06591856912238889,0.5040559436013776,1.4188869235202552,1,0.0491,-0.05359722597160464,0.5100303170347109,1.420075705272445
16.3634,-0.018257508902250752,0.4941707595086896,1.4219020021121367,1,0.0178,-0.03175607966993911,0.5002285714370955,1.421204418792921
16.4314,-0.060310348564382256,0.48069069334490167,1.4194418270844775,1,0.0178,-0.04940358837060886,0.4881534987080678,1.4201150772088142
16.4976,-0.026143717072717374,0.5323071627566012,1.420538841359074,1,0.0104,-0.03502819733456379,0.5154419638179057,1.4203769778568884
16.5307,-0.029232092341681667,0.5230008055751061,1.4212739894739042,1,0.014,-0.03144600744659967,0.5201135849394375,1.4209313615245076
16.564,-0.030655224094435465,0.5168345513970499,1.4217461397985616,1,0.0088,-0.030957276457224615,0.518087030759991,1.421434922191168
16.5954,-0.05103771486354517,0.5290280713513652,1.4201712221798932,1,0.0553,-0.04336766990132949,0.5248489657177525,1.4206539126326165
16.6299,-0.03347912440237957,0.49195976024726823,1.4214922590266013,1,0.0446,-0.03725621268367865,0.5045223188740142,1.421172039198445
16.6634,-0.040370745907124764,0.48694459183594574,1.4211795076098368,1,0.0266,-0.03918110007485912,0.4936586861195199,1.4211766549305271
16.7296,-0.004620235989183293,0.4715324797399148,1.4222989745808032,1,0.0461,-0.017821311389345902,0.4799839385348292,1.4218702866206396
16.764,-0.008069020166876715,0.47398661712760404,1.4218409325986965,1,0.045,-0.011794063945672683,0.4762773900637067,1.4218521448373722
16.7991,-0.006257080780426548,0.5033196429352554,1.4220528477000478,1,0.0421,-0.008372020154414597,0.4929904214706933,1.4219761860281452
16.8307,-0.055002982792391214,0.5461823451523062,1.4200245793379136,1,0.0595,-0.0371915399928106,0.5258648382329205,1.4207700267609105
16.8625,-0.06497818487448319,0.5222775259991447,1.420598043908447,1,0.0146,-0.05436463096300756,0.5236477573441888,1.4206637355126057
16.8971,-0.0406663371454639,0.5213085326632384,1.4221485086229688,1,0.0086,-0.04589861979588303,0.5222020369840388,1.4215813757603921
16.9967,-0.02188315102983628,0.5345509693861904,1.420890233078958,1,0.065,-0.03105624384270464,0.5298340969333434,1.42115422609219
17.0301,-0.009069107499793881,0.5050311806486733,1.4216735636319302,1,0.0201,-0.01746744626750773,0.5145050516492989,1.4214751943433832
17.0658,-0.020440200645922647,0.5005534433084383,1.421921968930761,1,0.0147,-0.019304709513573215,0.5058824834969206,1.4217513162236923
17.0982,-0.03719203856227992,0.5139691109489216,1.4214971170995272,1,0.0294,-0.030359686833627282,0.5108802941166152,1.4215942125250478
17.1299,-0.036706414032663004,0.4918883501295585,1.42169390858557,1,0.0207,-0.03428217995995478,0.49914262722017994,1.421655828078995
17.2285,-0.045129179043368925,0.49491726482107334,1.4218217459909137,1,0.0192,-0.04098599406944368,0.4965312096427463,1.4217583709879031
17.2974,-0.009986759953383486,0.5324731621574547,1.4219517999445719,1,0.0296,-0.021827413760503178,0.5187445579188709,1.4218779166575328
17.3296,-0.003537155971430151,0.47392220345328645,1.4203993264093198,1,0.0203,-0.010523412783858543,0.49104281940334404,1.420964097628703
17.4304,-0.047256333078852505,0.5437990161824642,1.4202432779551684,1,0.0276,-0.033225606032205625,0.523647942130018,1.420518606570699
17.4976,-0.03434422434810458,0.5064870438777076,1.4209822373209575,1,0.0303,-0.033916950171869346,0.5130419237326115,1.4208051461325883
17.5301,-0.024532594465359412,0.5385209429104251,1.4213902414516708,1,0.0085,-0.028117099382727176,0.5287888235845106,1.4211667549264397
17.5624,-0.03389255683546148,0.550124242648166,1.421023980987434,1,0.0413,-0.031686528389095865,0.541974837730072,1.4210785157794266
17.597,-0.02649817986497745,0.5324682280234893,1.421767198057039,1,0.0252,-0.028479952655710333,0.5360994298136242,1.4215041448344408
17.6312,-0.03270997087623884,0.4954203151596298,1.4223162779143306,1,0.0166,-0.0310942476890283,0.5109583543252018,1.4220060706812008
17.6628,-0.033228041951886576,0.4842351858946246,1.421769930891804,1,0.0341,-0.03241300506847424,0.4944425279480169,1.4218601282652572
17.6956,-0.05463093713113067,0.4882122047100722,1.420149904797251,1,0.0296,-0.046144442242931974,0.4905919764260688,1.4208031520336717
17.7617,-0.05292211627270939,0.5238298203910804,1.4206751677694762,1,0.0242,-0.050333275158001886,0.5111340937092115,1.4207240534083738
17.8355,0.004747267404046786,0.5209089533823404,1.421659185178566,1,0.026,-0.016291627735870597,0.5171752892224659,1.4213019966263125
17.9022,-0.006930662277239007,0.5055685259736853,1.4216501458914945,1,0.0176,-0.010506232914922527,0.5100019150353463,1.4215171647053533
17.997,-0.01241975824335844,0.5063716366507546,1.4211841069562416,1,0.0078,-0.011688856606229727,0.5077582796050446,1.4213113236961858
18.0626,-0.0408634146545341,0.5191563621746449,1.4211820288051924,1,0.0162,-0.029719725086838625,0.5148026820396353,1.4212314150589802
18.0959,-0.036862956456690035,0.5291698984518265,1.4211952280535742,1,0.0382,-0.03413448486291127,0.5236821101060948,1.4212090502596881
18.1298,-0.027379886218295124,0.5530168625344916,1.4209469882456067,1,0.0404,-0.02995991332017452,0.5418119841584075,1.4210470870278256
18.2082,-0.04276757415310385,0.4924228014868183,1.4197780458454916,1,0.0514,-0.03787548303130563,0.511287790590788,1.4202627764440199
18.3951,-0.020781586949312154,0.5147397406288562,1.4216479085274196,1,0.0378,-0.027310874252475005,0.5134212130417807,1.4211188351504689
18.4609,-0.006374537133850064,0.5172166058345649,1.4212136927179204,1,0.0184,-0.014371506313238752,0.5157668947883777,1.4211774603512441
18.6617,-0.06056972522424678,0.5140536057193853,1.4193666963248317,1,0.0344,-0.042923575819949863,0.5147080239111868,1.4200583466373156
18.7619,-0.039109146441149434,0.5573461746322386,1.4196407472922776,1,0.0516,-0.04056612881616505,0.5410598502742376,1.4198002560484024
18.8963,-0.03584567780689133,0.46695299578005356,1.4209282889845136,1,0.02,-0.037648729650205146,0.495259295397489,1.4204974187433486
18.929,-0.05170477867558562,0.5437720168742284,1.4200226102813551,1,0.0445,-0.046335845695425114,0.5252418061568709,1.4202039709756906
19.0953,-0.0520671296742255,0.48475271373205286,1.420766642718084,1,0.019,-0.04987797399350148,0.5002181708646974,1.420551721236999
19.1298,-0.045666441758905135,0.5137981564732855,1.420482121546397,1,0.01,-0.047275103927805144,0.5086110635375393,1.4205087062626005
19.1637,0.011644199262924072,0.5107719615509239,1.4213185955084504,1,0.0344,-0.010860971962474361,0.5099465719560331,1.4210092453436587
19.1961,0.008545641348184347,0.5005180478979937,1.4214914077285825,1,0.0258,0.0011329746700388423,0.5041194236244186,1.4213072380856384
19.2312,-0.03386267867011847,0.5211240825340996,1.4211267479532828,1,0.0358,-0.020495528552687155,0.5146288807977002,1.4211956890492086
19.2629,-0.00011854078584216216,0.499177824062351,1.4214394445900285,1,0.0301,-0.007901857524436133,0.5050796025731514,1.4213463382583813
19.3639,-0.013700218182404833,0.4787370407357602,1.4215189704452194,1,0.0321,-0.011485441490090993,0.48879900400689774,1.4214530308173994
19.4082,-0.0455652608428703,0.5246123071062179,1.4196029731491273,1,0.0476,-0.032547928180565046,0.5109328425716795,1.42030963229726
19.6829,-0.05061054507295926,0.5055264513828209,1.4197989601057746,1,0.0419,-0.043711239345832674,0.5075915090604869,1.4199940195258125
19.8624,-0.0438256946493612,0.4821425759716197,1.4213454178074472,1,0.0325,-0.04378197661360599,0.49186320343414514,1.4208292295962008
19.9142,-0.06455228296607829,0.5028043038991191,1.4194746847043986,1,0.038,-0.056618731896181725,0.49862517539582635,1.4199920748137795
19.9796,-0.012524372696412512,0.48111716045209946,1.4226068141631074,1,0.0269,-0.02936691919857774,0.48780462708506206,1.421608072603386
20.0361,-0.020560741706183237,0.46865833845913346,1.4225742507314496,1,0.0474,-0.023924402197313618,0.4759715699558227,1.422205203525716
20.314,-0.012801710283221194,0.46119897384429775,1.4212669273956295,1,0.0081,-0.017050200548010874,0.46684160345682574,1.4216253169864899
20.4467,-0.0063855401620494055,0.5021289158280912,1.4215660472187432,1,0.0127,-0.010459077951012115,0.48865036187390243,1.4215886862555172
20.7126,-0.002007758169950918,0.4725471326297015,1.4215647857207392,1,0.0252,-0.005235875076521976,0.47869801887235497,1.4215739149126752
20.8474,0.010367347486977983,0.4794778286014865,1.4220568416745918,1,0.0378,0.004407446801750261,0.4791799677897161,1.4218723800656166
20.911,-0.04828148387642576,0.4870753959066534,1.4199682593131373,1,0.0224,-0.02815610318824956,0.48405961072171494,1.4206955687219003
20.9792,-0.05138932366589935,0.534071128398415,1.4190152595512955,1,0.0318,-0.04251502311155719,0.5149684284748818,1.4196570805428583
21.0441,-0.02083028093307724,0.5311429524421508,1.4203323822759657,1,0.0279,-0.029113115407978146,0.5249648340385038,1.4200744399665803
21.1161,-0.020217034486889506,0.5153254861966136,1.4214813651784193,1,0.0417,-0.023615035032075897,0.5190073894428326,1.420943967567126
21.2453,0.005065753752112117,0.5351032405049579,1.4212820175835943,1,0.0353,-0.005889332739290935,0.5289551724770821,1.421152893967201
21.4471,-0.01669313963079002,0.5020381959049595,1.421709698079905,1,0.0404,-0.012566452606127716,0.5123195660811257,1.421497017833928
21.5118,0.01859876873568076,0.4957937827510226,1.4216098560343737,1,0.0137,0.006694713450023527,0.5021060702924056,1.4215667556770328
21.5778,-0.026027112970966423,0.5089102996704381,1.4220732076963651,1,0.0313,-0.013528487452122585,0.5063113153152803,1.4218797602386513
22.0457,-0.04406689041477005,0.5048787828323308,1.4212983158894532,1,0.0172,-0.0324022584451792,0.5054259615508292,1.4215204078682804
22.113,-0.05248900151134535,0.5309204925609151,1.4202149019093793,1,0.0229,-0.04481654838335616,0.5211824482423004,1.420713560813164
22.1762,-0.0309026284376054,0.5334306396110242,1.4211451483376152,1,0.0263,-0.0362172729401371,0.5287522468088848,1.4209802965723952
22.3105,-0.04660030347361107,0.4945747971467808,1.4218037010178566,1,0.0452,-0.04263433871605197,0.507629421268916,1.421489188506178
22.3789,-0.011829475210380544,0.47811241759982787,1.4220013448951876,1,0.0379,-0.023595886050745793,0.48938690975536414,1.4218057185621413
22.713,-0.01705836498522042,0.4763116528357993,1.4213628600875252,1,0.0259,-0.019555475830082682,0.4813059565674358,1.4215320169726227
22.7777,-0.06413915086585857,0.5152981893058735,1.4194783852601025,1,0.0479,-0.047109702345572366,0.5023143117532872,1.4202628027739106
22.8424,0.00010075084441360884,0.49600358823292284,1.421466893803347,1,0.0238,-0.017932037649875138,0.49841407012409866,1.421006971955651
22.9109,-0.02770218800725893,0.5257859318359525,1.4215136693071888,1,0.0493,-0.023970322645935252,0.5153308109973862,1.421320128140911
22.9763,-0.030187672025866173,0.4812010567808264,1.4211392683483233,1,0.0391,-0.027812855882665643,0.4942374628638722,1.4212083506418935
23.0448,-0.0349880299400041,0.495131258569656,1.4212493546503042,1,0.0261,-0.03224735732529729,0.4947898589890453,1.4212336925127664
23.1108,-0.012112681053216577,0.49049250545236933,1.4219200349296384,1,0.0424,-0.01980344303667539,0.492133948441705,1.421657875454314
23.1777,0.013758369145321442,0.4943220554823901,1.4219202013260521,1,0.0183,0.0009388976158389226,0.4934862729638713,1.4218200017591767
23.3111,0.006685253795517876,0.5081637812678951,1.4218500513421555,1,0.0102,0.004490341046343513,0.5025574719659168,1.4218385734228054
23.3791,-0.020739909878760142,0.5166170016549736,1.4216547047594166,1,0.0217,-0.011102811570059021,0.5112467391795922,1.4217249363393651
23.5121,-0.03542843696757535,0.4985272945122709,1.4218029034780009,1,0.0446,-0.02613687486332178,0.503385690057164,1.4217731226810475
23.5787,-0.056983239087825203,0.5276145968015946,1.4188315037711225,1,0.0509,-0.045200976383423686,0.5183599779354737,1.4199551022127646
23.6454,-0.05823765964035292,0.4996906575648667,1.4212531247283038,1,0.0503,-0.05325808973677263,0.5068217033995778,1.4207573242455305
23.7777,-0.053820383624492464,0.5318548020107758,1.4204071793268416,1,0.0399,-0.0536056064710498,0.522293009185026,1.4205409227847927
23.8431,-0.05328249917839353,0.5189124737157137,1.4205671190969618,1,0.0285,-0.053405915182175266,0.5202037233648165,1.420557112996093
23.9108,-0.04331220537747121,0.5286530052999103,1.419973064827491,1,0.007,-0.0471676594502901,0.5254256667812349,1.42019615137683
23.9752,-0.03877322076863766,0.4981799232443108,1.4217525375555609,1,0.0212,-0.04197961102855203,0.508586871226653,1.4211580509349062
24.2417,-0.049144004886850536,0.5378482708698303,1.4204433780540238,1,0.0429,-0.046407449941771504,0.5266714107645306,1.420716358803683
24.3772,-0.023654992629248587,0.5006786124790746,1.4216661336042495,1,0.0362,-0.03234565799505126,0.5106069779613989,1.4213033519120912
24.4437,-0.031756305989220183,0.5178928677086052,1.420844435733251,1,0.0078,-0.031981418424109724,0.5151099054634568,1.4210197261155808
24.5125,-0.04545101309587007,0.49161656491598765,1.421021734912008,1,0.0251,-0.0403060857459421,0.5005902224958448,1.4210209676200494
24.5763,0.008475348012131356,0.47656682475827733,1.4215269742329728,1,0.0607,-0.010157501663501194,0.4857429461687708,1.4213336969053683
24.6444,-0.04525555304006419,0.5180717578768218,1.4207673437199624,1,0.0295,-0.03184929035310716,0.5057232506202418,1.4209836713871506
24.7104,-0.02895024260090313,0.5221428906841343,1.420661867243592,1,0.0585,-0.030057580307236084,0.5158711462627669,1.4207847854887108
24.7801,-0.04187711548480743,0.4759734462051423,1.4205595481508562,1,0.0441,-0.0373624547782002,0.49121301155420627,1.4206455811583811
24.8437,-0.01904755594082305,0.5189303467625597,1.4210646712827153,1,0.0316,-0.02604322479618519,0.5083432667905429,1.420904593099569
24.9071,-0.08115904714784548,0.5061377050153351,1.4186240304732343,1,0.0551,-0.06010667632741241,0.5069801546491769,1.4194951278830215
24.9771,-0.0199603922693763,0.4841986411419527,1.420415511867039,1,0.0365,-0.03529490825753804,0.4929004049865475,1.4200639564678452
25.0435,-0.034492836725517124,0.5183447159871369,1.4199663252630155,1,0.0642,-0.034799200789340415,0.5086258540052346,1.4200036170648977
25.1809,-0.033973827184033925,0.49570410303839213,1.421355185695439,1,0.0471,-0.03428909184784396,0.5006397727135642,1.4208389324167003
25.2459,0.007771065276660402,0.49928917388439525,1.4214763149852558,1,0.0294,-0.008294485172739223,0.49980505673197195,1.4212328565079044
25.5767,-0.04481363893722079,0.4949181759309652,1.4214324231243944,1,0.0616,-0.0308645634395725,0.4967847982979805,1.421356195459915
25.7147,-0.018001655397193,0.5277070114966764,1.4211141072223643,1,0.0293,-0.022914849075217597,0.5158957770621452,1.4212065767008322
25.7767,-0.01826325143512355,0.4698693044099686,1.421349962581358,1,0.0266,-0.020040003631650677,0.48744985258083257,1.421295194048504
26.4433,-0.05043675405256972,0.5228755887432063,1.4206191707561815,1,0.049,-0.03882622853932632,0.5093441616056658,1.4208773886766621
26.7762,-0.031064845291839043,0.506023345468685,1.421777472282021,1,0.0131,-0.03402942989266514,0.5072917843626226,1.4214336709374904
26.9113,-0.04659750695088402,0.5015743041862966,1.4198765020637898,1,0.025,-0.0417969286878722,0.5037581872836494,1.42047128764732
27.0429,-0.061324948627776474,0.5401434586293,1.4193811644296563,1,0.0495,-0.053865908743718716,0.5262455216651492,1.4197975544468784
27.1764,-0.012420900921507615,0.5243213279407651,1.4214215000266206,1,0.0169,-0.028251485245587002,0.5250563045425406,1.4208012080110393
27.2427,-0.05215552323327642,0.5521278734153992,1.420072971770105,1,0.0255,-0.0430249931903477,0.5417874542347508,1.4203511332623024
27.3118,-0.03847224287190296,0.49834937178060823,1.4219052568974417,1,0.0309,-0.04021123875125695,0.5149412428719703,1.421311634491538
27.3742,-0.04586193970116258,0.49069655234762866,1.421223941559928,1,0.0054,-0.043703563998559944,0.49995720008120464,1.42125743727923
27.4414,-0.029565443180837803,0.47379682263495165,1.4206109256656727,1,0.019,-0.0349657247961552,0.4837891976608941,1.42085787112793
27.5106,-0.014121962686361296,0.5344156947340822,1.420686510645942,1,0.0269,-0.022083571358885352,0.5150780935834715,1.420751964525733
27.582,-0.05131129492112959,0.520340348988037,1.4219419740783714,1,0.0358,-0.040147297934138446,0.5183303462809759,1.4214874308762007
27.712,0.0065736149966490855,0.4976086302230047,1.421570743311023,1,0.0296,-0.011272185757487289,0.5055236214519252,1.4215389207926064
27.7755,-0.07287988553197339,0.5155661527161836,1.418008371217883,1,0.0461,-0.049347838186818926,0.5117302471063203,1.419356921156461
27.8435,-0.035241470532851996,0.48572391388750263,1.4212149134909877,1,0.018,-0.040629623518865246,0.4956574492543355,1.4205052235700353
28.1145,-0.06266585296863389,0.5105314800740173,1.420526765905433,1,0.0639,-0.05424876230271366,0.5048501058506123,1.420518537465508
28.1765,-0.04508838261352416,0.5096790476503439,1.4209466837071862,1,0.0112,-0.04858733630494035,0.5078345560125415,1.4207831463950207
28.2467,-0.022223700371312615,0.4784805649728966,1.4214573761971139,1,0.0177,-0.032293713230930346,0.4896927918445811,1.4211998433289423
28.3088,-0.06924593742601119,0.49130145108042983,1.4196168063937065,1,0.0392,-0.05513144374339653,0.49068699792865206,1.4202214726975202
28.4446,-0.014351731557052208,0.5406328411100453,1.4210314685168532,1,0.0368,-0.029928195560797455,0.5215552266115252,1.4207220776446134
28.5117,-0.0021399366166580556,0.5147673518865065,1.4209912273116776,1,0.0157,-0.012754107045136041,0.5173600893200873,1.4208884212869197
28.6433,-0.0471458508447682,0.5339109951039933,1.4194812438794182,1,0.0178,-0.034009373645687166,0.5275891116391385,1.4200187378208828
28.7089,-0.03717017509338896,0.5482394191049405,1.420328328259735,1,0.0561,-0.03596285637205675,0.5403517035311398,1.4202100752346856
28.8433,-0.05351017579914799,0.5151574528723384,1.4211232911560014,1,0.0089,-0.046807696189450465,0.5247808003029161,1.4207744737131263
28.9112,-0.018205875731865415,0.541045408398382,1.4218327472502952,1,0.0399,-0.029130799006540836,0.5348328809196107,1.4214285227284913
28.9749,-0.020933234251665125,0.5456580340710915,1.420546309009625,1,0.017,-0.024064425363049445,0.5415231935006488,1.4208832846648904
29.0421,-0.06681569936109802,0.5290579735330407,1.4187848176948876,1,0.0434,-0.05048616575620307,0.5338192638834232,1.4195863607531598
29.177,-0.031953968031452715,0.5566210493919402,1.4198917128309994,1,0.0191,-0.039032637676073886,0.5479115423318716,1.4197750787158
29.377,-0.03074547871300343,0.526908464025601,1.4208001536369883,1,0.0164,-0.03391089176672301,0.5349309260702207,1.4204086098581095
29.5733,0.00015057073455915866,0.4853950306783254,1.4210650964599265,1,0.0177,-0.012859750234400624,0.5043160590548701,1.4208143408911913
29.71,0.002222580563612815,0.49960941060524283,1.4210033310532628,1,0.0174,-0.003538357171658995,0.5014071903399034,1.4209311432348908
29.9781,-0.019226999803600195,0.5024711838073193,1.4211734881406026,1,0.0069,-0.013234471555549262,0.5020647744665743,1.421080920623621
