t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
13.9973,0.22597456457408752,0.4585438394750924,1.396042869727958,1,0.1333,0.23643828875385275,0.4531941170077319,1.3940173943690453
14.0613,0.2513693367573733,0.4195712937694095,1.3901507511960063,1,0.1944,0.2414883993714892,0.44182190947141364,1.392709584244922
14.1279,0.2126092285510429,0.45407044160858734,1.4009084303971406,1,0.135,0.2254434414370871,0.44862706271217023,1.3972647753354448
14.1939,0.21411400769498637,0.4534762333981611,1.4006168094958842,1,0.1469,0.21997732134147877,0.4509666456019339,1.3988820336823873
14.262,0.2187468330357148,0.44005120278957083,1.3983616431883075,1,0.1791,0.21949870115185305,0.44672089106348817,1.3986796185958
14.3266,0.22296124400193182,0.466839225111384,1.3999245815681045,1,0.1218,0.22158440903312548,0.45883943217578466,1.3994295382922939
14.397,0.23810523442008114,0.4273912411002212,1.39323384980452,1,0.1561,0.22881114012993042,0.4450829996089541,1.3967193483585594
14.4653,0.23592651851837645,0.4352745362071292,1.3932118929428525,1,0.218,0.2309670884953657,0.44211105075617996,1.3956565949310524
14.55,0.2283296602909643,0.4412954892946248,1.3963377004006858,1,0.2338,0.23015332373552616,0.44185941350751884,1.3958667464824754
14.6307,0.22523824065150158,0.43597770968322,1.395771859959267,1,0.1736,0.22783739960338703,0.43908803007575903,1.3958220371692946
14.6902,0.21898430022695195,0.4394714369097804,1.3978596691812475,1,0.1591,0.22351003349054235,0.4392754380862681,1.3968180250537685
14.7491,0.2251097183866612,0.4488974709853349,1.3970170890194242,1,0.1561,0.224275552954425,0.44388000332547606,1.3969132859020998
14.7784,0.2178285255329723,0.45604098659868086,1.400454980123995,1,0.1922,0.2218921866621018,0.44837573069254405,1.3982225954605008
14.8144,0.21019334152694188,0.45523919590534884,1.4013754706076829,1,0.1678,0.216549092988848,0.45151041083673366,1.3996625758223946
14.8466,0.22092981057090505,0.4488941647469657,1.39891897731474,1,0.1553,0.21867980548592195,0.45023790966895194,1.3993009011416175
14.8887,0.24268635951652404,0.44422162331276605,1.3928899637224181,1,0.1224,0.23289453571255606,0.4466755538468566,1.395504865034245
14.9638,0.2514932591122125,0.4408598865477352,1.3901015151355598,1,0.1672,0.24039055752113006,0.44433160969709684,1.3933271011195105
15.0301,0.23525229875985207,0.4463836963523521,1.394104430451502,1,0.1498,0.23789029859877514,0.445330147958329,1.393705346881006
15.1162,0.24235144511238124,0.4538113559272696,1.3927519878724952,1,0.1393,0.2402048295601683,0.44973036623725293,1.3932107253894697
15.1872,0.2331866896791395,0.4584846541311796,1.3956219219331192,1,0.1095,0.23581154398997461,0.4552104631480702,1.3947201103777558
15.2492,0.24549117615754149,0.4555620097233112,1.3919475172331544,1,0.1688,0.23949375202073944,0.4553441942238106,1.3936653941895412
15.3168,0.25473756843752554,0.46409201099010844,1.3894992722453476,1,0.2119,0.2443261782881246,0.4581173304495382,1.3923446962379389
15.3966,0.2305685901966603,0.45445931550339247,1.3959282312932715,1,0.186,0.23865984731700454,0.45661070565132766,1.393820645040529
15.461,0.24628059406340505,0.45403476660147823,1.3924330103265412,1,0.1491,0.24263593506867795,0.4552667219124636,1.3930966533408062
15.5303,0.23024246954303193,0.42874872809430664,1.394925168178331,1,0.1619,0.23703571087021888,0.44328405972909585,1.3939229027073905
15.5946,0.2342275511952501,0.45386643969227736,1.3964970998254334,1,0.1376,0.23553108238847975,0.4489541611977259,1.395302172674103
15.6594,0.2276677971412309,0.4417703002130384,1.396572660802607,1,0.1134,0.23073252720819437,0.44457022340854513,1.3960774856888072
15.7277,0.2316898868831828,0.43893474875002086,1.3954439240072192,1,0.1715,0.23109408807780732,0.4424419040616473,1.39583821186254
15.7944,0.22275579300213458,0.4485097889633996,1.3967729603661425,1,0.088,0.22543623527141365,0.4465591965427464,1.3964724745501018
15.8629,0.23988139675575434,0.4371225261644568,1.3931535720985175,1,0.1066,0.23404793295894413,0.44093338525896114,1.3944938615315883
15.932,0.22295823369372428,0.46228142934686545,1.3978122823108088,1,0.1468,0.22919214941871735,0.45028093189831775,1.3959468795633596
15.9936,0.22528087169935923,0.4436746912955883,1.3964822085808588,1,0.1524,0.22740997547792147,0.44727079794885627,1.3961908022641223
16.0611,0.24178909300158422,0.4427090186081194,1.3923373468881488,1,0.1688,0.23344084103353677,0.4453575040451731,1.3945745924196158
16.1265,0.22382547520262241,0.4503956063098098,1.396755927195968,1,0.1524,0.22876833682310055,0.44780572644857225,1.3956345932668126
16.1958,0.2342300394623094,0.46707892252576166,1.3933103638917803,1,0.1413,0.2315869280238496,0.4577519400127267,1.3944351408436875
16.259,0.23378473836914515,0.45577039805348835,1.3947963285021556,1,0.128,0.2328035304912397,0.45665505335824047,1.394635077019902
16.3289,0.22275161525579246,0.46085701972895976,1.398230838565632,1,0.186,0.22923325310283527,0.4581475237152637,1.3959122332473584
16.393,0.20624112312121304,0.4637131682163456,1.401833432850432,1,0.1329,0.21640427601914797,0.46125300049437906,1.3992161000085714
16.4609,0.2200098041806042,0.45661422663814977,1.3979666464773828,1,0.1749,0.2178237226800033,0.4594267792680197,1.3987242074027393
16.5265,0.22997416872048046,0.4405427161266719,1.3967215966517166,1,0.1568,0.22356532414566185,0.4505032579216632,1.3977778888243997
16.5933,0.2085763861956987,0.43644646469171683,1.4006087863228462,1,0.1579,0.21660232590817013,0.4439732804935331,1.3990929609367806
16.6621,0.25570958561160945,0.45549853870938534,1.3904439740523822,1,0.1812,0.232111576915482,0.44854399508589343,1.3956629249392114
16.7262,0.2411870550181593,0.45781426051343377,1.3931450480353764,1,0.1843,0.23577704870903507,0.45228813903720494,1.3946459860334888
16.7942,0.22537648015050668,0.4484980398572918,1.3976211741393778,1,0.1343,0.22986841729825924,0.450134958762649,1.396336209966584
16.8596,0.2303066718841542,0.44767096148714824,1.3956368748063395,1,0.1254,0.23011513854367793,0.4487478187392802,1.395942509940951
16.9274,0.2076420116990506,0.4362111371003952,1.4015946118460563,1,0.1308,0.21833281895752588,0.4421750266823306,1.3989058212522727
16.9942,0.23171159240922395,0.4237456938536689,1.3960350795620617,1,0.2336,0.2217836790620326,0.4374214482141166,1.3981653551695739
17.0599,0.22102842818111548,0.44944323530875585,1.3986360608412314,1,0.1409,0.22136974867635256,0.4440102296301738,1.3984233348490869
17.1278,0.23063121518811366,0.4349175926182821,1.3961008384344324,1,0.1247,0.22667659032430432,0.4388001276745993,1.397092539052886
17.1936,0.22721306234778238,0.44951933347948303,1.3956848387776952,1,0.1734,0.22688380731706267,0.44294051430137116,1.3965488025578514
17.2627,0.22658271427828872,0.42324041511913724,1.3931961416118934,1,0.1384,0.2267241848578085,0.4324966385750371,1.3947714117971137
17.3272,0.21942029771289268,0.4417688019665237,1.397544444272537,1,0.1758,0.22384037414300317,0.43615758836892976,1.3958662946459945
17.3954,0.227139167751958,0.43747084384096446,1.3954687806444166,1,0.1804,0.2251775363768233,0.4366899149794202,1.3957051627980117
17.4626,0.22012219152152698,0.44598622167173807,1.3991771982632861,1,0.2263,0.2236012870319782,0.43958849020083035,1.3967877385241136
17.5255,0.2203523456838371,0.4412750907395211,1.3979961070768565,1,0.1758,0.22211755518824014,0.4403587296907962,1.3973395782492912
17.5942,0.21842525980170277,0.43201733935360076,1.398256415258804,1,0.1965,0.22069874219699115,0.43715344091063973,1.3976918849105344
17.6621,0.2149332199924842,0.4449631173889963,1.3996702771534115,1,0.1914,0.21836937189139377,0.44030868476188806,1.3984911894626493
17.7269,0.2110441622444829,0.4475057452891306,1.4007770442445004,1,0.1701,0.21498908874993072,0.44362983235233094,1.3995460174819652
17.7925,0.23282015231340566,0.45498549968423435,1.395108810879723,1,0.1531,0.22389132098136338,0.4492991962336067,1.3973307237339847
17.8587,0.2130597952786877,0.44304133811988267,1.3990694062675522,1,0.1726,0.2193273392303701,0.44666237931461195,1.3980633366245225
17.9294,0.23479327946147138,0.4499390289147065,1.395185189554327,1,0.1624,0.2264567313167711,0.4481728286878642,1.3967365864470915
17.9918,0.2300429413229336,0.4563405888353737,1.3961005041374628,1,0.2196,0.22758573722803402,0.45074419218093065,1.396536335852066
18.0607,0.24340329842076924,0.4440548925266813,1.3922464649011965,1,0.2161,0.233127221310412,0.4484006799855548,1.3950334333944723
18.1254,0.2328264366803938,0.4490545603092706,1.3942367205686916,1,0.1355,0.23294991511458563,0.4487861286460025,1.394563787986405
18.1937,0.22539697028905223,0.45268098027731013,1.3963773279687495,1,0.1622,0.2296133363813467,0.4505067130567623,1.39536493496639
18.2592,0.2162662593249803,0.43681752314383665,1.3980323854603898,1,0.1591,0.22346555580336938,0.4442013523010315,1.3965935860238816
18.3272,0.22650931741184613,0.4691517693786301,1.3976885495546327,1,0.1319,0.22515392930773925,0.45804133996612223,1.3972009619131178
18.3926,0.22320810132183797,0.4520607541236239,1.3976093726251109,1,0.1623,0.22432265074209143,0.4554863696106194,1.397375439345512
18.462,0.22427240788440914,0.46163955776994003,1.3980123215102966,1,0.1573,0.2242994359207277,0.45832946354526827,1.3976697121310828
18.5271,0.24685644714183824,0.4605879176504903,1.3930952545301616,1,0.1319,0.23674783282028372,0.45957582250681916,1.3951452347852913
18.5937,0.22097269596201316,0.44882617018313836,1.3982105289040783,1,0.1994,0.23153681222288708,0.4560248764721301,1.396157797207639
18.6585,0.24135029589537155,0.45251576344673006,1.3944824491678955,1,0.1789,0.23565402933859025,0.4545526388151171,1.3954549100521498
18.7275,0.19151304798186294,0.43495775049546015,1.4024758992389512,1,0.157,0.2141407823371314,0.4450025640449164,1.3988767704170013
18.792,0.2277667003441434,0.4328792021249254,1.3957282768522314,1,0.1596,0.2204565503054721,0.4393832479119793,1.3974174078408677
18.8606,0.21839887246287523,0.4368590110763079,1.3975033505532632,1,0.1357,0.2193410477668456,0.4380148157210916,1.3974639988629747
18.9259,0.21281150671040117,0.4326910498157241,1.398281199470368,1,0.1463,0.21618822839794896,0.4354442105105848,1.3978585879896823
18.9926,0.22502047918199275,0.42981918886458664,1.3966437223249637,1,0.2065,0.21904049827171934,0.4336276769708928,1.3974662616369915
19.0585,0.2307436272533506,0.44314397649151893,1.3957041240743175,1,0.1762,0.22411410263770876,0.4377532350905797,1.396702330140937
19.1309,0.24146506077610586,0.4472071753281125,1.3922908242924261,1,0.1576,0.23254262526577654,0.4423456471395783,1.3945593662439897
19.1916,0.23388835293735366,0.4553481605776233,1.3940957574250439,1,0.0713,0.23346867871364183,0.45129323932671433,1.3942403369527643
19.2588,0.1991251765973946,0.4342290839045171,1.402759931160955,1,0.1787,0.22159354732185152,0.44539287753359774,1.3971862013635792
19.3253,0.20846561738423222,0.44288779261319267,1.399786748784948,1,0.1597,0.2156587446900581,0.4442603924693773,1.3983618425921491
19.3948,0.21899333840949922,0.4458791939352854,1.398294791572156,1,0.138,0.21742865190305463,0.4451196061043746,1.3983262538236485
19.4605,0.23149886002491182,0.448733715794848,1.3966942509380125,1,0.1525,0.22395407072202814,0.4467957418931135,1.3975693707519614
19.5285,0.22035900940442546,0.4663353385099713,1.3984439926485928,1,0.1681,0.2224304764577852,0.45507666249530154,1.3979400372823385
19.5948,0.2157643075388855,0.44217802268429884,1.3983128905485038,1,0.1614,0.21938081214115204,0.4491757436852196,1.398110611612962
19.6598,0.23916974928154877,0.45039644381693755,1.3944300662866083,1,0.1445,0.2295150853760721,0.449800886338661,1.396225737669195
19.7289,0.24075727068741015,0.43703045421038256,1.393182259206241,1,0.1994,0.23336249051939792,0.4454304703659515,1.3951841701831866
19.791,0.255846936695637,0.44614078715267175,1.389064765078882,1,0.1736,0.24324185755085148,0.44574257412824153,1.392495384852843
19.8612,0.22251311680963481,0.4405305798190556,1.397998578916297,1,0.1202,0.23046212440638636,0.4425292628493067,1.395888227305318
19.9273,0.22265124662205457,0.44210933834038374,1.397234444451327,1,0.0848,0.22535294102747355,0.4422545854851709,1.3967688031454102
19.9943,0.22466538144199855,0.44062018852708135,1.396477907298531,1,0.1503,0.22506236378066197,0.44156385470588755,1.3966458643978736
20.0577,0.25090731821661694,0.4479083932000761,1.3926215728873024,1,0.1881,0.23426200503917521,0.44382222502888424,1.3952133976350214
20.1282,0.24385861596710648,0.43932848980397426,1.3933551407199773,1,0.1859,0.23805455861618297,0.4420463135399903,1.3944790197423387
20.2612,0.23724613432315012,0.4433438765984902,1.3945542024762156,1,0.1624,0.23767217755836725,0.44266005503584566,1.3945145808376165
20.3264,0.2398194985806608,0.43375304621545335,1.3931060920258498,1,0.1604,0.23867352703084746,0.4385064941611191,1.393857767294595
20.3976,0.2278126015739701,0.4445696222862844,1.3955010586401124,1,0.2001,0.23482248067089004,0.4406563466381553,1.394440442424779
20.459,0.24151926506185573,0.45446211955690985,1.394015675324628,1,0.1459,0.23838503257269278,0.4480007345855883,1.3942144750422083
20.5268,0.21998611026572318,0.43913383433846986,1.3977614735209678,1,0.1424,0.22895314477357123,0.4434552722557026,1.396032782175482
20.5933,0.2584568235668378,0.4558604775713224,1.3902999492279586,1,0.1238,0.2458029312716482,0.4505399840469897,1.3927587155117358
20.6616,0.23841269364316323,0.45752320848618006,1.3961450663484514,1,0.1485,0.2424075822702591,0.45374833610791543,1.3943145305625912
20.7259,0.21927106731776785,0.4388975577934003,1.398272745613374,1,0.1826,0.23369464442595794,0.4481557086677169,1.3958051475281397
20.7931,0.2523577875618839,0.4295413961919896,1.3924830011370506,1,0.2208,0.23959895114741275,0.4422668501048667,1.3947541471085583
20.8596,0.21939628501145045,0.45910264340745455,1.4009890302281862,1,0.1302,0.2274809038586867,0.45236536571716063,1.3984939806520547
20.9272,0.24851216506060908,0.45435703423221835,1.3931551865927676,1,0.1743,0.23587206234721259,0.45316001164951814,1.3963638817169997
20.9893,0.25229555315259933,0.44342998210201523,1.391722733340793,1,0.1152,0.24613448921952352,0.4470800790773318,1.3934638011933913
21.061,0.2242650019912438,0.4333033260013318,1.3998865468023451,1,0.1182,0.2337320269723196,0.43926710851562645,1.3971062212971164
21.1259,0.24252120563003676,0.4444561037298449,1.3983942357567731,1,0.2337,0.23590381039716643,0.44054929587769065,1.3974244863550225
21.259,0.23115099545398665,0.43248476664165103,1.3990089881425904,1,0.1751,0.23384155066558693,0.4370500740278066,1.3981120061238714
21.3272,0.2608815607359655,0.4375350464511951,1.3930750965449936,1,0.1833,0.24491656242535711,0.43724870839510943,1.3960489953234398
21.3913,0.24336861125552028,0.45066869385513225,1.3968514371900758,1,0.1439,0.24408956477496416,0.44441837670248646,1.3964777023467723
21.4581,0.25382563286609844,0.4520789027034262,1.393752785441142,1,0.1631,0.2483927722676296,0.44780422328618286,1.3952733267471524
21.5251,0.24629772307435208,0.45147655897733463,1.3943924948285475,1,0.153,0.2473832969503375,0.4495736959309894,1.3948489080349962
21.5932,0.24345402683891282,0.44522536775543764,1.3965279679428302,1,0.1534,0.24551774849391453,0.44750918606379175,1.3956460961972947
21.6568,0.231997626023825,0.4487748505169753,1.3981365694417092,1,0.1765,0.24004740404733912,0.44802128353391585,1.396653760625784
21.7259,0.24673000946207688,0.44418535276167753,1.3938357103181955,1,0.166,0.24305885133125787,0.44629266085033176,1.3953838352870804
21.7928,0.219829613094587,0.44454444826622297,1.400761546332561,1,0.1649,0.2325603537537573,0.4455025529099754,1.3978143018313662
21.8612,0.2218361080492561,0.450047790574132,1.3995202131838431,1,0.1659,0.22776298640906706,0.44753581243653856,1.3985774215547304
21.9252,0.2478119794698995,0.44440586228179696,1.3938168005066434,1,0.1237,0.23965512034502232,0.4456792709962721,1.3957536416795815
21.9931,0.24437274257202193,0.4351688535124669,1.3938184219024985,1,0.1503,0.24181568853593494,0.44086572879300756,1.3948673531868614
22.0628,0.2499549051192679,0.43826939388591873,1.3914212789592713,1,0.1394,0.2459774471738994,0.43953816623019876,1.3931053004098033
22.1257,0.23049866327397422,0.4217319328335094,1.3971230391664826,1,0.1465,0.23852382486927978,0.4309637886004763,1.3950399942077485
22.1946,0.25537127894073314,0.44353330454035017,1.3915910698203855,1,0.1069,0.24930876654138573,0.43901019701822314,1.3928321562643147
22.257,0.235142043668785,0.43415066831452837,1.3972543865117368,1,0.1937,0.24483442555630136,0.4374753898053858,1.394228849502367
22.3283,0.24098708216496195,0.45815329092980095,1.3944282912714723,1,0.1112,0.24237798691094106,0.45067774536878386,1.3943561884007434
22.3956,0.25281991897613676,0.4619738986881973,1.393171812087411,1,0.1109,0.24856646259575635,0.45737248056842583,1.3936542604461306
22.4604,0.22820689319160387,0.44634064925906336,1.3977745518077465,1,0.1049,0.23612455737856075,0.4506308350650988,1.3961722053776182
22.5252,0.2484717041095443,0.4446984439373485,1.39255673012267,1,0.1286,0.24233278223926,0.4476479906164885,1.3943543211449243
22.5904,0.23960937497085188,0.44510833973866154,1.395872185692627,1,0.1532,0.24113940968352596,0.44653513845739295,1.3950194357297174
22.6601,0.24427327206567848,0.4547525330703651,1.3947145832162184,1,0.1184,0.24299322162747977,0.4513960743965283,1.394839102593876
22.7301,0.24822107560602588,0.45684009853435104,1.3931675487922053,1,0.138,0.2455541274357416,0.45406287287484864,1.3940202786831304
22.7902,0.22644462879334212,0.46244656249818356,1.3981017167836556,1,0.1135,0.23408523912051835,0.45909448577892487,1.3964698226830217
22.8601,0.24679596885036778,0.4723850615112439,1.3954076118946503,1,0.1082,0.24174231902376697,0.4671008711325177,1.3958299355126138
22.9257,0.2627215700830649,0.45804795910455276,1.391026131983179,1,0.1455,0.25110061062536115,0.46306260540216276,1.3936870852221934
22.9929,0.26071700708423823,0.4501526795976913,1.3917156373121498,1,0.0854,0.2574509777571392,0.45453729461105774,1.3923852027484944
23.0617,0.27389971475282615,0.4549739797369181,1.3865329774241877,1,0.1517,0.2643473730743773,0.4547203818145239,1.3899315639473784
23.1267,0.26602762627934784,0.44661850811738596,1.389763486040024,1,0.1139,0.2653592714475182,0.4498411928986661,1.3898303424406973
23.1875,0.26300034373363934,0.45405391963077474,1.391307463076883,1,0.1661,0.26443400964496067,0.4514935856815817,1.3904097257318389
23.2618,0.26076682996060285,0.45494307038622633,1.3916854933485996,1,0.0994,0.2619564630466389,0.4538240575513974,1.3912716343349643
23.3236,0.2619134887896145,0.4461382317916753,1.3906399749042966,1,0.13,0.2619350723953722,0.44999839935725255,1.3909572226956182
23.3928,0.2575520465467359,0.4372695769989893,1.392621333915444,1,0.1208,0.25948986738432117,0.44289723653274227,1.3918855980313307
23.4624,0.249083464219554,0.44769604908489197,1.3953591556299816,1,0.0821,0.252781296431849,0.44599082938936985,1.3941248546927432
23.5278,0.2623414374343366,0.4501806757778317,1.3906254522167447,1,0.1488,0.25685629938967336,0.4477767482812951,1.3926332370025227
23.5939,0.24697601159022928,0.4465079789739894,1.3935225450882764,1,0.1233,0.2513126768465156,0.44706486839714416,1.3931322091430178
23.6579,0.23564390443121017,0.43802663959999605,1.3964221190110255,1,0.1276,0.242974335128769,0.44225505699416645,1.394882977612489
23.7265,0.21376178477856897,0.43423234035222724,1.4008743925587013,1,0.177,0.23206553680433975,0.43925914609930145,1.3971203425992045
23.7927,0.24448055681122996,0.45595041887231,1.3939169389460453,1,0.176,0.2371781577121166,0.4461327677373922,1.3958011511291866
23.8599,0.24085647993673315,0.44618245723176303,1.3947932655595168,1,0.2071,0.23845320111163928,0.44614999196571,1.395451780474685
23.9918,0.2297801048601147,0.45994541219855556,1.3995487217693925,1,0.1016,0.23232336087326727,0.4559001111383968,1.3983473548894312
24.0577,0.24299995728816062,0.4494500644446795,1.394523738471809,1,0.1514,0.23691521698407259,0.45312603547096686,1.396702870474141
24.1264,0.21641303557720384,0.44396618305156527,1.4007153965723136,1,0.151,0.22737454695440323,0.44886350712241263,1.3985700955624565
24.1926,0.2249453720733167,0.44768271757909506,1.3985649658176784,1,0.1391,0.2261213138228914,0.44825432719529007,1.398567449081068
24.2594,0.24025381071299634,0.43932656641759954,1.3948432113653186,1,0.1419,0.23316200868274714,0.44380658948083723,1.396712064180151
24.3251,0.23535639768592045,0.44167820883438097,1.3960601481138206,1,0.1298,0.23435348430978056,0.4426509540572022,1.3963580968102904
24.3911,0.24109672059878984,0.4412892056428243,1.3945132939311629,1,0.1271,0.238012631445488,0.4419120154235158,1.3953570336884025
24.4589,0.23455330126641777,0.44186511449568344,1.3964593488928918,1,0.1798,0.23674220460104017,0.44189479122268405,1.3957618550712525
24.5252,0.24814395412021195,0.45191735986269393,1.39329963433763,1,0.1664,0.241775217039841,0.44631899932768454,1.3946749703296997
24.5939,0.242159777529873,0.4499789688575789,1.3945758506211217,1,0.15,0.24196622850403715,0.44813690875140144,1.394625737501167
24.6575,0.20952217425095404,0.4416393269829456,1.402206620210443,1,0.1551,0.2267796162816792,0.4450954807618269,1.3981742436499636
24.725,0.21381534059463025,0.4330763663212405,1.4006250491794339,1,0.1247,0.21928864780851876,0.4381506417655625,1.3995903587803638
24.7918,0.23442183896371932,0.4544441645097357,1.3964290671728448,1,0.1677,0.22538630712132188,0.44471583675189785,1.398316570653763
24.86,0.2489766206097678,0.4494683769023308,1.3934247675285023,1,0.1567,0.2363492716790865,0.4469244521335488,1.3960432365451654
24.9241,0.2376945546208212,0.4519892354448721,1.395570779910328,1,0.1508,0.2370018059605347,0.44938114331442663,1.395814069772017
24.9929,0.2469118695211694,0.45175229318780874,1.3934859634728889,1,0.143,0.24202687001160617,0.450583474653225,1.3946335643999532
25.0574,0.23247589863813775,0.4520823595505353,1.3977713718715368,1,0.1542,0.2376206780747208,0.4512749618633316,1.3960811430220812
25.1239,0.23480134377217077,0.4430608395136463,1.396366786761179,1,0.1402,0.23616558336199028,0.44703554761935993,1.3962285674314923
25.1916,0.24259015209350293,0.44913232689666877,1.393767565549836,1,0.1547,0.2391018446409004,0.4479938519133407,1.395103800177157
25.258,0.22952944379637785,0.44769390260057407,1.3980547246207207,1,0.1842,0.23544992328751926,0.44787941967026856,1.3962295933990143
25.3245,0.24096790207916535,0.44290208321415575,1.3938633451767628,1,0.1318,0.23859140156999864,0.44504573817712045,1.394882448424044
25.3915,0.261833294852459,0.44113211556963866,1.3890780294120075,1,0.1463,0.2497833439871454,0.4431611654216628,1.3920873782222232
25.4572,0.25034413363720986,0.44378129589654963,1.393923896007811,1,0.0971,0.2501591113417072,0.44357669518046733,1.3933179705304384
25.5254,0.26396119726371114,0.452898259827257,1.3900940450906594,1,0.1146,0.25788817219934085,0.44879669894298146,1.3915125973379125
25.5905,0.2636698217745423,0.44573348263916546,1.3902305433097266,1,0.1508,0.2603901397089106,0.44747111399231193,1.3909577976250775
25.6622,0.2430016795312956,0.4414278167824943,1.395050119167941,1,0.0948,0.24882871210008395,0.44345298113314846,1.3936787446661942
25.7271,0.23811168911546554,0.4563402233110766,1.3981458913785574,1,0.1232,0.24322078733556354,0.4501965221948502,1.3960162802589575
25.7957,0.24163475004802776,0.44217620404105556,1.3968466545220433,1,0.1627,0.2425801912629872,0.44695713788118363,1.3963516661265418
25.8562,0.24697158014513126,0.443449469546886,1.3946002499492012,1,0.1545,0.2446195615529172,0.445328169283804,1.395538304747436
25.9244,0.2468008296696731,0.4338569318756832,1.3945378679391276,1,0.1082,0.24602186106626475,0.43795350932736266,1.3948951412414694
25.9912,0.2441743244858329,0.4351386814651371,1.394806184864292,1,0.0857,0.24484544790453525,0.43616117645547386,1.3948384985454385
26.0608,0.2683266336305241,0.44493771117258807,1.3883984902158084,1,0.1307,0.2563366659528432,0.44045623528767247,1.3916868885368012
26.1237,0.26191236882065694,0.46062957625316775,1.3898107671140247,1,0.0953,0.25994615493075396,0.45351565642055325,1.3904723619098849
26.1908,0.25969955113721904,0.4529846702539367,1.3906576713637715,1,0.1066,0.2598001743076647,0.45320133160687803,1.390582058476815
26.2583,0.26261687602233375,0.4562496584209658,1.3906342781908205,1,0.1181,0.261335699717932,0.45486312747878527,1.390610526062628
26.3253,0.2781933478169661,0.456857731439823,1.386354057951881,1,0.1364,0.2695335633934228,0.45583310213142486,1.3885406082955714
26.39,0.25791788561964313,0.44504331963312055,1.3921002181717521,1,0.0995,0.2619172003019846,0.44875827595380524,1.3908746332064603
26.4587,0.2538337506643155,0.4538807466885926,1.3936140511779003,1,0.1205,0.257610079406214,0.4514876924441315,1.3923342828505991
26.5249,0.2653180827687229,0.44444914417502945,1.3901153398779926,1,0.1344,0.2614282437417813,0.44800114311204775,1.391235128047181
26.5907,0.2709808026292796,0.46184989239167346,1.3902140813806827,1,0.1572,0.2655747735454961,0.45401254302158345,1.3907919169156422
26.6559,0.2649670633915028,0.44210503191259026,1.3896549296230185,1,0.1305,0.2652410844338737,0.4474742175098497,1.3901676056759689
26.7238,0.25557577081329164,0.4399541618082699,1.3919973165230135,1,0.1083,0.2592257643078589,0.4427940235517212,1.3913063474607752
26.7906,0.2757789310123098,0.4519813317890707,1.3864538722710116,1,0.0957,0.26971667751359596,0.44861667096615643,1.3882309905240802
26.8571,0.25402608212903144,0.4580078209851658,1.392580444074752,1,0.114,0.26097681340500556,0.4538476627148998,1.3906536922793553
26.9272,0.26897631187971527,0.4588283940771746,1.388269422254433,1,0.1272,0.26510383840014723,0.4564172741588147,1.3894236224169596
26.9947,0.25540886069254154,0.4503142472861321,1.3908480780380479,1,0.1485,0.2607008905053892,0.4536456010171994,1.390070535083208
27.0539,0.2439033925311695,0.4475840332491326,1.394165837350968,1,0.108,0.25008912288310625,0.4498162242445296,1.3926577296805924
27.1228,0.24188658847885497,0.45947914752350316,1.39493829017445,1,0.123,0.24570484774269316,0.4549810808885646,1.3938766949645718
27.1948,0.24333775031843866,0.4561840568667682,1.3941937067534798,1,0.2093,0.24501320655869568,0.45533257792512927,1.3939693225035885
27.2628,0.23749861219357993,0.4538043754501588,1.3972009229928386,1,0.1429,0.24104905701630291,0.45452641024028917,1.3956740782067207
27.3211,0.2545709183033462,0.448478292640052,1.3921902966378306,1,0.1447,0.24778231247022864,0.45151473012071847,1.3939393176770078
27.3917,0.2568423266322641,0.448013434507719,1.390673615467541,1,0.1385,0.25245595042839086,0.44970857531930203,1.3922546945038814
27.457,0.2522442639897811,0.43310299758738635,1.3926510320049197,1,0.1851,0.25237819938110573,0.44360945499817617,1.3924002666812325
27.524,0.21770808601995018,0.4296675870313445,1.3999848652356033,1,0.1371,0.2334501850270027,0.43599794608125225,1.3965410489397667
27.5893,0.23554365130484667,0.4377673355901488,1.3960282955907994,1,0.1279,0.2346079454695743,0.43697648067843303,1.3962574783131398
27.6583,0.23456931718752097,0.44441596811657647,1.396112313696049,1,0.1597,0.23459143013654016,0.4401571971409103,1.3961954138912036
27.7219,0.24643076533039476,0.44579935730272263,1.3938045014108504,1,0.174,0.2394283099555896,0.44246226327643795,1.3952186228690746
27.7952,0.2508921723638239,0.4428879651641573,1.3921146273586804,1,0.1671,0.244527987129901,0.4426516359435684,1.3938378164279441
27.8569,0.24792065403007427,0.4519509585242087,1.3916155343820875,1,0.1332,0.246422221794222,0.447843745780833,1.392597045138271
27.9281,0.24315321207119772,0.4703013339859159,1.394268325036599,1,0.1241,0.24457943775489788,0.46050338543089625,1.3935391677328264
27.9908,0.22110911498509211,0.4224313623240903,1.397588018641043,1,0.1627,0.23486611286312545,0.44474706484892185,1.3952148074202555
28.0556,0.20968038499346245,0.43063311756333966,1.400782537339015,1,0.1242,0.22036027474904568,0.4366180707005367,1.398421567585473
28.1229,0.264730756599577,0.45831173728647817,1.3880841590723811,1,0.0928,0.24936913654155451,0.45080111648949756,1.3916631001913355
28.1948,0.22841707746611375,0.44165919780903606,1.3978059304468806,1,0.1326,0.23921752837571333,0.4463717104824855,1.3946393998265663
28.2543,0.24666210774859762,0.46033970782212374,1.3949806568459613,1,0.2269,0.24118727245115532,0.45006747066280606,1.3947296922337646
28.3228,0.2446649515338022,0.4360896090508283,1.3937644875885178,1,0.2227,0.24230952818618276,0.4455567797725118,1.3944182182814933
