t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
25.8589,0.19412803133254744,0.5284359564772898,1.0471611145278628,2,0.0841,0.19422839197100786,0.526468646145739,1.0465076286226804
25.9273,0.25956106767757003,0.5330147441205872,1.047283263239579,2,0.0835,0.23510864900613682,0.5305647001477344,1.046992962219709
25.9928,0.18073650356303342,0.5002848094609749,1.0453951245834077,2,0.1693,0.2154270941334107,0.5196040267140324,1.046414579136601
26.3287,0.1814669695771316,0.5126409923268022,1.0450683982853204,2,0.1672,0.20110938591024224,0.5166683868715154,1.0458470245443818
26.525,0.16898949977671607,0.506217878165852,1.045340735794536,2,0.1949,0.1894038244396704,0.5128598717496263,1.0456625159798576
26.6607,0.22032641271597425,0.5206444251223794,1.0463884984952552,2,0.1293,0.2075767959343935,0.5174347949506897,1.0460891704190043
26.7249,0.22533321900730194,0.5131444878645839,1.0476679718210353,2,0.1316,0.21705367742647716,0.5151449907681285,1.0469318014897526
26.7916,0.20840551789038433,0.5245768970745516,1.047373645982223,2,0.0836,0.21136245059985317,0.5213519898380798,1.0472225728635054
26.9291,0.22226762749962709,0.5466301973912682,1.0460443921719937,2,0.116,0.2173834469342202,0.5353086634817941,1.0465720724919836
27.4601,0.19440915594864466,0.5161299550161964,1.045799579522676,2,0.1184,0.20464849047202047,0.524677649124748,1.046143869317502
27.7923,0.24023124100122517,0.5305077252553645,1.0471235053111676,2,0.0668,0.22741630267191615,0.5284080543485945,1.0467706946189843
27.8593,0.20311645394825825,0.5106428354028341,1.044671381350864,2,0.136,0.2159925925452248,0.5200563681351742,1.0457837771071574
27.9265,0.17499066832293123,0.513655026186489,1.0470026573078357,2,0.1046,0.1901284155494101,0.516018376155239,1.0465526515891481
28.06,0.17200298019614962,0.5378116039607266,1.048000597088845,2,0.0792,0.17874105124568054,0.5297100431159785,1.0474623281059128
28.1267,0.18119321800901453,0.5190819957470499,1.0462046467245933,2,0.1201,0.18004115686272804,0.524075196298381,1.0467955224657914
28.2619,0.17028686890087702,0.511404671567032,1.0463509562604296,2,0.1466,0.1756413050931559,0.5183599220642527,1.0465949926666915
28.3243,0.1881685966920507,0.5153676004645776,1.0478247583448708,2,0.1434,0.1817683957183442,0.5168963794081103,1.047196470304413
28.391,0.1738130169370453,0.5096079308853696,1.0483589234993032,2,0.103,0.17656532891042587,0.5121295058710464,1.0479567510905787
28.4577,0.2100606744817343,0.5091061015449558,1.0454192268651206,2,0.1819,0.18790509979594333,0.5111059394092776,1.0470976782002308
28.5253,0.22436795974874352,0.5215859538810151,1.0457267365786846,2,0.1441,0.20633202433629652,0.5164021349381663,1.0464048571257962
28.6601,0.1661725026686481,0.5036303218031999,1.0457410226026331,2,0.1411,0.1859584082422668,0.5099227744569853,1.0460680824541053
28.8423,0.20590075062908259,0.5198223643418535,1.04400822058765,2,0.1572,0.19490088835341046,0.514361916255716,1.045144405916255
28.8792,0.17975081634563564,0.5004536581881215,1.045813139197332,2,0.1449,0.1873081464156673,0.5073915325996788,1.045479554107352
28.9087,0.15555545935802,0.5071794880783517,1.0472574998959125,2,0.1519,0.1723632982046155,0.5072917308670107,1.0463163692685153
29.2265,0.16910522073349196,0.5172372085910812,1.0463007955533423,2,0.104,0.17021736178804223,0.5138423310345818,1.0463061116233772
29.2912,0.16998690992230558,0.5470829313410488,1.0478037873409896,2,0.0628,0.1700718825677114,0.5348263946717121,1.047251561533319
29.3592,0.18975328472948463,0.5361959325204038,1.0453636460409008,2,0.1152,0.18092026481144943,0.5355812834727108,1.0462109431496651
29.4264,0.18654359469705561,0.5334302730262578,1.0480717047682035,2,0.0649,0.1844853638529185,0.5342175780816277,1.0473906355379126
29.491,0.17348333101103805,0.502863286153483,1.0454225411319726,2,0.1606,0.18021849916802615,0.5220575961155005,1.0466273590927384
29.6258,0.14469988528337008,0.5126859205136616,1.045861475126439,2,0.1355,0.16169394932341052,0.5171698470502468,1.046227916261017
29.7573,0.1676786478375389,0.5309308490013089,1.0475004911098538,2,0.1041,0.16554627724156767,0.5260277522350684,1.0470470679035844
29.8287,0.2241596078114209,0.5173311255715167,1.0441090551485632,2,0.1719,0.1869331103090721,0.5228545269483372,1.045975045758947
29.8907,0.19641122187831928,0.5138954066212497,1.0465907457238939,2,0.1284,0.1922180031682073,0.5178590180123184,1.0463183534235956
29.9595,0.22552522090881624,0.5278181302437136,1.045346519529534,2,0.1057,0.21326480872408518,0.5241521734561543,1.0457042523251423
