t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
14.3198,0.17058404208028774,1.391512165847558,0.4710073290297033,1,0.6911,0.17022461343258435,1.3906293731402197,0.47065140342163486
14.3889,0.1698144918713738,1.3906788229345937,0.4705942953757002,1,0.6799,0.1701695515312829,1.390636012146687,0.47064373623735056
14.4576,0.16984444768651538,1.3911416905944252,0.4709823762052513,1,0.6248,0.17011888446138418,1.3907148215661085,0.47069651289687114
14.5226,0.17022666409490436,1.3894658789285272,0.4702514625184384,1,0.6372,0.17013489508682136,1.3905292915906415,0.4706304008247009
14.5909,0.17134482493788086,1.3910788714841795,0.4704025610801602,1,0.7077,0.17028382990685048,1.3905969414485768,0.47060235517286503
14.6556,0.16987383215798954,1.39069138821859,0.47086027584411194,1,0.6668,0.1702269227513367,1.390610050537697,0.4706381542273468
14.7249,0.169641066661951,1.3906428704584155,0.47113148890805323,1,0.6729,0.1701468251452632,1.3906145376414905,0.4707056024072557
14.7911,0.16954354247682654,1.3903588763860748,0.4706934539693757,1,0.5767,0.17003958374935038,1.3905690905047732,0.47070344286330623
14.8547,0.16937937727289046,1.3907925657813363,0.4710900130957032,1,0.6126,0.16993690401075864,1.390603846878419,0.47076356485820503
14.9204,0.17026123679786812,1.389233333277812,0.4702509333637294,1,0.6422,0.16998302911102772,1.3904089388094214,0.47069066079169203
14.9918,0.16882182993379993,1.389097792220621,0.47088336947246506,1,0.6318,0.16981264239731672,1.3902165498008514,0.47071893759335054
15.0569,0.16957163930046731,1.3914801422297072,0.47130427920155304,1,0.6491,0.16977890404025348,1.3903934418537107,0.47080088037516404
15.1255,0.16954127060444021,1.3903769175589202,0.470718429617552,1,0.6295,0.16974366840070176,1.3903909916762216,0.47078865480107324
15.1944,0.16988841780265945,1.3896229797375215,0.47035013044586826,1,0.6296,0.16976506177158487,1.3902774826459592,0.4707238426910037
15.2582,0.1692793330613029,1.3902624428647612,0.47113960787444703,1,0.6961,0.16970482720930374,1.3902756175829762,0.4707754011706783
15.328,0.16978746342621956,1.3911280550730099,0.47107760431828694,1,0.7209,0.1697146477417268,1.3903769217123512,0.4708113151551297
15.3875,0.1700819620993158,1.3918302040758415,0.47085976514446526,1,0.7112,0.16976027636596427,1.390557451750191,0.4708173337229097
15.4569,0.16960116594784663,1.3917245845155184,0.47124882055351847,1,0.6693,0.16973802072696895,1.3907207049537968,0.47087768813116826
15.5298,0.16929570684735154,1.3901675924654535,0.47070468904699353,1,0.7616,0.1696887914465704,1.3906591438519744,0.4708584334326024
15.5952,0.17030428677345957,1.390543217914643,0.470232302596736,1,0.6641,0.1697777960023026,1.3906423802209618,0.470767890914338
15.6618,0.1701076129727036,1.3913273014620529,0.47075787700353244,1,0.6536,0.1698263712813721,1.390743255080088,0.470766416070544
15.7297,0.17159799251662763,1.3913905301804275,0.4698094422423382,1,0.6568,0.17008249718486132,1.3908368325991318,0.4706280649481443
15.793,0.1700543558852327,1.3912609308591615,0.4708838380108213,1,0.7247,0.17007908903508678,1.3908881944910263,0.47065904123272945
15.8568,0.16930777305046768,1.3899871977959013,0.4707525444717198,1,0.697,0.1699775898364972,1.3907696303171848,0.4706713455334471
15.9272,0.17085162162785944,1.3906805902788744,0.4704616457560589,1,0.6995,0.17009229586570793,1.3907579448964298,0.47064382499125595
15.9923,0.1697230789978593,1.3894241834202052,0.47022038718985715,1,0.6912,0.17004264435844252,1.390578583460391,0.47058688196697024
16.0642,0.16888425355476214,1.3905382146411762,0.47129712143718683,1,0.5861,0.16983680193516298,1.3905714100474584,0.4707130892997578
16.1262,0.16955389604726184,1.3901438132047552,0.47103476170897696,1,0.5688,0.16978585945275504,1.3904944132595913,0.47077101241747493
16.1952,0.1702216669036013,1.390169209440642,0.47036120410306964,1,0.6526,0.16984606218395149,1.3904494893876882,0.4707144012242833
16.2603,0.1704795751250187,1.389731776292246,0.4701337309409073,1,0.7028,0.16992353429014195,1.3903617204700545,0.4706433912307391
16.3306,0.16908956939271264,1.3914871728233003,0.4714468962146124,1,0.61,0.1697908325883548,1.3905408040777896,0.47077124610698523
16.3953,0.17109644422829068,1.3922014311848527,0.47049176532956266,1,0.5791,0.17001417489173976,1.3908248765169515,0.4707234371884125
16.4625,0.17031001390456413,1.3904077218339346,0.4703706050862248,1,0.6279,0.17005734743745965,1.3907640000644077,0.47067194749502245
16.5252,0.17006633656576509,1.391109720908629,0.4707408065061922,1,0.6336,0.1700586420305253,1.390813789965316,0.47068186440746806
16.599,0.1703607352652282,1.3912226547233104,0.47041777053157774,1,0.6209,0.17010382390908252,1.3908749408807286,0.47064236581545255
16.6627,0.16990531901974332,1.3897354385299168,0.4704454340252526,1,0.6506,0.17007646184082464,1.39071787099088,0.4706152205844029
16.7334,0.17029468763704494,1.3892537111966967,0.46984364784997573,1,0.6752,0.1701049119729426,1.3905269882432498,0.47051463052303866
16.7972,0.16964532213077774,1.3885406264184033,0.47021453254549844,1,0.6679,0.17004301053776766,1.3902594482838033,0.47047421079701657
16.8632,0.17061610195925822,1.3901120015732917,0.47000636481553687,1,0.7594,0.17010510615650354,1.3902434721334433,0.47042351873532506
16.9364,0.1707235381563275,1.3911514625704509,0.4703980352811964,1,0.6641,0.17019239529771402,1.3903716312608758,0.4704199218502567
16.9946,0.17103572060598224,1.3920382313306832,0.47041935803483625,1,0.63,0.17032228039298272,1.390628313358187,0.47041983501399215
17.0644,0.1705247418954526,1.3904649854626476,0.47041909150257033,1,0.6403,0.1703522136357956,1.390604165885726,0.47041972508836355
17.1321,0.16934096245624738,1.3905511545988392,0.4710350502065325,1,0.6442,0.17020516581081102,1.3905964574206147,0.470509200603562
17.1989,0.168726624980838,1.3884659430341202,0.47074281570470644,1,0.6617,0.17000050738872,1.3903015533477998,0.470541537416322
17.2664,0.17005586029699493,1.390676751686393,0.4706362336047337,1,0.5977,0.17000964147617348,1.390363466886653,0.47055716375454737
17.333,0.16993090932299254,1.3913667466674486,0.470665807151598,1,0.712,0.170000213596365,1.3904836058744168,0.47057017339353213
17.3997,0.17058970639348642,1.3893390731624164,0.4698480886055631,1,0.7474,0.1700664375131899,1.3903550284948576,0.47048905402587826
17.4668,0.17055061174550257,1.3914164894850352,0.470386552838466,1,0.6827,0.17013181766825658,1.3904983621948017,0.47047521284417076
17.5343,0.17002733505175333,1.3891623864197054,0.47019235659940356,1,0.6686,0.17011716239276595,1.3903109712805224,0.4704355379553707
17.6032,0.1701606660166249,1.3902837348512842,0.4701817352224401,1,0.6941,0.17012286609588811,1.3903074003479723,0.4704022622116091
17.6655,0.17106843168413108,1.3900318280123671,0.47015064505251186,1,0.7896,0.1702221767020334,1.390278457611449,0.47037583543286715
17.7369,0.1703267078194214,1.390838368797692,0.47040433553777516,1,0.6339,0.17023870945167213,1.3903670137437605,0.470380343038936
17.8002,0.17033379898291715,1.3901018431082965,0.4704753662467317,1,0.5762,0.1702559526200223,1.3903189287248423,0.47039757418044803
17.8642,0.16972378215086642,1.3910338335262922,0.47115584528594684,1,0.5884,0.17016623086186886,1.39043945874185,0.4705254155784313
17.9335,0.17079695818999654,1.3910152823699726,0.4706578129468668,1,0.6494,0.17025423062125433,1.3905197982775948,0.4705438878025542
18.0035,0.17033041329009208,1.3896706111383184,0.470416583347907,1,0.6348,0.17026534472229124,1.390395912467224,0.4705253156706903
18.0719,0.1706478288210428,1.3905533679952822,0.47010432213728864,1,0.6962,0.17031288262568658,1.3904154821845176,0.47047299153489947
18.1356,0.1700588306406141,1.389970776038893,0.4706038015021379,1,0.6682,0.17027834587177654,1.3903550272083074,0.47049077431918357
18.2063,0.17102940117924445,1.3917705961440925,0.4707540185378183,1,0.7046,0.17037196363109908,1.3905314754546843,0.47052358726073146
18.2712,0.17015373701324624,1.3903919463530114,0.4708982542460394,1,0.7512,0.17034730567317613,1.3905157097210998,0.4705659217974151
18.3365,0.17154287235702187,1.3905078088657938,0.47030027180631073,1,0.6258,0.17053681242503477,1.3905144573731998,0.4705238141779693
18.4032,0.17073165936714635,1.3907315868933545,0.4703490832628605,1,0.6209,0.17056749917196617,1.390548653437886,0.47049629553531097
18.4717,0.17035119176014196,1.3907799476349438,0.47051262405406863,1,0.6591,0.1705372150365819,1.3905810357992587,0.47049858161080194
18.5372,0.1710915970242292,1.3909785591246429,0.47034219128947863,1,0.633,0.17062047923505172,1.3906407409516603,0.4704750929061839
18.6042,0.16985097127203447,1.3903758444645717,0.47067862857400383,1,0.6278,0.17050416394433063,1.390600700414866,0.47050585842325765
18.6746,0.16962738108130787,1.3905911167442477,0.47119843703213665,1,0.7317,0.1704033267548265,1.3905995982144796,0.47058551061922926
18.7421,0.16945786269501004,1.3896555999611166,0.47089914073414774,1,0.6801,0.17027662633258453,1.3904730942230745,0.4706275397874196
18.805,0.1694197080612263,1.3904391286347852,0.47102272414198326,1,0.7528,0.1701800506189862,1.3904692662606697,0.4706720775366082
18.8712,0.16879517517923176,1.389628350832408,0.4709715149874339,1,0.7459,0.17001772775501647,1.3903707015834768,0.47070717494912817
18.9424,0.17023029298647363,1.3896355080888214,0.47030540578703817,1,0.685,0.170047088548124,1.3902691522193469,0.4706516801668242
19.0056,0.1712439508971012,1.3902201501179385,0.469771757845819,1,0.6884,0.17021030362478434,1.3902624698454342,0.47053168592588185
19.0721,0.16799222789347829,1.39014793767102,0.47204651345024606,1,0.637,0.16986577821505403,1.39024467999103,0.47076697842114534
19.1383,0.16908642523748524,1.389729340152351,0.47117158106478013,1,0.657,0.1697529953197433,1.3901701033604812,0.470825529884876
19.211,0.17076377533116513,1.3911851944970708,0.4704965828374732,1,0.679,0.16989026243557576,1.3903079559407185,0.4707808578375973
19.2708,0.16990601416086115,1.3922972750050062,0.47129640353886015,1,0.6922,0.1698923358348969,1.3905698099740202,0.47084871910915027
19.3434,0.16956180841669807,1.3902510002792758,0.47081823110659415,1,0.6977,0.1698492015667268,1.390528204884363,0.47084474038422214
19.4096,0.16989851678343032,1.3911281855769833,0.4710952616167519,1,0.6934,0.16985574328238245,1.3906077929578293,0.47087797229068956
19.4751,0.17061873060675303,1.3904198488545412,0.4701540090800512,1,0.7278,0.16994900739806065,1.3905848195216657,0.47078947830597045
19.5413,0.16898642316080295,1.3911744484614244,0.4713064353232105,1,0.5847,0.16977629593633334,1.390690613562458,0.47088223320329986
19.608,0.17062948596563113,1.3915177446516689,0.4705631095688606,1,0.7478,0.16987282289640754,1.390784192304453,0.4708461286623858
19.6746,0.1702357323637511,1.3903992208382312,0.47058244522984594,1,0.701,0.16991991692283223,1.3907342353371253,0.47081191099749353
19.7425,0.16916336556887235,1.3902119941682471,0.4715115942663491,1,0.6835,0.1698167432458983,1.3906630153976494,0.4709073293655384
19.8096,0.1703602478095139,1.3916869658231028,0.47086717528670785,1,0.628,0.16990232927190158,1.3908242575538439,0.47090100627597303
19.8765,0.1696017718736593,1.390055735073053,0.470775531336294,1,0.6962,0.16986340732842917,1.3907247345052363,0.4708847573713114
19.9477,0.16909025347884582,1.3897133173826828,0.47106176409790235,1,0.7022,0.1697639951416759,1.390594686406883,0.4709075169110459
20.012,0.1713679510077185,1.390361112822391,0.4697855369189238,1,0.6712,0.16998870439646532,1.3905619634702855,0.4707503309851385
20.0825,0.17075956474669995,1.3903617747315955,0.4701910019602284,1,0.6825,0.17009330453239527,1.3905347993162696,0.47067443410963133
20.1439,0.16924790869933698,1.3893842258460067,0.4706939270300276,1,0.64,0.16996513264131605,1.3903603589278237,0.4706773894642382
20.2141,0.17044537498810855,1.3892435530244627,0.46963326356429,1,0.7195,0.1700238487244696,1.3902238143920782,0.47054973103600173
20.2771,0.17093048468577243,1.391316159224035,0.4702129660623785,1,0.7411,0.17013057186719083,1.3903523979453207,0.47051008930781363
20.3482,0.17031435399666808,1.3890048090248106,0.46950973387397427,1,0.6781,0.17015624618086927,1.3901641401383555,0.4703703399248274
20.4089,0.170977976714134,1.3903774696895184,0.47010414786503224,1,0.7582,0.17025021065254156,1.390188534264843,0.4703399009971626
20.4824,0.17006029477383108,1.3900671967034368,0.4702923080426351,1,0.7185,0.17022591150272431,1.3901730094988094,0.470333811625699
20.5455,0.1709559308203455,1.3903327990359504,0.46994700853900756,1,0.7278,0.17031756708721038,1.3901930714383608,0.47028524761905427
20.6133,0.1709799488180103,1.391613841635806,0.47080099087808397,1,0.7406,0.1703986393327153,1.390366966678669,0.47034837204137653
20.6792,0.17101431663004665,1.3910641606796075,0.4703626553828649,1,0.6717,0.17048853592317625,1.3904687657280184,0.4703504575879864
20.753,0.16980537605437143,1.389897639443879,0.47061891711308546,1,0.7079,0.17039869838898333,1.3903936609400722,0.47038576080596917
20.8134,0.16985389333246537,1.390578053176178,0.4705345726440582,1,0.6063,0.17030547387613743,1.3904252132837553,0.47041122479707126
20.8839,0.170268300330218,1.3910386567622433,0.47053477605577276,1,0.6562,0.17030009143920882,1.3905140350722225,0.4704291140471001
20.9469,0.16985175948543874,1.390259599191082,0.4707119949582953,1,0.7216,0.17024539377500722,1.3904829932330887,0.47046362625386895
21.0176,0.1704182099428854,1.3897833822354206,0.47009851316626705,1,0.638,0.1702718331908703,1.3903759586521416,0.4704077670314438
21.0841,0.1704419278726553,1.3889870374307935,0.46989083606228615,1,0.6536,0.17029644961295026,1.3901749513621917,0.47033295580989687
21.1464,0.17005948169216678,1.3905001082528878,0.47067739799166003,1,0.6788,0.17026449713648611,1.390218795135909,0.47037939998963924
21.2196,0.17103461128970043,1.3904388921552704,0.47028823937267206,1,0.6073,0.17039049315286034,1.390254804534697,0.4703644854804848
21.287,0.16943756714819402,1.3894901963268342,0.47048230405106634,1,0.6785,0.17026420982804388,1.3901534773947113,0.47038009899165495
21.3501,0.1703983632309447,1.3892961874865613,0.46972605764637465,1,0.6507,0.17028347848612166,1.3900303435363335,0.4702861580346726
21.4203,0.16969815350611597,1.3905742099208729,0.4710452158268154,1,0.7185,0.17021287597808873,1.3900959452654498,0.470377716375249
21.4907,0.17065724272238475,1.3912494276414977,0.4706302366390728,1,0.784,0.17025963041377482,1.3902173099225899,0.4704042855156852
21.5522,0.16984493208749854,1.3906801266013809,0.47094184558148255,1,0.7283,0.17020846315063587,1.390274414235022,0.4704706119886821
21.6222,0.17095259579775554,1.3913115985452593,0.4705264745556315,1,0.7204,0.17030291076742057,1.3904060568751448,0.470477702238433
21.6835,0.17049528933942376,1.3900534643645142,0.4703232991837947,1,0.7187,0.1703275500206,1.3903608979156614,0.4704579267721984
21.7518,0.17134689391350255,1.3912589963155073,0.4705245153754609,1,0.7313,0.17045460888561742,1.3904728438096359,0.4704662268880009
21.8223,0.1701686846288293,1.3909578831030835,0.4709504384290288,1,0.6569,0.17041147329521422,1.3905460186305716,0.4705392768311464
21.8892,0.17005797658658037,1.3902190583906509,0.47067189035677215,1,0.6269,0.17035475684806406,1.3904935598022012,0.47056055388361634
21.9565,0.16908811772467416,1.3910381372760903,0.4713969460570737,1,0.6253,0.1701553445889795,1.3905792948962066,0.4706922305780354
22.0174,0.1698174799377008,1.3901387293163645,0.4706786726337904,1,0.5936,0.17009832240197806,1.3905049396394933,0.4706899423728942
22.0858,0.17082256269787968,1.3904878850711246,0.47028678260545076,1,0.6198,0.17020923408106892,1.3905023278670958,0.47062820163987773
22.1551,0.16986521757609493,1.3897683188285799,0.47092742321960346,1,0.6622,0.17016256084366285,1.3904027437552362,0.47066879748230284
22.2225,0.16995089503136387,1.3909868667028875,0.4712846514602158,1,0.6255,0.1701306376031203,1.39049084063381,0.47076168000528784
22.2856,0.1699349452183822,1.3920257805012641,0.47116184954609774,1,0.5339,0.17009249515763555,1.3907900160988906,0.4708396771379582
22.3537,0.16988806226458042,1.390097963402034,0.4710416516525404,1,0.6072,0.17006162678084336,1.3906855194932448,0.4708701743115068
22.423,0.17068777024364395,1.3898722185983943,0.4702343203545182,1,0.688,0.17013790133694534,1.390586446088478,0.47079271685775
22.4905,0.1719395691869105,1.3909288827181092,0.4694810360423195,1,0.6071,0.17041731948976738,1.390639554107535,0.47058929011039097
22.5567,0.1713087073994899,1.3902624290028742,0.46995741129416035,1,0.7267,0.1705179100100945,1.3905969966417084,0.4705179844327897
22.6325,0.17058107761990174,1.390194360270733,0.47007505661495985,1,0.6005,0.17052812971640885,1.3905318552587211,0.4704463244122429
22.6949,0.17039292517312452,1.3900887009329865,0.4703457854435397,1,0.6621,0.17050989612397663,1.390472091768799,0.47043276579553994
22.7538,0.16980689139286675,1.3890069739713036,0.4702545714426019,1,0.7628,0.1704352647869953,1.3903165541241382,0.4704138485931176
22.8277,0.17017462866289004,1.3909043743568046,0.4707647827826906,1,0.61,0.17039311201395663,1.3904116224994074,0.47047060530439605
22.8915,0.17036320010775158,1.390020105201231,0.470544518046743,1,0.6152,0.17038843376109258,1.3903503887917006,0.4704821653332422
22.9554,0.16994208040539135,1.3893983522519482,0.47018607713331456,1,0.6492,0.1703254843461418,1.3902161226493637,0.47044040788094305
23.0258,0.17042689337787667,1.389841954710739,0.47030570284366735,1,0.6555,0.17033959205421323,1.3901640695732471,0.4704216681364733
23.0871,0.17003381807954757,1.3897494323502222,0.4706354240296558,1,0.7662,0.17030710738247634,1.3901200195389216,0.4704443770345391
23.1614,0.17034058685863968,1.3904547276423866,0.4703799136525363,1,0.7035,0.17031137843867883,1.3901627190457584,0.47043615328796096
23.2276,0.17051332095572058,1.390825921380784,0.4702669302108148,1,0.6617,0.1703402800511087,1.390257635248301,0.47041193441686086
23.2952,0.17009660945213073,1.3902450239889637,0.47083165444479713,1,0.654,0.1703048935042943,1.3902558038048654,0.47047288736924736
23.36,0.1695345814519239,1.3899685038577243,0.47077894964499784,1,0.5727,0.17016603696511948,1.3902040150833435,0.4705280581902827
23.4279,0.17006143946463154,1.390422702784268,0.47067295481617516,1,0.6618,0.1701517806230411,1.3902338215955274,0.47054780718863437
23.4911,0.17083139664537944,1.391284433705584,0.47077938056623747,1,0.6825,0.17024023509690805,1.390370562546857,0.4705779472980553
23.5609,0.17080232371096737,1.3904747177502448,0.47043263387273976,1,0.7348,0.1703052589288477,1.3903826114841087,0.4705611370736352
23.6277,0.16995498189587724,1.3910194377532334,0.471061745854404,1,0.7492,0.17026521715206544,1.390455410020459,0.47061836396311985
23.691,0.17039219069172762,1.3894581334644587,0.4699377623864065,1,0.735,0.17028054561482484,1.3903350170898519,0.47053620057734363
23.762,0.17020059452523514,1.3898706683800577,0.4707686298687084,1,0.6473,0.17026837616128196,1.3902643380024182,0.47057157892525336
23.826,0.17034145402468964,1.3910698242172694,0.4707675136361937,1,0.6826,0.17027836485727169,1.390374436417299,0.470598360390531
23.8812,0.1702193935564911,1.3910921653895365,0.4709165443693992,1,0.6176,0.1702688159687598,1.3904906542019997,0.4706498821189016
23.9627,0.1704394696933708,1.39089334208433,0.4704471894825419,1,0.7557,0.17028786277277624,1.3905355985311787,0.4706272594253207
24.0284,0.17078789475364378,1.3902299863716994,0.47042698223277435,1,0.7695,0.1703432375719824,1.390501754271984,0.4706050802252952
24.0962,0.16987903633021476,1.3893668893849909,0.4703835767715554,1,0.6457,0.17027200880145626,1.3903276163694098,0.47057109190889795
24.1615,0.17057821608592855,1.3902279486861342,0.4702861718454465,1,0.6752,0.17031475907136842,1.3903137015457672,0.4705313135945547
24.2304,0.17097228988812485,1.3904194404732912,0.4702508578468149,1,0.6938,0.1704020254117343,1.390327735031353,0.4704940919980666
24.2982,0.16945296645256974,1.390567566708607,0.47097836496541,1,0.7045,0.17027905001598537,1.390358811494136,0.4705568422194669
24.3618,0.16957641080408606,1.3910062892107087,0.47114615055463716,1,0.7306,0.1701931948965489,1.3904379264591813,0.4706288494980875
24.4279,0.17060173867046027,1.3904136559661588,0.470533692619051,1,0.7518,0.17024118450024434,1.3904350755251664,0.470617671893127
24.4954,0.17143549552390594,1.388322838190889,0.46897995027408107,1,0.7628,0.1703797932738979,1.3901899345017905,0.4704276019861224
24.5614,0.17009056790059418,1.3909833856352092,0.4706963050279715,1,0.7489,0.17034466865339937,1.3902862942008969,0.4704602342972642
24.6274,0.1707095883669736,1.3906215268082947,0.4704799666988798,1,0.7307,0.17039123967073788,1.3903290765527152,0.4704627525443843
24.6948,0.1691954628015589,1.390781256665289,0.47142670689092314,1,0.716,0.17023309730200836,1.3903888777045337,0.47059023621432133
24.7652,0.1695124592578012,1.3910664105122028,0.4716105503677534,1,0.6865,0.17013099388134237,1.390484873770565,0.4707347991694092
24.8294,0.1705742058767357,1.3895425188621913,0.47003493707102384,1,0.7683,0.1701820142470398,1.390376394549466,0.47065423451734983
24.8958,0.1708652318484246,1.3885747554204924,0.4696367184345581,1,0.6716,0.17028269458155573,1.3901109013452302,0.47050429127908555
24.9656,0.17033931007285621,1.3900469580947323,0.4703456970641122,1,0.6327,0.17029177475254512,1.3901006459251182,0.4704788554388799
25.0343,0.17124417747499668,1.3896579700409997,0.46972006706838987,1,0.6782,0.1704240506542522,1.39003916421118,0.47037346996113466
25.1015,0.16957533142906667,1.3898460220081765,0.47081317166991976,1,0.7931,0.17033483208616543,1.390018860829004,0.4704196920280786
25.1701,0.17112844730814494,1.3900630270997791,0.470101609629512,1,0.7503,0.1704293639305426,1.3900241217147835,0.47038180349599445
25.231,0.1712457746808527,1.391826163785903,0.470468905228396,1,0.7387,0.1705303779077021,1.3902470872214765,0.4703925805373355
25.3023,0.171468720012777,1.3917473846621915,0.4700852445122465,1,0.6244,0.17068601777626358,1.3904959368630019,0.47034160367261807
25.3618,0.17203784032260475,1.3906080267753702,0.46907091498117603,1,0.6249,0.17090299541011345,1.3905139281326622,0.4701376486295726
25.4333,0.17155094534096155,1.3923814384073148,0.4702937584177689,1,0.6589,0.17099591921379023,1.3907817515397873,0.47016003664849154
25.5022,0.1700552467913742,1.3910425155460844,0.47072521849994325,1,0.6765,0.1708676569424928,1.3908173071518402,0.4702371001471504
25.5655,0.17129705801591708,1.3905384901066058,0.469988060020572,1,0.6584,0.17092911151941834,1.3907774037034908,0.47020145828092424
25.6356,0.1697715597625388,1.3896605341336397,0.4707117258518206,1,0.6679,0.17076817014315107,1.3906221186161376,0.4702724038474067
25.6988,0.16974766098811098,1.3903586601573192,0.47101211375383534,1,0.7426,0.17065028689762476,1.3905916854367453,0.47035785080698284
25.771,0.17112097852203254,1.3917637741997173,0.47068987613070995,1,0.727,0.17070789655882235,1.3907351416467708,0.47039848859490396
25.8384,0.17090185900027208,1.3914132710800886,0.4704505491311248,1,0.7266,0.17073193381215523,1.3908191804372672,0.4704049403197247
25.9048,0.17030620839233485,1.3910943830076616,0.4705076910931887,1,0.6879,0.1706733982904988,1.3908570196765262,0.4704190681350848
25.9723,0.17004378322468253,1.3903241025243225,0.4705362432282191,1,0.6545,0.17057952900345405,1.3907775670778715,0.47043653776541783
26.034,0.16931276525734415,1.3905222974402682,0.47142593272813244,1,0.6877,0.1704083978575216,1.3907430818901332,0.4705701982796764
26.1035,0.17053885217245576,1.3891518779245842,0.4702206379766931,1,0.6612,0.17042725758628202,1.3905130421616052,0.4705196624848044
26.1721,0.1693211741193312,1.3899437414505902,0.47098099572681995,1,0.6749,0.17027409189647316,1.390434207843295,0.4705835459315391
26.2347,0.16945651969131342,1.3900676288191305,0.4710915968677226,1,0.7068,0.17016976275066942,1.3903874292514846,0.4706483775389033
26.3078,0.16988852467860627,1.3882850817541443,0.470034809490669,1,0.6819,0.17013126055507644,1.390099612619998,0.4705643785382367
26.3697,0.1699754077920556,1.3894004459458156,0.47022486313873735,1,0.75,0.17011321571708773,1.39001866218243,0.47052506899851543
26.4349,0.17082945478591524,1.3905272414167251,0.4699842852117968,1,0.709,0.17020633355460946,1.390084782281943,0.4704547620032988
26.5062,0.17028069313046734,1.3898053594554918,0.4699622091566827,1,0.711,0.17021598027920332,1.390048532545162,0.47039086274614994
26.5732,0.17059762181411592,1.3899717534716183,0.4700754710088757,1,0.6896,0.17026831793076097,1.390038003197514,0.4703476104757874
26.6397,0.170272253972619,1.3896492967649958,0.47014345518871564,1,0.6488,0.17026891456868304,1.3899790818225486,0.4703166639587905
26.7023,0.16924911150327776,1.3890166699039812,0.47084981784216384,1,0.6521,0.17011806103562183,1.3898367178278703,0.47039553031024656
26.7783,0.16925786044479355,1.3909384674056438,0.4711219154611864,1,0.7121,0.17000994058617255,1.389975199085381,0.4704868312112576
26.8385,0.16977028637214925,1.3911403391650545,0.47104383448885073,1,0.6703,0.16997615300484037,1.3901394660287594,0.47056536016022965
26.908,0.1688941772734738,1.3903143333487178,0.47099695163927024,1,0.6408,0.1698122120585964,1.390165961922401,0.47063075489452316
26.9762,0.1705406557485843,1.3886656578177823,0.46976510650507664,1,0.6454,0.16991985167033524,1.3899442671592628,0.4705028410175508
27.0392,0.16899890796144973,1.3900492090000236,0.47114324061434376,1,0.6388,0.16978247078333258,1.3899599217568548,0.47059837200798454
27.1097,0.17019326974596685,1.389881451665732,0.47035816403198094,1,0.721,0.16983176483302054,1.3899505056946866,0.4705695481184873
27.1734,0.1701474789319663,1.3901533581771437,0.4707057928232231,1,0.7275,0.16986974484831627,1.3899749085972248,0.4705859381878162
27.2433,0.170368131037114,1.3906921755446489,0.4703913587655808,1,0.6129,0.16995144798380624,1.3900924940357966,0.4705540397338546
27.3093,0.16984592691746472,1.3893869616192875,0.4702117824261536,1,0.7286,0.1699389098266629,1.3900086617109861,0.4705133722533582
27.3755,0.17012733387733864,1.389616634692606,0.47001604041156003,1,0.6992,0.169963413227026,1.389957680984534,0.47044869727588484
27.4402,0.16933468451905645,1.38926265469161,0.4702835081964368,1,0.6741,0.16987580414321782,1.3898608337816405,0.47042567929734797
27.5103,0.16960126189774946,1.3905648126079457,0.4707954335127835,1,0.6167,0.1698314250998823,1.3899746301366844,0.47048544910917534
27.5743,0.17109160333333132,1.3909020751895402,0.470162534310344,1,0.6845,0.16999821759611702,1.3900973833087202,0.47044270930940846
27.645,0.16995475467746343,1.3888097053645554,0.46998154648665147,1,0.6559,0.1699919852495263,1.3899127372818567,0.4703765810641084
27.7091,0.1701117429715175,1.3911405332463989,0.4705946621140841,1,0.6917,0.1700075891057958,1.3900727132019097,0.4704049959780058
27.7799,0.16953675075935967,1.3895912412772076,0.47063933726661966,1,0.6165,0.1699322987781772,1.3899957224911395,0.4704424687805671
27.8417,0.17069708091065672,1.3906002955780228,0.4703176598150696,1,0.6385,0.1700454386523895,1.3900851614569536,0.4704240048676993
27.912,0.1707420629368623,1.3892091070624835,0.4698479564328837,1,0.6962,0.1701336841597991,1.389974186479076,0.4703510334144269
27.9794,0.17103338427304723,1.3904977121682993,0.4700414344826889,1,0.6616,0.17025987496999676,1.390047615536058,0.47030760945631345
28.047,0.1701924009996853,1.390318143313909,0.4705237486216024,1,0.6927,0.170251136513434,1.3900826511983269,0.47033560132782587
28.107,0.17082140599068701,1.3902179654853632,0.4703419424283122,1,0.6123,0.17034315847805243,1.3901044862903855,0.4703366245642919
28.1786,0.17132690552553187,1.3897811951936865,0.4694887160966758,1,0.6595,0.1704803911296474,1.3900593872026161,0.47021834138609186
28.2426,0.17120182996158825,1.3899315271803867,0.46974057387879903,1,0.6736,0.17057760052500875,1.390042158859891,0.4701539651861273
28.309,0.16979374901162056,1.3897185482244718,0.4706996795802387,1,0.6768,0.1704722329429654,1.3899986581845778,0.4702273216895105
28.3805,0.17081141970032646,1.3900002793264206,0.47006762839909233,1,0.7168,0.17051370468870555,1.389998856398632,0.47020779628236264
28.447,0.17070676926436776,1.3910747633949458,0.4706911624381849,1,0.6738,0.1705403931170843,1.3901475852201408,0.47027461477035365
28.5157,0.1685308794715263,1.3899512085204682,0.471261334954614,1,0.709,0.17028632760481768,1.3901227570499466,0.4703993671300264
28.5777,0.16968075914348868,1.391044151922591,0.4711035626164387,1,0.6668,0.1702003572843885,1.3902535640808629,0.4704993391653579
