t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
12.581,0.0337376698614615,0.9393056548842432,0.3264464773387894,1,1.9806,0.033192197961090325,0.941712858132378,0.3260193339332817
12.6158,0.033647309597109806,0.9419790288375399,0.32769706338159477,1,1.7516,0.03322010805839023,0.9417291812709039,0.32612222207860553
12.6506,0.0375357793145005,0.9441092584244972,0.328609591581284,1,1.4935,0.033572211543025754,0.9419233650744767,0.3263251595632968
12.7162,0.0370436276102701,0.9451334657454442,0.3293619172386702,1,1.5862,0.033818337367579984,0.9421509634548607,0.32654046780418305
12.7482,0.03962201679505118,0.9450069050393244,0.33042725393540084,1,1.3494,0.03436243628096202,0.9424187099305592,0.3269048566607649
12.7827,0.039687154523021594,0.9503331513497525,0.3322811164052892,1,1.4028,0.03481033519815315,0.9430844483942076,0.32735709109057753
12.8157,0.048030301859820046,0.9504342992863234,0.33157917212846116,1,0.6529,0.038666396246342646,0.9452282869121419,0.32858860722440336
12.8524,0.05511880215279348,0.9475387650686207,0.33073972581651334,1,1.1834,0.04010636789048292,0.9454305079762618,0.32877688058657506
12.9155,0.06076029956002076,0.9524900043110374,0.33034740349999075,1,0.9723,0.04264657610469167,0.9462987489903552,0.3289700377669654
12.9528,0.07045835123311116,0.947571014479433,0.32727944666936915,1,1.148,0.04507810351917193,0.9464099805964251,0.32882223279653466
13.0171,0.07800956893716579,0.9499962313590946,0.32456215746959927,1,1.1814,0.04778937002397,0.946705238686134,0.3284714983425639
13.08,0.08127199963213341,0.9506296685886093,0.3237127972890306,1,1.273,0.05018560524066635,0.9469860964696419,0.3281309346776531
13.1162,0.0799229989180097,0.9490341971463987,0.32413925428946844,1,1.4548,0.051856197147364974,0.9471011549865993,0.3279066894387131
13.1797,0.08042750270044835,0.9525179012602499,0.3245927513216714,1,1.0866,0.054668544465537754,0.9476343392972575,0.32758048996005307
13.2118,0.08026421602276086,0.9538218569653665,0.3248089563486651,1,1.1392,0.05693712696912127,0.9481827482065961,0.32733484480693287
13.246,0.07961563817958692,0.9519018521111681,0.32389404103727487,1,1.2203,0.058693595442861665,0.9484707957198707,0.3270683518573012
13.2785,0.08024904256739314,0.9541628469005374,0.32390997636571756,1,1.364,0.06005410820655322,0.9488300602824725,0.3268690050219512
13.3124,0.07912264018581161,0.9468432470661848,0.32367613057294214,1,1.3619,0.06128002193212994,0.9487023282895402,0.3266637354912217
13.3457,0.0694470790593637,0.9412374571818503,0.3261454606775125,1,1.6198,0.061663420034455595,0.9483518939320713,0.3266394053589643
13.379,0.06156188747157967,0.9369974711566389,0.3273099910822116,1,1.5443,0.06165805026717559,0.947751390938984,0.3266748707227169
13.4151,0.05699315971929223,0.9332723543420799,0.3281786419151329,1,1.5917,0.061420170689820155,0.9470130526927097,0.3267515534341373
13.4458,0.05405177353775935,0.9320316203831431,0.3284672876476995,1,1.6691,0.06106957635418804,0.9463002239459692,0.32683318946492007
13.4801,0.048007491112935695,0.9308495222087911,0.3289797461841831,1,2.1706,0.06068594422633638,0.9458464383922266,0.326896233619552
13.5146,0.04843480759883932,0.9303576645158511,0.32865484363659836,1,1.7528,0.06012152313485585,0.9451328563856903,0.32697725439464337
13.5463,0.04295204354942588,0.9291654755655416,0.3281363342273353,1,2.2138,0.05960656355623294,0.9446539510316904,0.3270120183640033
13.5787,0.039422219350252787,0.9256185687547094,0.32708140097080973,1,2.3928,0.059067852591961297,0.9441459053385995,0.3270138701542143
13.612,0.036117760758437985,0.9280567231656205,0.3275377667629531,1,2.2446,0.0583494345319376,0.9436422577223754,0.32703026994851725
13.6447,0.0323495233411599,0.9272264531349955,0.3273422986514164,1,2.65,0.05774302031297337,0.9432593803638921,0.32703754761345905
13.6786,0.03457899404328904,0.923962406624013,0.32709174807822744,1,2.8217,0.05724818458481772,0.9428471535799728,0.3270387054573562
14.5664,0.01157610486904654,0.9486823594165084,0.3343087012158436,1,2.1236,0.05549446709669982,0.9430712139377666,0.32731785890908305
14.9666,0.03267442683430203,0.9418462914183706,0.3286086346606481,1,2.8781,0.055000759606987894,0.943044712958137,0.32734578461161284
15.0332,0.035244917160805966,0.9402707513863142,0.33101525903089796,1,2.8326,0.054545639352606756,0.9429808085157093,0.3274303192061612
15.1649,0.03768438678311935,0.9399264246340888,0.33200767086999694,1,1.8096,0.05359874105813733,0.9428092796879285,0.32768737522651387
15.2222,0.03868656691114001,0.9266255343433308,0.32937389802120315,1,2.1034,0.05297259728012692,0.9421297442055411,0.3277581902360462
15.307,0.039459411237572885,0.9226117734020737,0.32838430452843437,1,2.449,0.05254545504483504,0.9415127949789781,0.3277779812651608
15.3577,0.042190420269005845,0.9293307692621023,0.3302996953436455,1,1.9406,0.05202430477501084,0.940899695542154,0.3279048945977446
15.44,0.04960452077417533,0.9297098484511069,0.32814353955579206,1,1.3633,0.05178969882875489,0.9398148033929589,0.3279280320042993
15.4928,0.044449484919189215,0.9346304948192747,0.33123871725923726,1,1.3779,0.051121336052235705,0.9393427464590153,0.32822948626931575
15.5507,0.04938936450927939,0.9287218796840702,0.32846995494878084,1,1.835,0.05103212413739683,0.9387956775039306,0.32824187254173526
15.5806,0.050089041963259,0.9284347698103942,0.3283938637351448,1,1.9535,0.05098886811835286,0.9383204573875986,0.328248843868452
15.6204,0.04866133982264732,0.9296488020286695,0.33134502317929715,1,1.8012,0.050863288879379076,0.9378525877240476,0.3284158948307538
15.6958,0.055154527551869864,0.927226766351089,0.33113687981794543,1,1.7618,0.051104739975308434,0.9372547146129345,0.3285689939374002
15.7657,0.058466934755187674,0.9261501851998001,0.33110700597049136,1,2.0561,0.05141283233057514,0.9367900134302966,0.3286752043988658
15.8326,0.06545287843711307,0.9248682574095457,0.33118177980497143,1,1.3869,0.05265635130897115,0.9357341102120936,0.32889721037125513
15.9042,0.071800638457593,0.9266300194947528,0.32942154752128094,1,1.7683,0.05370034357423447,0.9352376383290001,0.3289258039628978
15.9639,0.07763415983723451,0.9305869258879413,0.32838731559752493,1,2.5225,0.05436061722828258,0.9351093368970996,0.328910948426415
16.0318,0.0747182214338352,0.9315827720255755,0.33107991003669096,1,1.3296,0.056294167368726805,0.9347743863826005,0.329116954790613
16.097,0.07501965626577806,0.9350536802807463,0.33403266259018183,1,0.6697,0.061613082539159286,0.9348537189201926,0.3305132458531474
16.1658,0.0724399759774313,0.9375868485249308,0.3373177153216541,1,1.0285,0.06285752091349783,0.9351678636359939,0.3312953485838986
16.2335,0.06770790942981757,0.941546885608979,0.3403483228903742,1,1.1792,0.06327688551565361,0.9357193938902907,0.33207806876303225
16.2939,0.06759384358703611,0.9459935456976099,0.34186757366186626,1,1.1377,0.06367146109130419,0.9366584647120734,0.3329728422278008
16.3676,0.06287315144591485,0.9473169853178741,0.3427102538838406,1,1.1962,0.06360576923372302,0.9375355404454132,0.33377412110926263
16.4293,0.054365897800438906,0.954314899397749,0.344185343808141,1,1.1489,0.06279037107739083,0.9390162816497644,0.33469288841626743
16.4929,0.04684971918550673,0.9748756412447651,0.34680578674030754,1,1.0526,0.06115721902578642,0.9426901456227686,0.3359338793671365
16.5626,0.03916852225983267,0.9699541743790631,0.3453356661864699,1,1.0336,0.058878458140908516,0.9455156064927474,0.33690821742272464
16.6954,0.0238413991126199,0.9599367475952565,0.34186023648417163,1,1.8281,0.05765692830173004,0.946018384256072,0.3370808643062103
16.7642,0.022922525793765955,0.9529885123191326,0.33939055113466116,1,2.5526,0.05699536667736819,0.946151139360823,0.33712485527941466
16.8317,0.019774027570862728,0.94615060070707,0.34146482879747064,1,2.4428,0.056177295434428946,0.9461511275219919,0.3372202416254051
16.8933,0.02234742444139526,0.9324354301312041,0.34230060202437756,1,1.5884,0.05438496172622974,0.9454244588696039,0.33748940319550846
16.9641,0.03300445614890141,0.9560678785986281,0.34927178964793787,1,1.5777,0.05321826280934188,0.946005252725246,0.3381323485862377
17.0316,0.037640392783366436,0.9282679881872513,0.3437581849004443,1,2.9869,0.052967716117122,0.9457199754086673,0.33822283173169626
17.0914,0.04397480126543229,0.9275569857149595,0.343378681174312,1,2.4289,0.05273967279508955,0.9452593963221193,0.33835357432786045
17.23,0.07335963595750258,0.9314327370106336,0.3426802204227361,1,1.8648,0.053644526924529826,0.9446526488863544,0.33854343808051307
17.2993,0.07306099062705863,0.9265216474015339,0.34206110553132374,1,1.607,0.054794541071723615,0.9435787711437447,0.3387517853571095
17.3622,0.08102330312539274,0.928626401000527,0.341591348503805,1,0.686,0.06154073526710471,0.9397329322718618,0.33948213795165655
17.4411,0.08127117448448057,0.9241444064665922,0.3404542711343125,1,1.1505,0.06331808847726254,0.9383286900207707,0.33956970944531967
17.4881,0.08676333457966638,0.9299273116551893,0.34008420999536604,1,0.967,0.06616498111338165,0.9373085334356038,0.33963218385146615
17.5684,0.08459131331333516,0.9322062129595833,0.3410529861116386,1,1.3644,0.06731184095718744,0.936990963644683,0.3397206149640988
17.6354,0.07898211841420391,0.9343188462179817,0.3428710559699832,1,1.015,0.0685823000222912,0.9367000694632655,0.340063580789011
17.6942,0.09091048045545216,0.9639506271598419,0.34363969647319353,1,1.5018,0.06972950433834044,0.9381001816442757,0.34024731879488507
17.7695,0.08420844123673052,0.9433722475897789,0.3407838735073828,1,1.3386,0.07067991685099564,0.9384462455491959,0.3402825388055848
17.8305,0.08595952699815407,0.9365840240797116,0.33808234049285874,1,1.4432,0.07156209383703131,0.9383387291330401,0.34015550910407355
17.8948,0.08335148670070792,0.9492541621739659,0.3402894121338851,1,1.0242,0.07286426287357954,0.9395443670391448,0.34017029904120916
17.9638,0.08235311131472799,0.943348873446076,0.33954462297590093,1,1.1947,0.07363325774198386,0.9398526916922243,0.34011959302704003
18.0335,0.08441496854300148,0.9457516531492743,0.33822609236524354,1,1.4618,0.07423208582116873,0.9401803265011803,0.3400144259171847
18.0937,0.08670672031531501,0.945890778223794,0.33617633067635766,1,1.3645,0.07503853900405552,0.9405494925853317,0.33976630288603377
18.1648,0.08243527514371535,0.9420484021652263,0.336647099175536,1,1.3614,0.07552459568342046,0.940647989408703,0.3395613327790621
18.2325,0.08314803001698458,0.9452789704625719,0.3367087291698973,1,1.3777,0.0760195605984812,0.9409486640185549,0.3393761224602828
18.2946,0.07984511281048023,0.9457603270011454,0.33696688019196297,1,1.3025,0.07629814964071274,0.9412990648254388,0.33920067367306467
18.3647,0.08205461754345682,0.9549624809336732,0.3373864938355355,1,1.1026,0.0768678940823052,0.9426513967609856,0.3390211158442112
18.4305,0.07692275366144338,0.9491567274177981,0.3379231064328287,1,1.2711,0.0768719889070715,0.9431369671846932,0.33893915830458
18.4935,0.07590107224135338,0.9466465105596609,0.3374903557783096,1,1.5419,0.0768214324129811,0.9433197122287957,0.3388637178688106
18.5609,0.07401424897922687,0.9507114228911694,0.33873372155203485,1,1.3523,0.07663005754983952,0.9438236292865072,0.3388548555953187
18.632,0.07506312657893872,0.9534482323744851,0.33826920953865514,1,1.0169,0.0764495177987522,0.9449325635523345,0.3387873782174004
18.6929,0.07581558942687307,0.9490659897294139,0.33655271258825575,1,1.2812,0.07640327601752929,0.9452340755171877,0.3386243709697157
18.7614,0.07749711662587605,0.9529486794028659,0.3364532234810078,1,1.0778,0.07651317363971989,0.9460091579347804,0.33840623686076654
18.8301,0.08714180509071015,0.945180406778909,0.3337905993089818,1,1.0563,0.07759704727165811,0.9459246445588646,0.33793554899657335
18.8946,0.09753783879969162,0.9449700967890267,0.3358452632951669,1,1.0584,0.0795813656244535,0.9458296570226052,0.33772754359848994
18.9631,0.1080234278869711,0.9381951048389638,0.33247070619921804,1,1.1567,0.08194840247847954,0.9451942858524043,0.3372900532454751
19.0311,0.12085040726737493,0.9357939027172829,0.3281065171962567,1,0.7214,0.08930452575266615,0.9434167328048997,0.33555350461160444
19.0919,0.12339522539176989,0.9365078598851364,0.33049403398637395,1,1.2131,0.09164349393618379,0.9429427139635628,0.335206373548202
19.1638,0.13100791583865176,0.9386242569611423,0.3296220444949391,1,1.4031,0.09374400891744704,0.9427122778694674,0.3349083895751172
19.2339,0.12995324143470655,0.9396606259815337,0.3320124413938481,1,1.5907,0.09531869972869982,0.942579565634134,0.33478244868452434
19.2927,0.12922015200124928,0.9394327568878273,0.33206579269352393,1,1.4882,0.0970618141610611,0.9424177658475801,0.33464276610610255
19.3631,0.1289351185021088,0.9415742257331615,0.33270497108919045,1,1.5327,0.0986582773066863,0.9423755147935282,0.3345457062501436
19.4319,0.13157490946181194,0.9401010944622471,0.3313049077484618,1,1.5119,0.1003993918642841,0.9422552100694536,0.3343742852668873
20.3662,0.11658727523435872,0.9712796160419457,0.33005073007363117,1,1.5805,0.1012055557850256,0.9437006386274103,0.3341589702608142
20.4328,0.10007992347246686,0.9829963150878486,0.33207179942069553,1,2.5633,0.10118299262732106,0.9444883155048341,0.33411713318462466
20.4904,0.09619346267196323,0.9899503742156964,0.3286175474580262,1,2.9736,0.10110429427956823,0.9452053748146284,0.3340303898813715
20.567,0.08146724343509136,0.987660066684533,0.3285232876252019,1,1.3634,0.09964277345591052,0.948365137282081,0.3336205144530728
21.6954,0.04365313338032196,0.9423814067237221,0.3264696487833692,1,2.7004,0.09852653585104537,0.9482458426222546,0.33347795120106605
21.7668,0.04762549327475231,0.944647509589327,0.32698942155171784,1,2.3883,0.09717671674152621,0.948150420241014,0.3333058851515299
21.8279,0.04696272541251066,0.9453455491836106,0.32819731374563155,1,2.398,0.09580693625466152,0.9480739065534757,0.33316652914253025
21.8894,0.049120918935925635,0.9473926979464227,0.3276088447518864,1,2.161,0.0941963212576138,0.9480504056240401,0.33297479529281426
21.9483,0.05106198158658604,0.9480162436977244,0.3272700631396783,1,2.0905,0.09257105196390261,0.9480491184284953,0.3327598453001158
22.0246,0.04674711415137714,0.9498589571845237,0.32844553375509705,1,2.0946,0.09081667794366588,0.948118408285412,0.33259467145318994
22.0853,0.04705187151232939,0.9516132796995312,0.32858965456999617,1,2.0492,0.08903724979797174,0.9482605058534573,0.3324318319401873
22.1564,0.046714749625933895,0.9506619001254275,0.3286530562315569,1,2.0753,0.08733275532531469,0.9483572194986013,0.33227964569687485
22.229,0.045284922018011084,0.9486984499860244,0.3284178005627141,1,2.2833,0.08590342210117911,0.9483688189565138,0.3321483698825807
22.3004,0.047491335379626944,0.9501000937506965,0.3289212419215271,1,2.0798,0.0843098079927237,0.9484406448887425,0.3320144850279044
22.3677,0.04879472084383289,0.9460323965020131,0.3285094460026214,1,2.2726,0.08305312997637991,0.948355430602408,0.3318904615256944
22.4225,0.0482332150453323,0.9478135957330063,0.32922195049336067,1,2.2341,0.08175843060666858,0.948335283704712,0.33179123901011753
22.4944,0.05198439710168555,0.9495102546607085,0.3289762520733324,1,1.7019,0.0798750395758224,0.9484096078556423,0.3316131737457051
22.5577,0.050403223337149985,0.9499020620588885,0.3289647887991871,1,1.8444,0.07829111514982326,0.9484898178653703,0.3314708397418464
22.6293,0.05014478009348759,0.9486607779105598,0.32840246334999806,1,2.0174,0.07701792629475199,0.9484975511785624,0.3313320428925427
22.6921,0.04449669236171643,0.9487878302271294,0.32982443270283196,1,2.2481,0.07581512401185911,0.9485082871888568,0.3312762837235754
22.762,0.04735770031549765,0.9488096377076535,0.3294221691367793,1,2.143,0.07464501993350525,0.9485206780319219,0.3312000467787664
22.828,0.046374220837169404,0.9477168232630699,0.3297077957536843,1,2.2415,0.07356884866480677,0.9484900780689177,0.3311432419578837
22.8901,0.048213499022000623,0.9476291217131566,0.3290481067652144,1,2.228,0.07258091238223983,0.9484565320901186,0.3310616079002635
22.9636,0.050591738181788005,0.9502986847699443,0.32917213238603354,1,1.9688,0.07148448017630575,0.948548386177407,0.33096739418458504
23.0263,0.0495945493626296,0.9486458220760903,0.3290484782952261,1,1.7897,0.07017811286666001,0.9485542010460747,0.3308528753672733
23.0936,0.049737618272298535,0.9500068491991793,0.32906548661464996,1,2.0656,0.0692578571176072,0.9486196010200368,0.330772404967313
23.1664,0.04758424188966062,0.9482309445447222,0.32908127442637775,1,2.1735,0.06836872790156731,0.9486036569413231,0.33070302874390645
23.23,0.04442459217689397,0.945228418984786,0.32881122070815766,1,2.2976,0.0674786958691149,0.9484781953279656,0.33063270798685646
23.2909,0.046475204681666694,0.9490790888181467,0.32931141112141504,1,2.0652,0.0665100198097211,0.9485059083939978,0.3305717700870815
23.3656,0.046272330774646805,0.9504163547064837,0.3298764176100882,1,2.0269,0.06554051666308507,0.9485974298966864,0.3305384586544719
23.4283,0.04108070120958533,0.9482040213278032,0.3297085505246257,1,2.4906,0.0647513630647855,0.9485847372503201,0.33051168310548334
23.4958,0.04198283013295084,0.9492635132695638,0.3297781123163224,1,1.9617,0.06357240269292563,0.9486198844436177,0.33047369862519366
23.5701,0.051556935499725655,0.9514125277283354,0.32793100007458925,1,2.1135,0.06303471736947867,0.9487448536423738,0.3303599143111402
26.6269,0.05298509883730604,0.9470374450455123,0.3784089010388729,1,1.7956,0.06242048658539053,0.9486404971518412,0.3332966592928461
26.7608,0.047182591539895694,0.9420539144233777,0.3781297252922143,1,2.3912,0.061887953264537686,0.9484103095332109,0.3348634834145096
26.8168,0.04924026951196011,0.9454373877766443,0.3781297292555261,1,1.9494,0.06122616791233941,0.9482547525071012,0.33712737364945944
26.8827,0.04928616078576093,0.9424950150219755,0.37734268750415406,1,2.1933,0.06072937471603864,0.9480151045433476,0.33880063013065864
26.9527,0.04861934016574976,0.9493621519060635,0.3788718230879492,1,2.0181,0.060135166073819836,0.9480812007366392,0.34076682180916806
27.0238,0.05043704251066159,0.9454546413644963,0.37756254812170814,1,2.273,0.05975664185801389,0.9479786843766306,0.3422029834910397
27.091,0.05106014697074292,0.9511185841437169,0.37798754077327296,1,2.0014,0.059320173950529145,0.9481362726347525,0.34399897268435314
27.1595,0.054480602278609194,0.9512101332698798,0.37694028096624077,1,1.7601,0.059011537977818905,0.9483323031993173,0.34609975213616256
27.2269,0.0500585248415608,0.9472228367243828,0.3772827368722446,1,1.9642,0.05855442119024441,0.9482756568230387,0.3476918715257583
27.2899,0.052092026390462516,0.9490378875129373,0.37639204548663574,1,2.0328,0.058246183361097534,0.9483120130563613,0.3490607880949127
27.3606,0.052054889348385314,0.9557942224388289,0.37739036400192966,1,1.8705,0.0579001800728741,0.9487301597384917,0.3506439993586125
27.4253,0.05214867506349842,0.9494785289598372,0.375770719504405,1,2.0367,0.05762865528101491,0.9487654897602388,0.35183021539190623
27.4894,0.051303062485846686,0.9508633953767718,0.3763075353287896,1,2.0202,0.057324965153407965,0.9488662096840503,0.3530053653985248
27.5576,0.05116704905691462,0.9473529040581783,0.3750910174965626,1,2.1548,0.057063435695023125,0.9488019389154164,0.35394335294833323
27.6278,0.05678268192277168,0.9513280644053154,0.37571595440030614,1,2.1176,0.057051035604414435,0.9489135106485849,0.3549049864417189
27.6876,0.052785750293526126,0.953788357420739,0.37759070669466044,1,1.8507,0.056806781036437826,0.9491926721830419,0.3562041001927909
27.7633,0.057847418553062344,0.9535514789569435,0.37646958854468454,1,1.6801,0.05687760600087459,0.9494893291167162,0.3575833532649578
27.8243,0.05500428150946289,0.9514985260372545,0.3772298442578383,1,1.8437,0.05677247707070905,0.9496020830596217,0.3586858929419104
27.8866,0.05727979050195253,0.9492811187489002,0.3773542902205168,1,1.8751,0.056799879432338676,0.9495847462820579,0.35969426004155525
27.9621,0.062415052861835824,0.9431494019264316,0.37505731221812383,1,2.1815,0.05702625412951742,0.949325306542923,0.36031361870035333
28.0254,0.06616607379114092,0.9495822055937464,0.3764083894286865,1,1.9721,0.05747724534548242,0.9493379828559796,0.36110779194339077
28.0902,0.06570548834270112,0.9470887832782291,0.3767033497958653,1,1.8737,0.05792469345549018,0.9492156724064177,0.3619558712828032
28.1614,0.07126316399360982,0.9542187121535839,0.37687797909213205,1,1.4647,0.059066868462984826,0.949644083365859,0.3632336533606095
28.2258,0.07262152339907466,0.9549980659283616,0.37688702059959683,1,1.4922,0.060151660292892414,0.950072567644408,0.36432634522930074
28.2905,0.0721639040819885,0.9567391363004625,0.37736979331953013,1,1.3399,0.06129145097400884,0.9507051299668686,0.3655639824970662
28.359,0.0662454944638263,0.9582451912470803,0.37923406713562646,1,1.5604,0.061633081757824865,0.9512250925086739,0.36650667138130827
28.4255,0.06232740267081313,0.9510037608160438,0.37892404800951995,1,1.8942,0.06166588408320573,0.951214635968963,0.3670933148496467
28.4895,0.06584573864436458,0.9491239117866945,0.37809624239978107,1,1.6911,0.06191275522785687,0.9510911533299203,0.3677431712690677
28.5589,0.06459500454293726,0.952029719790729,0.378727067770867,1,1.6606,0.062076181520157064,0.9511483390791737,0.36841240714889656
28.6244,0.06537428775443904,0.9521661235482127,0.3785686841634042,1,1.6202,0.0622856345606277,0.9512129755815908,0.36905740247331603
28.6932,0.06564370451176733,0.9496086309360319,0.3782541844237719,1,1.604,0.06250143600604055,0.9511098747235117,0.3696484201909135
28.7597,0.06520478611632086,0.9523372993198381,0.37817292874198494,1,1.6196,0.06267081677530197,0.9511867800868036,0.3701825307415466
28.8263,0.06359457349130321,0.9501748225235367,0.37863293303218654,1,1.7958,0.0627181975679318,0.9511348753475742,0.3706159638648312
28.887,0.06251782810155448,0.9545628370886247,0.3793153196163719,1,1.7551,0.06270740237413328,0.9513195617271789,0.37108465419454095
28.9637,0.060087847741271176,0.9490330502327139,0.3791906746077112,1,1.8314,0.06257682607822301,0.951205586550728,0.3714887130016552
29.0238,0.061438730147025486,0.947364762698908,0.37798113529865823,1,1.8254,0.06251935722541806,0.9510116417921717,0.3718165518517085
29.0928,0.0651160949987221,0.953225163198726,0.377788555102042,1,1.5268,0.0627038165805324,0.9511688793597776,0.37224077330357097
29.1602,0.06345898830463756,0.9516985959688401,0.3776413830903513,1,1.7084,0.06274666985984644,0.9511989388721783,0.3725472384852927
29.2255,0.0595994742385905,0.9522552083690952,0.3786500810003118,1,1.74,0.06257412853617804,0.951256847613509,0.3728818196973945
29.2921,0.05638042195854058,0.9504262453627181,0.3790234597435455,1,1.7741,0.06224612851209109,0.9512128614228732,0.3732070624349733
29.3548,0.05638187263244339,0.9475356458770834,0.37795364303669976,1,1.821,0.06194949852253757,0.9510268578733488,0.3734471573733936
29.4279,0.06015172885279096,0.9492041109666722,0.37747169040159007,1,1.763,0.06185225370055297,0.9509282619845397,0.37366485211175976
29.4915,0.07075777213801508,0.9496928378590596,0.3740260484718622,1,1.3726,0.06262146855730344,0.9508215521283555,0.37369605047582427
29.5557,0.08529724787149877,0.9434523111168037,0.3661880388042426,1,0.9019,0.06659338229320004,0.9495307479980387,0.37238093912840703
29.8943,0.09532205310312228,0.978916116772248,0.37656595015587546,1,1.1538,0.06954580976418388,0.9525506639067135,0.37281103008547284
29.9677,0.06843407303651727,0.9652011442217122,0.3821652891689362,1,1.2932,0.06945609454077609,0.9535715357007561,0.37356590254997146
