t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
15.1106,0.0728386318278844,0.9987284038275152,0.2794611527534928,1,2.7763,0.07136199304597998,0.9983327690722119,0.2797688616417517
15.1843,0.07347871544967301,0.9983199617446505,0.27923994763904614,1,2.9215,0.071431255627425,0.9983323499957346,0.2797515547199154
15.247,0.0720708898468424,0.9982873844310582,0.2797902861979205,1,2.7206,0.07145531497124773,0.9983306586509818,0.27975301157434534
15.3153,0.07289166063177606,0.9991163099704277,0.27933650597788745,1,2.8399,0.07150490662418849,0.998357784257747,0.2797386311911583
15.3808,0.07316937048872355,0.9985437475200928,0.27908258189493823,1,2.9142,0.07155958229045051,0.998363892930627,0.2797170807489193
15.4495,0.07215521033275203,0.9988661652563984,0.2799508551585217,1,2.7778,0.07158108327724709,0.9983820239618709,0.27972551953980435
15.5147,0.07246473529334833,0.9978325535698004,0.2799191155256765,1,2.7879,0.07161271288006242,0.9983623561175801,0.27973244915013534
15.5826,0.0734249886955728,0.9977435503783959,0.27944812743757547,1,2.9298,0.07167158579722384,0.9983422538248108,0.2797232127808766
15.7114,0.07525843666873991,0.9967323259239294,0.27897848271733294,1,2.9738,0.07178503925001489,0.9982913311950048,0.2796996566866499
15.7841,0.07497000116460766,0.9956206197560924,0.27916279170612923,1,2.9053,0.0718907261857712,0.9982027086884139,0.27968184183792405
15.8483,0.07106318042942955,0.996872754730756,0.2804816635272131,1,2.5405,0.07185512940685786,0.9981455008825217,0.27971624606950346
15.9108,0.07258142850809063,0.995624244516424,0.279665570409154,1,2.8547,0.07187988877652547,0.9980595518316567,0.27971451854787277
15.9857,0.0702838945918503,0.9955138290784565,0.280334957542756,1,2.4613,0.07180750240841953,0.997944090493465,0.27974265857864616
16.0461,0.07399636828425084,0.9955296246760503,0.27952474369206715,1,2.435,0.07190780823586236,0.9978334464406144,0.27973267252456596
16.1142,0.07168060355462219,0.9961739111240806,0.2802971611746409,1,2.4668,0.07189775468789959,0.9977600138959608,0.2797576505033954
16.1854,0.07263724897170877,0.9957769160639858,0.2799528331032061,1,2.6796,0.07192543689553069,0.9976857786690775,0.2797649569631913
16.2503,0.07405720130012577,0.9957514526955997,0.2792540126811271,1,2.8696,0.07199524627607853,0.9976224348503633,0.2797482249529614
16.3087,0.07117289911926235,0.9955512275563619,0.28028191506153377,1,2.5595,0.07196157775482553,0.9975376355217349,0.279770075282976
16.3841,0.07184173760438982,0.9961346180692149,0.2800500572898277,1,2.6951,0.07195715674554584,0.9974858769654029,0.2797804040671601
16.4472,0.07158049378901146,0.9955750161494583,0.28036471896279525,1,2.5196,0.07194135647933478,0.9974057201327216,0.27980491492160425
16.5105,0.07344916242773142,0.9956969494732916,0.2794303137611239,1,2.8207,0.07199196051959852,0.9973483714405087,0.27979234279173043
16.5838,0.07330002786133408,0.9975331452585978,0.27991805564200256,1,2.7532,0.07203807959391247,0.9973548860878635,0.2797967751019785
16.6456,0.0727781181782328,0.9967357869700498,0.2800906808439768,1,2.6273,0.07206665506039318,0.9973309805152837,0.2798081238260273
16.7151,0.07370827439089453,0.9962439827978306,0.2798190247406068,1,2.7223,0.07212570900700924,0.9972918779633183,0.27980851596445777
16.7842,0.07330419109379376,0.9954691781972986,0.2801219286379214,1,2.7693,0.07216673352537263,0.9972284273764485,0.27981942627367845
16.848,0.07372429920863524,0.9958911761544393,0.2799570462943047,1,2.723,0.07222282090293176,0.9971802734430469,0.2798243819209038
16.9129,0.07616853684380216,0.9961028219266481,0.2790423181713217,1,2.9263,0.07234645297180287,0.9971465133949146,0.27979987732888584
16.9857,0.0753811267067208,0.9970591815358305,0.27927487926110356,1,2.7867,0.07245144697296071,0.9971434918769146,0.2797817133835818
17.0446,0.07606145617871247,0.9954424846223314,0.27892230701618775,1,2.8691,0.07256966145994251,0.9970877901630153,0.27975357099472903
17.1846,0.07462503404068134,0.9959436268957605,0.2796158070104587,1,2.7065,0.07264521803131202,0.9970457301227235,0.2797485067185938
17.247,0.0751643136270288,0.9971571354866663,0.2792948408865073,1,2.6552,0.07274120898612853,0.9970499752602541,0.2797312196349025
17.3121,0.07456174052803924,0.9963248213852147,0.2795990961756729,1,2.7667,0.07280515419587237,0.9970245046130456,0.2797265788681165
17.383,0.07390155690938956,0.9957579913667296,0.2796744410988502,1,2.7569,0.07284395701047505,0.9969796814125165,0.27972473365908
17.4504,0.07289985716176164,0.9968170007634779,0.2801473346507287,1,2.6208,0.07284613884291248,0.9969733318426344,0.27974122815024766
17.519,0.07096794910709474,0.996510103730064,0.28065675271260626,1,2.4788,0.072764815738225,0.9969532746846304,0.2797808691398712
17.5815,0.07331820426569478,0.9962068050115053,0.27992311401764247,1,2.6416,0.07278587498369145,0.9969248677204465,0.2797862822802755
17.6312,0.07376578316698428,0.9971240060963699,0.2796567976866299,1,2.59,0.07282453860914194,0.9969327249990271,0.27978117328749874
17.671,0.07364175645744045,0.9968017394392494,0.2796727098781258,1,2.6995,0.07285422362798147,0.9969279670158065,0.27977723340983046
17.7489,0.07276092044487055,0.9966798217956561,0.280058662789524,1,2.6823,0.07285079214032075,0.996918840775601,0.27978758376885987
17.8129,0.07328074091447706,0.9981872569437519,0.279914109948276,1,2.5408,0.07286833418767932,0.9969705925605334,0.27979274607740645
17.8822,0.07272671473278113,0.9975230136646795,0.27985794299853156,1,2.66,0.07286306575065968,0.9969911433796113,0.27979517149186006
17.9464,0.07361838813334935,0.9962719085008668,0.2795323011677905,1,2.7403,0.07288958373719927,0.9969658923592913,0.27978594259586137
18.0163,0.07347782446452752,0.9968429036923468,0.27977064717490463,1,2.7984,0.0729094443210099,0.9969617399322082,0.27978542618144847
18.0833,0.07290212497625946,0.997281196260122,0.2798366115027986,1,2.7183,0.07290918225758608,0.9969731778165966,0.27978725883191374
18.1469,0.07287236446604849,0.9962240569704911,0.28000019124874437,1,2.7776,0.0729079169622072,0.9969474332212471,0.2797945765549975
18.2138,0.07234489128208661,0.9967765992454504,0.2800769466566899,1,2.6831,0.07288719172574408,0.9969411447433512,0.2798049707294274
18.2836,0.0733167375253996,0.9970387842459102,0.27968075623614175,1,2.6151,0.07290379663961365,0.9969449191849393,0.2798001689807803
18.3491,0.07407857479190856,0.9958400889947205,0.27931258596644626,1,2.8497,0.07294219027502713,0.9969088115611857,0.27978423398535196
18.4076,0.07356137222445165,0.9959664914065602,0.2793678095877053,1,2.659,0.07296540473735207,0.9968734819529051,0.27976862133950636
18.4857,0.07261786515442109,0.9964939217097487,0.2797572383132867,1,2.6424,0.07295223201392113,0.9968590955567821,0.279768189890936
18.5453,0.07193562528687586,0.9962421129328465,0.27993582924781585,1,2.5756,0.07291181376382466,0.9968345655617152,0.27977485489646087
18.6097,0.07307608148770205,0.9974114108814472,0.2800010979146584,1,2.6804,0.07291784288573117,0.9968557375282572,0.27978315869896697
18.6826,0.07253334790991009,0.9956526557799056,0.2798943783986774,1,2.7553,0.07290446359223487,0.9968138738243769,0.27978702881717027
18.7471,0.07406263438755634,0.9954591550082713,0.27973873944082095,1,2.7449,0.07294512788870551,0.9967663085707934,0.27978533333881406
18.8124,0.07404609542832322,0.9968533530883882,0.2795446950796081,1,2.5138,0.07299096708371064,0.9967699327018169,0.27977531427495206
18.8835,0.07212065898659217,0.9960252090653013,0.2801357866634397,1,2.6956,0.07295944155166059,0.9967429562678976,0.2797883718161539
18.9485,0.07188782700981851,0.9959152674503637,0.28006156396544235,1,2.5117,0.0729149577839599,0.996708598095579,0.2797997122894604
19.0109,0.0719664423225952,0.9961862549401449,0.2800237776755058,1,2.5836,0.07287783559486224,0.9966881550746903,0.2798084815694245
19.082,0.0718796415471986,0.9957041472145457,0.27998224775663466,1,2.6636,0.07284107862643817,0.9966519204909147,0.27981488024338114
19.1456,0.07206429341656959,0.9949872501743973,0.28014491970811345,1,2.6135,0.0728114095002604,0.9965883388044489,0.27982748602217095
19.213,0.07320381676369242,0.9940254620949975,0.279904046553552,1,2.7758,0.07282473697378204,0.996501294871608,0.27983008627591205
19.2801,0.07215336999832439,0.9958642622925649,0.28020893598568763,1,2.7181,0.07280092393807891,0.9964786996589995,0.2798435238770971
19.3486,0.07221749028010273,0.9951928762320874,0.280239506598078,1,2.8491,0.07278200412309821,0.9964370024737198,0.2798563649597362
19.413,0.07143055205790337,0.9944918318603136,0.28046979259798954,1,2.6348,0.07273082748365468,0.9963633429650313,0.2798795941706539
19.487,0.07202974180171448,0.9965727954026032,0.28026442682584807,1,2.5708,0.07270302750517539,0.9963716483311327,0.27989485384548124
19.5472,0.07289036652714712,0.9964540349366152,0.27984962424093396,1,2.7368,0.07270959375915075,0.9963745359910023,0.2798932685427102
19.6084,0.07270773151881563,0.9961915660128142,0.2801565493479565,1,2.7374,0.07270952840997791,0.996368115264041,0.27990250751284834
19.6837,0.07344148995485014,0.9953032857820541,0.27986062289751634,1,2.8652,0.07273308352703112,0.9963338481863979,0.279901159631906
19.7463,0.07064572641705541,0.9952941666077391,0.28075378742665635,1,2.6559,0.07265498557869336,0.9962949487581066,0.2799330604892856
19.8151,0.07345715596302925,0.995562738996245,0.27989742405837414,1,2.7659,0.07268271381750756,0.9962696388145642,0.27993182866187577
19.8838,0.07354763592218419,0.9948077875446815,0.279986399410803,1,2.7963,0.07271204272887641,0.9962200684473635,0.27993367911829253
19.9488,0.07438785742406266,0.99570388507843,0.2796046515262184,1,2.6408,0.07277564895447663,0.9962004764984984,0.2799211907427518
20.0132,0.07425365455984739,0.9952829137384012,0.2796836508554396,1,2.6232,0.07283238634222666,0.9961652532801862,0.2799120721083951
20.0829,0.07311950174663218,0.994369735347302,0.2801266200172477,1,2.6619,0.07284308133519443,0.9960983705864295,0.2799200639762685
20.1475,0.07274288513810771,0.9954505686678092,0.2799438297674462,1,2.5711,0.07283909441861715,0.9960725938375783,0.2799210096431658
20.2084,0.07304973819196968,0.995550547976146,0.27970426892103234,1,2.5146,0.07284781394895898,0.9960509839192971,0.2799120377316164
20.2828,0.07317616003622945,0.9946227908501605,0.27984721530155854,1,2.7266,0.07285939238093317,0.9960006217041282,0.2799097519053924
20.3454,0.07499348871543501,0.9954998587976546,0.2791924042384714,1,2.7736,0.07293231083634219,0.9959835114841836,0.2798852413511979
20.4064,0.07467526254930776,0.9956437374719509,0.2794303484781115,1,2.7108,0.07299471350419269,0.9959713466005142,0.2798689548822983
20.4819,0.07463323754052378,0.9969979974579901,0.2793993584791472,1,2.8786,0.0730469901955911,0.9960041016342276,0.27985397252884786
20.6821,0.07690378044735563,0.9963104969485875,0.27923504457582116,1,2.9375,0.07316584648046044,0.9960135439441249,0.27983489877261625
20.8131,0.07618910828124506,0.9965309661155194,0.2791133510632491,1,2.9163,0.0732608496838198,0.9960298034568666,0.27981222480380924
21.0083,0.07168032497545049,0.9956553192995848,0.28086723037463185,1,2.5654,0.07319695922587487,0.9960146654687193,0.27985487189986374
21.0837,0.07306700583719938,0.9957137641039165,0.28029561552707816,1,2.7203,0.07319228580136479,0.9960038443594915,0.27987072206037955
21.148,0.0726503034981667,0.9956722251918817,0.28030155273934676,1,2.8242,0.0731741511751596,0.9959927484443453,0.27988513757408673
21.2117,0.07407452511107644,0.9941823295422437,0.27966751771459836,1,2.962,0.07320169655009154,0.995937361826127,0.2798784798728993
21.2819,0.07303653104956943,0.9957614640274035,0.2799530532812093,1,2.7295,0.07319574697162264,0.9959310256496694,0.27988116615025765
21.3434,0.07273041521096484,0.9958043620398129,0.28015035826281354,1,2.612,0.07317750432874487,0.9959260599903365,0.2798917194285637
21.4124,0.07250986284312978,0.9940834479863679,0.2803759431265422,1,2.5504,0.07315018909995569,0.9958506731704001,0.2799115304819216
21.4827,0.07412007700059309,0.9950842344743115,0.27958350828648776,1,2.716,0.07318518287488388,0.99582301988881,0.27989969536688314
21.5441,0.06989809433620962,0.9962444943307793,0.2808875717004066,1,2.3754,0.0730318117924734,0.9958426853132768,0.2799457883335853
21.6087,0.07327415637660899,0.9952107250558229,0.2797743013801019,1,2.5966,0.07304125129585816,0.9958180699870851,0.27993910878807937
21.6849,0.07353652750160172,0.9955579009725833,0.2798502867597655,1,2.6632,0.07305958396032652,0.9958084398227594,0.27993582103788345
21.7494,0.07263102035190658,0.9946740320679344,0.28009630991658657,1,2.5274,0.0730420478373687,0.9957620217100637,0.2799423879807013
21.8105,0.07275723671308199,0.9952806835371074,0.2800748921546323,1,2.6254,0.07303125940823305,0.9957437889855442,0.2799474071382016
21.8819,0.07375275622955924,0.9955722977091822,0.2796184455991623,1,2.5903,0.0730592790366061,0.9957371290506826,0.27993463178036154
21.9454,0.0722516921639244,0.9969130649850368,0.2799664999217776,1,2.4393,0.07302415383332328,0.9957882752371041,0.2799360178540873
22.0128,0.073978751463979,0.9960191807194511,0.27923612870727577,1,2.6499,0.07305935003394946,0.9957967887672254,0.2799102128048852
22.0852,0.07456854195123806,0.9954450736170691,0.27923963317029193,1,2.5838,0.07311778360298996,0.9957831709024106,0.27988424900205383
22.1453,0.0748780428779694,0.9963737552893411,0.27897686830965013,1,2.7684,0.07317735940197237,0.9958031591718765,0.2798535387933365
22.2136,0.07510453139002743,0.9950277774868248,0.2789714181208424,1,2.6998,0.07324604542517882,0.9957755239194218,0.27982209927400076
22.2815,0.07466799303133786,0.9955340352824054,0.279109482141692,1,2.6917,0.07329709256889361,0.9957668546090296,0.2797965167075201
22.3482,0.07201938395952207,0.9953272837709843,0.27987680499358514,1,2.5157,0.07324479415192647,0.9957488623541398,0.2797998030204019
22.412,0.07288071063324546,0.9970661223346345,0.2797359620901258,1,2.5044,0.07322981846537076,0.9958030446270748,0.2797971770796158
22.481,0.07532841966707758,0.9960002259861274,0.27888463897517807,1,2.8547,0.07329663028009112,0.9958093221629957,0.27976812519176336
22.5448,0.07559545828937381,0.996416507127503,0.2785447887124045,1,2.8651,0.07336968943511676,0.9958286191353103,0.27972924628079954
22.6151,0.07360616887097425,0.9967607290354232,0.27944871259422105,1,2.64,0.07337853701874844,0.9958634928665726,0.2797187504622329
22.6799,0.07381351897452536,0.9949903648456548,0.2794270154250095,1,2.713,0.07339396983446654,0.995832514975039,0.27970839993387603
22.7481,0.07575958112200493,0.995842649098679,0.27868424823717547,1,2.9203,0.07346686637787485,0.9958328272590511,0.2796768405990823
22.814,0.07606601211273122,0.9967352106243218,0.2784890474969415,1,2.7032,0.0735604028408223,0.995865301678272,0.27963409502926
22.8821,0.07361020905202245,0.9964230324408192,0.2793878827186421,1,2.4725,0.07356253179978396,0.9958891417953278,0.27962357072129657
23.0111,0.07554520460321204,0.9972989450806324,0.2787557621127141,1,2.8579,0.07362627257024432,0.9959344654349357,0.2795956716200291
23.1463,0.07588576718508366,0.9955137579467284,0.27833367549705534,1,2.9787,0.07369362000924262,0.9959219256520515,0.27955805603716827
23.2068,0.07651246047612012,0.9957524385132606,0.2777379290138491,1,2.9473,0.07377995449818218,0.9959167346574985,0.27950230980455604
23.4121,0.07468990370763509,0.9969150855991193,0.2790616554818281,1,2.7503,0.07381199311072055,0.9959518858271063,0.27948679470441357
23.4812,0.07527381719826645,0.9963678134691061,0.2786845213926857,1,2.8112,0.07386137949704451,0.995965937561091,0.2794596906362511
23.5491,0.07387363165669326,0.9970339992209207,0.2791780122299634,1,2.8126,0.07386179401071266,0.9960020721013774,0.2794501609245288
23.6094,0.07474191402381003,0.9956280059346987,0.2791878901295703,1,2.8076,0.07389173676818069,0.995989345913654,0.2794412381518529
23.6817,0.07505378510893411,0.9957953590527814,0.2789163869814316,1,2.5336,0.07394000375336912,0.9959812884511439,0.27941943786800894
23.7459,0.07334040200239524,0.9952835727118778,0.27967505733134856,1,2.5904,0.07391626400321609,0.9959536641199922,0.2794295584892114
23.8125,0.07569449385036844,0.9962652706997753,0.2787326630323251,1,2.8382,0.07397510526576315,0.9959639751180905,0.2794064983608415
23.9458,0.07479974843190829,0.9969247502064348,0.2792007999431006,1,2.7182,0.07400485769206924,0.9959986390687376,0.27939907693631955
24.0135,0.07356329365775352,0.995628096791536,0.27957894951383766,1,2.7776,0.07398957636729961,0.9959858156129334,0.27940530183477275
24.0847,0.07415091567468757,0.9962463465144544,0.2791967959030954,1,2.7928,0.07399510967175693,0.9959947507994171,0.27939815090038606
24.1457,0.07410894280520827,0.9959175662646051,0.27932123872273756,1,2.8145,0.07399896244817974,0.9959921384250854,0.2793955477442075
24.2138,0.07361823194193087,0.9961462579631826,0.2796360080160073,1,2.7196,0.07398516519064698,0.9959977235487438,0.27940426176171324
24.2805,0.07467682230931674,0.996097609767727,0.2789577751248738,1,2.8286,0.07400839242936186,0.9960010779291009,0.2793892678414355
24.3472,0.07384271698043149,0.9943246976634944,0.2790544248196919,1,2.6701,0.07400215968494875,0.9959380121592347,0.27937667097819163
24.4131,0.07421536902980175,0.9956275072034814,0.27949471895947736,1,2.7644,0.07400964927249946,0.9959271047852983,0.2793808177508935
24.482,0.0723131300472895,0.9982841381809303,0.279601903928992,1,2.7607,0.07394985494823056,0.9960101791277972,0.2793886099989436
24.5485,0.07110779567988285,0.9963267515731029,0.2803411971285859,1,2.928,0.07386039480097407,0.9960201439508006,0.27941859480110504
24.6051,0.07243652094157363,0.9947514764883788,0.28002374703205246,1,2.8392,0.07381262214172155,0.9959775786505201,0.27943889837724983
24.7449,0.0711366800071472,1.000173671762846,0.27931359874182027,1,2.9092,0.0737267925804013,0.9961121663258051,0.2794348794515027
24.8124,0.07049746362197552,0.998863159398662,0.27918592506733975,1,2.7865,0.07361382628881755,0.9962083997816141,0.27942617069066894
24.8813,0.07197751178450383,0.9977940396624193,0.2796649870079211,1,2.8067,0.07355734627138798,0.9962631306832035,0.2794344138185794
24.9475,0.07024322624867031,1.001202636261124,0.27915375720414065,1,2.828,0.07344450631035711,0.9964313121651968,0.2794248579542114
25.0121,0.06758558936067768,1.0008412792170822,0.28003705590548933,1,2.7954,0.07324022162650014,0.9965850758612436,0.27944620365103706
25.0818,0.07105685493469416,0.9981454480786784,0.2796934121032978,1,2.8168,0.07316516576560196,0.9966387155364025,0.2794547017394596
25.2111,0.07029657828077336,0.998969430958528,0.28033946337334975,1,2.8076,0.07306583012731234,0.9967194253301086,0.27948533994104885
25.2809,0.07135695352852288,0.9975553110467092,0.2800399175590092,1,2.7697,0.0730050409999946,0.9967491599307728,0.2795050676905245
25.3453,0.07105023418608962,0.9971697597452913,0.2800941563330233,1,2.6795,0.07293093766811831,0.9967651041393876,0.2795273990180343
25.4132,0.06907666792208995,0.9993743217627213,0.2804745701768094,1,2.9011,0.07280591088924751,0.9968497432789171,0.27955812384188533
25.4794,0.07011375062145553,0.9987620984617888,0.2800384138481438,1,2.7847,0.0727111152414893,0.9969170806326672,0.2795750356887764
25.5429,0.0710507655970597,0.9973358196920745,0.2804441452807641,1,2.5783,0.07264330467459511,0.9969341824118583,0.2796105311124804
25.6071,0.07256807562514873,0.9968996023551921,0.2795600986639305,1,2.7884,0.072640676165272,0.9969329741817662,0.27960876899848086
25.6845,0.07099341304519483,0.9970378392150435,0.2805083539436822,1,2.7628,0.07258205601243801,0.9969367059500567,0.2796407819819151
25.7443,0.07165277861655943,0.9974342709287267,0.280319503165098,1,2.6631,0.07254656321243698,0.9969557099356844,0.27966670504355207
25.8103,0.0710718638131613,0.9980111439467093,0.28000649530600646,1,2.8382,0.07249687541686435,0.9969912712096674,0.27967815376937827
25.8808,0.07187574128996384,0.9960701336766393,0.28051710522756695,1,2.9247,0.07247709195832244,0.9969619324800648,0.2797048748279596
25.9466,0.07165254613757348,0.9972055065317811,0.2803832137078169,1,2.839,0.07244917531639752,0.9969701791649825,0.2797278413425379
26.0118,0.07226607219659446,0.9977373714621737,0.2800797389087302,1,2.864,0.07244307089680525,0.9969957563571956,0.2797395731491824
26.0816,0.07364023847742054,0.9977065693214046,0.2799548604483825,1,2.9507,0.07248081748253324,0.9970181682257798,0.2797463611382885
26.1433,0.07190748636327764,0.9983099959398657,0.28066432328287294,1,2.9841,0.0724630662942658,0.9970581651423812,0.2797747826181343
26.3463,0.07400621182947423,0.9958997865363836,0.28020424736670896,1,2.9578,0.07251186676825222,0.9970215325476333,0.27978836402235885
26.4097,0.07286950944283158,0.9961004615533064,0.2804455797565855,1,2.9122,0.07252356074900906,0.996991415933345,0.27980985325922964
26.4822,0.07309817276201314,0.9949914940029412,0.28046717228921086,1,2.8086,0.07254375295412337,0.9969211374969089,0.27983295183771134
26.5465,0.07227233533764046,0.9954745853744638,0.2808462616063573,1,2.7043,0.0725334966394218,0.9968664752609336,0.2798712427342717
26.6112,0.07358501903418145,0.9968577670991632,0.2803444622449408,1,2.9985,0.07256595165526336,0.9968662064853663,0.27988584855416854
26.681,0.07492171748932237,0.995741902690592,0.2802058188726887,1,2.8544,0.07264624904730693,0.9968278840590539,0.2798967548937279
26.7453,0.0740173777562553,0.9938377359871882,0.28060010085196097,1,2.8526,0.07269307348564197,0.9967257696455127,0.27992077435975943
26.8748,0.07223162639036115,0.9955685493888479,0.2812124244194027,1,2.5522,0.07267354136442943,0.9966767868551691,0.2799754472914717
26.9453,0.07314709709400555,0.9960091335743473,0.2808200674930261,1,2.7671,0.07269057597656352,0.9966527702210782,0.2800058297293465
27.0104,0.07265403724365642,0.9956247371165429,0.28082114353975385,1,2.7507,0.07268924773933753,0.9966153996904017,0.280035467597649
27.0801,0.07210823347505606,0.9947921220804622,0.2809637560631201,1,2.8374,0.0726693796547752,0.9965530517654679,0.2800672109039051
27.1442,0.07362743824855834,0.9953342848144368,0.2806004626868321,1,2.8573,0.07270172991780413,0.9965118982998108,0.2800852169377221
27.2109,0.07411112165720113,0.9951781068563091,0.28051844171389717,1,2.8952,0.07274818036365809,0.9964679394731092,0.2800994950716474
27.2768,0.07407598366824318,0.9940415337488756,0.28057480955538094,1,2.9206,0.07279129273102387,0.996389156648424,0.2801149280296512
27.3459,0.07378858044577091,0.9950050244024549,0.2806547266721212,1,2.7999,0.07282651008407677,0.9963402786032447,0.2801339900105502
27.4083,0.07300873828327202,0.9938401654950477,0.28082412269327756,1,2.88,0.07283260082904572,0.9962567155136526,0.2801570568146113
27.4849,0.07169701584309181,0.996107214881281,0.28173947508963504,1,2.6902,0.0727892497411643,0.9962510083097599,0.280217465814866
27.5433,0.07251823432196586,0.9937998712641163,0.28174406022094645,1,2.7943,0.07277966485619998,0.9961643200073609,0.28027145621811583
27.6112,0.07426853252924243,0.9929711240536566,0.2808009304917755,1,2.86,0.07282999129116914,0.9960563841770533,0.2802893534114552
27.6802,0.07038162621953366,0.9991947512630674,0.2808682155798147,1,2.9902,0.07275398336799759,0.9961538127701669,0.2803073238161671
27.7461,0.07119883955296291,0.9981161966229972,0.2809618166587475,1,2.9393,0.07270388431559226,0.9962170310851111,0.28032840834282136
27.8798,0.06707252078638158,0.9973383753645684,0.28129198715562237,1,2.6415,0.07248042898001555,0.9962615265897901,0.2803666436344789
27.946,0.07257350732077007,0.9991107604974707,0.2808018242737343,1,2.8184,0.07248367342472886,0.9963608427337373,0.2803818127867534
28.0072,0.07205129861349671,0.9960992487443427,0.28098178139871466,1,2.6882,0.07246716364502363,0.9963508540409991,0.28040472196035976
28.0796,0.06757851799097049,0.9987720009354374,0.2827206051064225,1,2.7333,0.07228696515307642,0.9964400990078129,0.2804900868405287
28.143,0.07228877284450817,0.9975777692984118,0.28126266255557536,1,2.9349,0.07228702312617927,0.9964765843700817,0.2805148635311714
28.2105,0.07182845809322037,0.9965622642288873,0.28144340664124595,1,2.7799,0.07227064519677474,0.9964796444784154,0.2805480270138027
28.281,0.071507122195393,0.9963130776995961,0.28124630330206807,1,2.7702,0.07224321142403335,0.9964736596486878,0.2805731164387032
28.3436,0.07024445097910127,0.9979686395899315,0.28169292320011813,1,2.5513,0.07215916183629736,0.9965365248349856,0.2806202052716244
28.4117,0.07196015802336722,0.9967057174797965,0.28099135086850835,1,2.7666,0.07215204910213911,0.9965425720673795,0.2806334706454168
28.475,0.07127317686523155,0.9973484100130667,0.28104594411946454,1,2.7512,0.07212031195881269,0.9965716718537946,0.28064836556326095
28.5444,0.07290488853375789,0.9940152367371626,0.28122661623127515,1,2.8545,0.07214667756495316,0.9964857631438468,0.28066779761087773
28.6085,0.07049634007481005,0.9944698534466025,0.28188531466127426,1,2.8286,0.07209014109037358,0.9964167030709625,0.28070950672927386
28.6798,0.06940285662199076,0.9997560935372046,0.28166012523739786,1,2.7763,0.07199461408405355,0.9965354110000735,0.2807432991101334
28.7421,0.06966068818868973,0.9985287886904947,0.2819515407063218,1,2.6518,0.0719040136441022,0.9966127917327267,0.28079020172190855
28.8112,0.06901272931302345,0.9970160645381851,0.281644942707764,1,2.6888,0.07179511072861224,0.996627981378304,0.2808223963367196
28.8796,0.06598376161980285,1.0033369052367351,0.28206594281484293,1,2.6562,0.07157152492834777,0.9968861004624814,0.28087024053421517
28.9454,0.06635878761958314,1.0013740007052383,0.28218030228026286,1,2.5198,0.07135026249932457,0.9970765960984799,0.2809258480637973
29.0115,0.06713073021943258,1.0007311702351716,0.28202039101891746,1,2.5245,0.07117298428702874,0.997230138322281,0.2809718338758479
29.0786,0.06615602971998215,1.0034323554944593,0.28197232601050454,1,2.5602,0.07096902177861096,0.9974822872614998,0.28101250852870946
29.146,0.06459424483229095,1.0021494698705131,0.28236939586423154,1,2.304,0.07065345197030773,0.9977133262348857,0.28107967835754666
29.2059,0.06597585716023266,1.0041115252939046,0.28170729127079774,1,2.4712,0.07045343938657465,0.9979869113522363,0.2811065149018521
29.2795,0.061276932274913896,1.0042076413475762,0.2822448053173142,1,2.3316,0.07001753508937685,0.9982824097269098,0.28116058620344014
29.3429,0.06671178220511016,1.0050353313525946,0.28057194361687676,1,2.6778,0.06989833081396805,0.9985259176833313,0.2811393599607467
29.4103,0.06710552990866075,1.0033846135341153,0.2809400598927927,1,2.4636,0.06977998420614874,0.9987318078243984,0.28113091450123123
29.4803,0.06746703972599978,1.0043691852901608,0.28055513610213273,1,2.835,0.06970556644148966,0.9989131874611091,0.28111238913593706
29.5436,0.06607097275492091,1.0041216310547,0.28140694594061644,1,2.4171,0.06954581329329346,0.9991421168361734,0.2811253359412551
29.6067,0.0688173299581562,1.0008668822904971,0.2805647550844503,1,2.7113,0.06952030215811066,0.9992025172908462,0.28110570466991497
29.6795,0.06852010740381172,1.0003183210959592,0.2806611654692042,1,2.7125,0.06948522155246527,0.9992416527423136,0.28109011300206527
29.7477,0.06699437983175607,1.000729455081026,0.2811048191572762,1,2.6863,0.06939600605139151,0.9992949419698238,0.2810906397384673
29.8105,0.06846760234753672,1.0014097805759332,0.28073981519913715,1,2.7592,0.0693643841542203,0.999366974436582,0.28107869047818135
29.8829,0.06994798272420054,1.0006317962278186,0.2801463071283969,1,2.8593,0.06938299605132914,0.999407311637957,0.2810489552734279
29.9428,0.06804624048499268,1.0004313010065633,0.28087435419973716,1,2.7287,0.06933609749583947,0.9994432371455321,0.2810428295924513
