t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
13.6805,-0.038273202422744526,0.9764139583352097,0.5251502679012204,1,0.1397,-0.03893489623693076,0.9762022680143335,0.5250502057782458
13.7285,-0.038299127853746395,0.9756925724391724,0.5250249125598782,1,0.1416,-0.03861725144881608,0.9759476121565444,0.525037568693418
13.8023,-0.038275054134088396,0.976440651631761,0.5251919642666816,1,0.1668,-0.038474053488990544,0.976153932439977,0.5251021779996454
13.8615,-0.038292779844700614,0.9768590989426783,0.5252321445297774,1,0.1281,-0.03837093536988983,0.9765550687645443,0.5251761098951825
13.9296,-0.03962679575956348,0.9768192594001756,0.5250834190270157,1,0.1355,-0.039015095905018726,0.9766905783981179,0.5251285665537961
13.9966,-0.03982371424742453,0.9771071353753501,0.5249543353192624,1,0.1324,-0.03944000358085782,0.9769094681360426,0.5250370126215614
14.0631,-0.03881119957357141,0.9767632022590793,0.5250518351623603,1,0.1431,-0.03913570071164482,0.9768386843536364,0.5250441858291776
14.1323,-0.03949089913381057,0.9780777061325157,0.5251136770291343,1,0.144,-0.03930969136192287,0.9774456076718804,0.5250782254484848
14.199,-0.040205967579128886,0.9767451925727187,0.5249326589921133,1,0.1603,-0.03970360880655394,0.9771377720730481,0.5250142483335987
14.2649,-0.038601606770121005,0.9768976622349879,0.525133274208681,1,0.1494,-0.039165398832846955,0.9770205041321943,0.5250723797262645
14.3317,-0.040138966171663945,0.9759098142378789,0.5248557779091163,1,0.1381,-0.039674401598746786,0.9764398106293181,0.524959135454778
14.3965,-0.04025690161210097,0.976349261997632,0.5247373830553912,1,0.1382,-0.039972061134310066,0.9763935399631624,0.524845819206369
14.4634,-0.04044869919752933,0.9775103072646004,0.5247367126778827,1,0.1412,-0.040209310595400075,0.9769494176004614,0.5247915107759639
14.532,-0.03771339059951524,0.9784069188942914,0.5252648985923493,1,0.139,-0.038942502210257204,0.9776891748296292,0.5250317795570988
14.5947,-0.03775287880222381,0.9774132255260768,0.5252037204488316,1,0.1689,-0.03845483258163202,0.977576053237137,0.5251022643426625
14.6651,-0.03872057813179493,0.976379749264146,0.5249203789142959,1,0.1459,-0.038588942617863047,0.9769723314850219,0.5250104748042368
14.7282,-0.040014012362825785,0.9773007363780737,0.5248884513132065,1,0.1244,-0.03940503528605685,0.9771603986490087,0.5249405957848209
14.7965,-0.0403431466468639,0.977294079346564,0.5247928040253821,1,0.1651,-0.03978880625518206,0.9772150859420077,0.5248801358126703
14.8626,-0.0385733012607282,0.9770907100771122,0.5250965649011452,1,0.1622,-0.03924718102962409,0.9771596644454401,0.5249765759378836
14.9294,-0.04013991481240879,0.9770352776824505,0.524720955519813,1,0.143,-0.03970696349392614,0.9770956018396367,0.5248449243884376
14.997,-0.038529096401827986,0.9754633442335215,0.5248835645807342,1,0.1336,-0.039076996126810405,0.9762226094337216,0.5248655906082252
15.063,-0.0397475028791218,0.9761341425220432,0.5247356383861244,1,0.1483,-0.03939252725549668,0.97618097813859,0.5248044369044431
15.1293,-0.04008636796254397,0.9764201130563387,0.524606880055447,1,0.1496,-0.039722878845637716,0.9762948351082578,0.5247103760940204
15.1977,-0.03957478264368412,0.9782542543277006,0.5248938289199946,1,0.1681,-0.039660308815826356,0.9771226815847792,0.524787884150532
15.2645,-0.03912613772915016,0.9773071427416771,0.5248739330742315,1,0.1532,-0.03940218836357074,0.9772118163178819,0.5248294644375513
15.3311,-0.03896765113396802,0.9768403462804083,0.5249854522909461,1,0.1488,-0.03918888113904932,0.9770294677472915,0.5249060363255277
15.3962,-0.038784170354737246,0.9764015431105261,0.5249475304296936,1,0.1355,-0.03897368369422489,0.976695580481095,0.5249281000449488
15.4653,-0.03992403642734734,0.9770014516783507,0.524773935884713,1,0.1191,-0.03952695472060818,0.9768736508599645,0.5248383496184046
15.5318,-0.039641277983608364,0.9766304853260849,0.5248091720600079,1,0.1374,-0.03958316464561241,0.9767540923723541,0.5248240037335318
15.5949,-0.03967572010423153,0.9764274166636732,0.5248358800793005,1,0.1392,-0.039629337288376,0.9765911254223599,0.5248299284221314
15.6648,-0.03896356513666472,0.9759235239520463,0.5247464721228863,1,0.1193,-0.03924299675020954,0.9762037233499561,0.5247814996143465
15.7296,-0.04153238049473014,0.9759681385930137,0.5244591918466814,1,0.1271,-0.04045777242134948,0.9760787191290997,0.5246104790784857
15.7955,-0.039209137476945995,0.9761040026711243,0.5248467586981337,1,0.1288,-0.039798405689491195,0.9760920706106911,0.5247352512717599
15.8629,-0.03868267656202872,0.9768840522034535,0.5249084988486351,1,0.121,-0.039171553112063856,0.9765370313905779,0.5248325873432348
15.9293,-0.039503005158774425,0.9755729435181846,0.5247066886806734,1,0.1359,-0.03933615835248355,0.9760582474530644,0.5247700637298641
15.9952,-0.03946330835186184,0.9757245978309903,0.5248751607190073,1,0.1425,-0.03939792088536585,0.9758961786693029,0.5248211141135017
16.0622,-0.04021434850564335,0.9763180785681074,0.5247671360796969,1,0.1533,-0.03977180405281733,0.9760893877996589,0.5247963948637477
16.1292,-0.039661988634537425,0.977503051522391,0.5249634506290538,1,0.1582,-0.039721992792138096,0.9767306126231742,0.524872169817793
16.1981,-0.04011538257646212,0.9758340215468153,0.5247657591417437,1,0.1675,-0.039891921068319305,0.9763433219966346,0.5248262047636181
16.2606,-0.03951187024882673,0.9765333436063426,0.5249314895807005,1,0.1377,-0.03968722648840387,0.9764456672398997,0.5248829109468409
16.3289,-0.0379357859804515,0.9763973557124014,0.5250404455486183,1,0.1472,-0.03884224565798076,0.9764223593887684,0.52495891336772
16.3945,-0.04006831588332027,0.9767219956083599,0.5248279271043984,1,0.1391,-0.039472513536303,0.9765763889708327,0.524891579186882
16.4623,-0.0391978771796142,0.9764377232780441,0.5247856741237508,1,0.1401,-0.03933410356330717,0.9765065048701779,0.5248382056382928
16.5315,-0.04040899007604661,0.97705826484652,0.5247438361524052,1,0.1524,-0.0398300057596449,0.9767610610311087,0.524794667985932
16.5952,-0.03916927815645154,0.9768838308550426,0.5248833138791759,1,0.1333,-0.03947445166099478,0.9768271265532381,0.5248423705649056
16.6626,-0.04075922478730678,0.976819023809059,0.5247246265211728,1,0.1349,-0.04014025000324323,0.9768229275288878,0.5247813529521291
16.729,-0.04048773607727104,0.9767931175132766,0.5246137648146023,1,0.1514,-0.040299651218492875,0.976809252872347,0.5247044757625671
16.7971,-0.038028429813544665,0.976729941591777,0.5250278359541385,1,0.1422,-0.03915590918501517,0.976769313285163,0.5248673135388613
16.8622,-0.03894367070866232,0.9777003798561336,0.5250671407862924,1,0.1462,-0.03905281037019199,0.9772215963096084,0.5249643833667904
16.9331,-0.03840172754240772,0.9766694880309915,0.5250068553597402,1,0.1488,-0.038740783749019826,0.9769570025077963,0.5249847377547254
16.997,-0.039755689531916195,0.9768623290826725,0.5248073865444981,1,0.1301,-0.03929816817378363,0.9769050080335383,0.5248873367900648
17.0624,-0.03879369816961267,0.9780568974091531,0.5249982039773834,1,0.1326,-0.0390342501810396,0.9775076292585109,0.5249453379502852
17.131,-0.03935537500304704,0.9778956857425054,0.5249591962507683,1,0.1263,-0.03920964270722068,0.9777195786388274,0.5249529071014803
17.1885,-0.040395602457749154,0.9778225082892736,0.5248331525311369,1,0.1326,-0.03982104450263601,0.9777726423056645,0.524891169627435
17.262,-0.039031414614211106,0.9756216894277535,0.5246848999967899,1,0.1334,-0.039412554164645015,0.9766599140756665,0.524784462482259
17.3307,-0.03972569360790411,0.9765008426660953,0.5248778816931425,1,0.1497,-0.03955705710011686,0.9765865081661668,0.5248275721910253
17.3966,-0.039080358099250596,0.9766206238801292,0.5249461780484823,1,0.1498,-0.03933037182398309,0.9766027312545853,0.5248839729837684
17.4637,-0.03923106799033782,0.9757935925316927,0.5249540211020989,1,0.1403,-0.03927949996578596,0.9761882216746245,0.5249198575796785
17.5268,-0.039238725386058534,0.9772682891862527,0.5250357674904235,1,0.1534,-0.03926072579988375,0.9766855257985283,0.5249732269070532
17.5953,-0.03949607986560583,0.9768308815786028,0.5249941624511356,1,0.1557,-0.03936952914487307,0.9767527232571195,0.5249829053343977
17.6598,-0.04116107014128591,0.9769774839168461,0.5248357553746413,1,0.1559,-0.040204346906819496,0.9768574566633337,0.524914336766712
17.7287,-0.03821868687543153,0.9767250511552689,0.5251649105060748,1,0.142,-0.03918391023902983,0.9767894130741437,0.5250431073657013
17.799,-0.04082071302287102,0.9768368447201958,0.5247197252502566,1,0.1241,-0.04011600269921114,0.9768164234629918,0.5248589544338153
17.8623,-0.03936683111865775,0.9765262285462748,0.5249738509929471,1,0.1495,-0.03977398655202752,0.9766839419995672,0.5249114076761685
17.9279,-0.03785798460253869,0.9774694211630304,0.5252033704152294,1,0.1293,-0.03872588161871515,0.9771136203652179,0.5250711191979833
17.9935,-0.038072565512693585,0.9773604091001113,0.5250864574171891,1,0.127,-0.038371378515882744,0.9772475331395356,0.5250794420393311
18.0669,-0.03971277092715498,0.9763802203186478,0.5249368724304707,1,0.1111,-0.039180652095232055,0.9767242758547343,0.5249934285680312
18.1287,-0.0391783563240981,0.9759515159220511,0.5249472522050506,1,0.1283,-0.03917947106947472,0.9763267408516846,0.5249696738159769
18.1952,-0.039750171898968206,0.975945650054385,0.5249236067380761,1,0.1454,-0.03944563992150249,0.9761490041202949,0.5249481886163636
18.2635,-0.04112668502267531,0.9762130253185872,0.5247099860920066,1,0.1285,-0.04036317160725005,0.9761839475480184,0.5248181752314937
18.3277,-0.03973973539707279,0.9765872373826265,0.5249257455803715,1,0.1303,-0.0400336989418967,0.9763970775756767,0.5248750238536609
18.3942,-0.039213111991391,0.975690322690562,0.5248031857472097,1,0.1197,-0.039566339891573925,0.9759945507115648,0.5248341090070535
18.4666,-0.04006943713216526,0.9754211733041973,0.5248004140981567,1,0.1333,-0.039820633399177546,0.9757047336735529,0.5248170777139347
18.5276,-0.0397765780063,0.9754958161373993,0.524812509950595,1,0.1527,-0.03980086852043634,0.975611005539509,0.5248150284463506
18.5948,-0.040944205066778525,0.9756350701029495,0.5246448543674858,1,0.1437,-0.040369955628568426,0.9756229834937348,0.524730325587223
18.6606,-0.04086937670599494,0.9758889353154927,0.524678948397174,1,0.1413,-0.040621586744027945,0.9757569821505642,0.5247044394157626
18.7312,-0.04159011299973711,0.9769605042133565,0.5245736444446907,1,0.1287,-0.04115206252488984,0.9764161685198348,0.5246328011261414
18.794,-0.04052497928552711,0.9761759101704298,0.5246757497780192,1,0.1337,-0.040828309942847696,0.9762921271548382,0.5246549747963464
18.8623,-0.03991543797691012,0.975127581381501,0.5247062225725574,1,0.1385,-0.04037147238005752,0.9757093419749882,0.5246806212287665
18.9276,-0.04118817198514505,0.9764487441743961,0.5246276722388504,1,0.1342,-0.04079701345463135,0.976094607260435,0.5246530321740809
18.9967,-0.03986492584599098,0.9764103403225111,0.5248166022374148,1,0.1545,-0.04037914047718151,0.9762361565241587,0.5247263638102418
19.0636,-0.040406100642588746,0.9764950261636984,0.5246901704055293,1,0.1461,-0.040392415414744,0.9763636215545027,0.52470854251054
19.1272,-0.04203347421334741,0.9770656247256589,0.5246527810983885,1,0.1295,-0.041295157103261884,0.976749791464206,0.5246778683193394
19.1934,-0.04059000476483478,0.9767856905292331,0.524756578810541,1,0.1508,-0.0409720454027013,0.9767662409706706,0.5247139346829862
19.2616,-0.040397561166926395,0.9775798620072779,0.524830008012233,1,0.1391,-0.04067711023664906,0.9771839468720548,0.52477352571178
19.33,-0.04035306804568893,0.9762168043951233,0.5247637691890524,1,0.1345,-0.040507257366297865,0.9766770007695776,0.5247684116450438
19.3925,-0.04016611983884863,0.9770888029152118,0.5248900811895865,1,0.1565,-0.040356114648356825,0.9768594518062914,0.5248223179560566
19.4663,-0.040690273265299635,0.9771073375849134,0.5248244930640301,1,0.1252,-0.0405469395529949,0.9770010096703364,0.5248235600750701
19.5278,-0.03962428277469721,0.9765871477357243,0.5248064258457869,1,0.1509,-0.040127883443482545,0.9768130401281695,0.5248157779792444
19.5956,-0.039668910422625416,0.9744226498679536,0.5248359602776378,1,0.1497,-0.039909518264480914,0.9756757663161248,0.5248253800930965
19.6616,-0.038823432440080206,0.9762826186046567,0.5248660965736053,1,0.1445,-0.03936942319768191,0.9759775453467946,0.5248456278210073
19.7291,-0.038756665676344074,0.9770085766251538,0.5249800748198932,1,0.1415,-0.03906020580439611,0.9764978372945692,0.5249134741535008
19.7943,-0.042269265666704726,0.9756317551096413,0.5244276451399403,1,0.1435,-0.04064529263664589,0.9760700436335349,0.524673503194665
19.8618,-0.04061913298969225,0.9761022320261027,0.5247781577119742,1,0.1374,-0.04063178378335255,0.9760866657337383,0.5247275468338365
19.9275,-0.039813703508974306,0.9755998207397314,0.5247771559492559,1,0.1318,-0.040196596543065045,0.9758276829223623,0.5247539369751327
19.9948,-0.0394408615269858,0.9758516945993889,0.5248907372009395,1,0.1344,-0.03980664637934014,0.975840072658432,0.5248245242435746
20.0607,-0.03923824496532439,0.976382423489276,0.5248083485212982,1,0.1519,-0.03954766957885712,0.9760871802120866,0.5248171542112394
20.1321,-0.03939118158073254,0.9757445297869934,0.5248051201956184,1,0.1436,-0.03946962155839033,0.9759162841196634,0.5248111522742939
20.1955,-0.03973277999417926,0.9761039069627323,0.5247096496649469,1,0.1369,-0.03960636982587062,0.976013780894382,0.5247584072200405
20.2638,-0.04151689010632658,0.9759781683414107,0.5245431473751455,1,0.1541,-0.040473681485269065,0.9759976139985218,0.5246606865231248
20.3273,-0.039136388397816885,0.9753934160260691,0.5248849544907356,1,0.1231,-0.039700548587859194,0.9756483073779803,0.5247903431744767
20.3962,-0.04011215324333886,0.9765159307564141,0.5247739840204352,1,0.1303,-0.039916722465723364,0.9761039813062138,0.5247817513820354
20.4627,-0.040958762025922746,0.9765247791240851,0.5247695125340868,1,0.1407,-0.04042566636609887,0.9763095037171441,0.5247757737903499
20.53,-0.040544109598741385,0.976344541935993,0.5248480176348389,1,0.1348,-0.04048725780699047,0.9763277238749111,0.5248133411749809
20.5945,-0.03989923072669872,0.9754701534574696,0.5247522096742582,1,0.1298,-0.040172214284637374,0.9758682688361354,0.5247805891403214
20.6603,-0.03889889093374449,0.9761363351263438,0.5249334172903158,1,0.1235,-0.03946566723492674,0.976017014593716,0.5248653910709666
20.7303,-0.03988703774165931,0.9765172774799902,0.5248164250625598,1,0.1347,-0.03967821499150081,0.9762693572529101,0.5248406916317108
20.7937,-0.039914432593472236,0.976439371725064,0.5247723953239237,1,0.1377,-0.03979687911669973,0.9763547641761915,0.5248063829199542
20.8605,-0.041124505633083716,0.976304974469545,0.5246181179035911,1,0.1311,-0.04050296722337307,0.9763282838978421,0.524706255597009
20.9277,-0.04187672551434921,0.9749483468049505,0.5244593178732989,1,0.1352,-0.04120585131281505,0.9756222384214321,0.5245799097920599
20.9953,-0.039156834821881426,0.9741538242926367,0.5247491376152131,1,0.1574,-0.04030724314596618,0.9749782568164571,0.5246541256437216
21.06,-0.04019462739797781,0.9755804509122694,0.5247700301178,1,0.1303,-0.04024515165228236,0.9753102808145611,0.5247180303999277
21.1299,-0.03920312164404034,0.9767361057694738,0.5250605353165185,1,0.1333,-0.03970171667210583,0.9760538708743286,0.5248966520817273
21.1972,-0.04150833154401764,0.9767088499302561,0.5246580753403914,1,0.1336,-0.04063961080732984,0.976393899634636,0.5247727962838046
21.2609,-0.04046659826606177,0.9770324315837748,0.5247607964919087,1,0.1569,-0.040563665038471516,0.9766741902971655,0.5247675288424098
21.3311,-0.040955896849637005,0.9757385809530399,0.5247497809382111,1,0.1658,-0.04073265591487492,0.9762710882576721,0.5247598822574071
21.3961,-0.04076622085382197,0.9754735967826257,0.5247820793551627,1,0.1583,-0.040748286109670726,0.9758997201725809,0.5247702187863181
21.4599,-0.04129631997298005,0.9746590046389557,0.5245714257499238,1,0.1328,-0.04105034572519364,0.9752158754648887,0.524660650104231
21.5272,-0.04032533403549693,0.9745577625861495,0.5247214086580688,1,0.148,-0.04070688617680065,0.9749041078681235,0.5246894332338808
21.5949,-0.04089321597685117,0.9744320962367157,0.5246344878083427,1,0.1189,-0.04081693343112452,0.9746253355835438,0.5246569822077085
21.6624,-0.040395826643907964,0.9757388924495733,0.5247715527026848,1,0.1332,-0.040602913136117795,0.9751912817430671,0.5247152106948245
21.729,-0.040017199143764774,0.9763596927769987,0.5248167244398859,1,0.1414,-0.040317343446796876,0.975760950182468,0.5247647045587538
21.7973,-0.039263452673766464,0.9760488544183135,0.5249415576807922,1,0.1276,-0.039739595191284234,0.9759187807416407,0.5248616563353082
21.8614,-0.040066426822614416,0.9760450812075425,0.524872042878976,1,0.147,-0.039892218760993366,0.9759777604306121,0.5248665066350331
21.9298,-0.03956247393227759,0.9758145558338246,0.5248125709566073,1,0.1444,-0.039730385365458865,0.9758976622705656,0.5248400358818325
21.9921,-0.04140065879635904,0.9756282576258222,0.5244948531463356,1,0.1561,-0.040487885222041366,0.9757754822873482,0.5246834891345776
22.0662,-0.039832477835101694,0.9751854655284973,0.5246721576377215,1,0.1303,-0.04012503848725512,0.9754488371217851,0.5246772157896071
22.1255,-0.03997480191646398,0.9757044873379688,0.5246571826097097,1,0.1367,-0.040048518970220846,0.9755790466371452,0.5246670123535041
22.1986,-0.04063283244585293,0.9757328073413006,0.5245621449624781,1,0.128,-0.040366143526066524,0.9756626287850857,0.5246100079202908
22.2657,-0.040635552541932206,0.9754177578478835,0.5244762678634309,1,0.1432,-0.040495377575062046,0.9755451655198186,0.5245458535377607
22.3313,-0.04126373182960188,0.9760239707665455,0.5244613632516639,1,0.1341,-0.04089841795469772,0.9757963229088382,0.5245015341410986
22.3945,-0.03952854982403279,0.9762902809374807,0.5246667582631896,1,0.1347,-0.04019007498355923,0.9760517428940133,0.5245869696242125
22.4642,-0.0402668624114808,0.9758602102922654,0.5244918888707906,1,0.1541,-0.04022458146678166,0.9759656725998564,0.5245442425462059
22.5275,-0.04042314060055103,0.9755956178402316,0.5245203622511924,1,0.145,-0.04032305756526089,0.9757821426445241,0.5245323990301771
22.5974,-0.04023893909567889,0.975249942881188,0.5244700438016324,1,0.1464,-0.040282025443960985,0.9755225410926474,0.5245019827932431
22.6601,-0.040157368525572945,0.9753796588495213,0.5244570375851852,1,0.126,-0.04021184110608617,0.9754420955324847,0.5244766777423163
22.7316,-0.04116152115690248,0.9773802101600728,0.5244043045573212,1,0.1234,-0.04073809928929444,0.9765160874331119,0.5244365726765989
22.7967,-0.04058597412880102,0.9760300732184571,0.5244028329685732,1,0.0865,-0.04063945513156861,0.9762009359966769,0.5244146944740102
22.8628,-0.04116960636048612,0.9753323175252249,0.5243578269036264,1,0.1194,-0.04092375937346294,0.9757351218995827,0.5243841980974964
22.9307,-0.04134079463877421,0.976090835435321,0.5243863448882217,1,0.1391,-0.041122740344753925,0.9759048442965357,0.5243852224005691
22.9916,-0.04028311391955889,0.9761670086195599,0.52452256009895,1,0.1503,-0.04073682815993973,0.9760253412266496,0.524448346058483
23.0642,-0.03982299954966464,0.9765184591622936,0.524612688146555,1,0.1363,-0.04025876379433598,0.9762833131378164,0.524534320709739
23.1295,-0.04091731756591367,0.9749960757657411,0.5244677801731603,1,0.1249,-0.040626410520733305,0.9755646951200256,0.5244971735374022
23.1951,-0.04148782278510863,0.9766656151879775,0.5243732752551178,1,0.1406,-0.04104531084460566,0.9761000668486335,0.5244369224442583
23.2596,-0.04286748097931002,0.9758076859282985,0.5242217981109698,1,0.1411,-0.041949879603370134,0.9759549219792513,0.5243301295891694
23.3278,-0.04117638594694839,0.9762490097957162,0.5243664593758028,1,0.1651,-0.04162370227342024,0.9760789369313442,0.5243454496279355
23.3925,-0.040093410605919734,0.9755416921411832,0.524484307746166,1,0.1286,-0.040759065957940974,0.9757753860686293,0.524423906417756
23.4603,-0.039665167886599545,0.9772319251706785,0.524680136505073,1,0.1323,-0.04018458819007656,0.9765403104743615,0.5245584696759589
23.5298,-0.04062651025021624,0.9757399068158955,0.5244595766960807,1,0.1571,-0.04037784117400751,0.9761902931086321,0.5245152236713461
23.5933,-0.040732605128961194,0.9764059853705522,0.5244994237802192,1,0.1378,-0.04056324777390823,0.9763030181145103,0.5245069663384019
23.6596,-0.039842558034233866,0.9754285220586222,0.5245595308645374,1,0.1517,-0.04022867493786403,0.9758970422702307,0.5245313688817105
23.7268,-0.04039179822662708,0.9756511348401574,0.5244366818758229,1,0.1447,-0.04030969730383931,0.9757749015143243,0.5244843384098368
23.7948,-0.04008237247780926,0.9760834924515266,0.5245529223500841,1,0.1436,-0.04019665181335939,0.975928359517407,0.5245184442543224
23.8596,-0.04029493209066198,0.9762816970786339,0.5245973762374642,1,0.1212,-0.04025363804046757,0.9761332365798508,0.5245642116864142
23.9255,-0.04186990559928076,0.9756774656377627,0.5243652059177524,1,0.1461,-0.04100456134124371,0.9759214838793995,0.5244717529422773
23.9927,-0.040825553998812054,0.9769670162327911,0.5245609581893728,1,0.1253,-0.04090444770664129,0.9765062199163161,0.5245216428595904
24.0586,-0.04193775835659081,0.976244520241297,0.5244123590720997,1,0.1354,-0.04142729219298162,0.9763738025913157,0.524466346395029
24.126,-0.04107813922313034,0.975705335015448,0.5245193724164435,1,0.145,-0.04126024030072905,0.9760539749424036,0.5244917166424014
24.1946,-0.041111147142148204,0.9762065280304301,0.524485024682771,1,0.1578,-0.041193739472814815,0.9761220190213621,0.524488731791453
24.2589,-0.04062794342781719,0.9746997112360994,0.5244450622079997,1,0.1279,-0.040875075980271305,0.9753209572777695,0.5244641365294249
24.328,-0.0409839954381204,0.9761420601336457,0.5244761351420387,1,0.15,-0.040925260422386874,0.9756992789253004,0.5244696648683652
24.3923,-0.04137199577284486,0.9761359363159325,0.5244470154250304,1,0.1301,-0.04116930675718521,0.9759378197876636,0.5244572917404597
24.4656,-0.04115173602384147,0.9743203553704197,0.5243847565533943,1,0.1346,-0.04116025626351372,0.975104681455543,0.5244199296543901
24.5247,-0.04095111745404971,0.9746499222850806,0.5245367889597735,1,0.1464,-0.04106109818990805,0.9748890684690622,0.5244753356483058
24.5971,-0.041130026850866204,0.9751966765121686,0.5245900196732521,1,0.1279,-0.04109914519193085,0.9750588608845191,0.5245386385366612
24.6591,-0.04043592595098975,0.9756315678135735,0.524677423338727,1,0.1193,-0.04071963116512378,0.9753865810401005,0.524618055380806
24.729,-0.04021275595466822,0.9770933588574374,0.5248116360166173,1,0.1485,-0.0404909002360969,0.9761567762829317,0.5247054099756991
24.7921,-0.03928540689716304,0.9756607218619018,0.5247626283362654,1,0.1423,-0.0398924734933697,0.9759105267004539,0.524733814112024
24.8595,-0.039726718571353126,0.9756578713426542,0.5247619379308092,1,0.1257,-0.039799797489327465,0.9757692633902857,0.5247495385509228
24.9279,-0.03929709020954136,0.9755012619525493,0.5248242279384555,1,0.1023,-0.03947652894234962,0.9755969236632742,0.5247975679524318
24.9928,-0.039152612478954976,0.9763064902038249,0.5249202040276272,1,0.0931,-0.039273817688319945,0.9760409798922942,0.5248743152481129
25.0596,-0.03908374054903424,0.977089529883674,0.5249468639361802,1,0.1301,-0.03918068289866215,0.9765547527913384,0.5249098629569456
25.1283,-0.040654104066346605,0.9766872491692797,0.5248118537483099,1,0.1082,-0.040079349834417334,0.976635564793076,0.5248500853202914
25.1938,-0.0387314166021537,0.9747689590416296,0.5249388134161601,1,0.1427,-0.03946323656969503,0.9757823767152498,0.5248906411545937
25.2625,-0.0401534239488023,0.9765908622089756,0.5248395607229938,1,0.1454,-0.03979265297094446,0.9761682550866423,0.5248662612072617
25.3255,-0.04131438430057324,0.9749729960106934,0.5247409863234109,1,0.1293,-0.040623083613056984,0.9755159850422493,0.5247978969039111
25.3961,-0.03907760649367128,0.9761944630212362,0.5250405601879833,1,0.1349,-0.03983131505048625,0.9758635783695268,0.52492221654424
25.4601,-0.039714296484721676,0.976389637860325,0.5249927670969236,1,0.1194,-0.03976396964508468,0.9761663310946321,0.5249628191233328
25.5277,-0.040607137916951516,0.9756536317347067,0.5247395896464514,1,0.1202,-0.040234181991757025,0.9758804124029407,0.5248383300270597
25.5939,-0.040295834508189736,0.9778124873470763,0.5250269353833866,1,0.1222,-0.04026792908988915,0.9769379835534959,0.5249415680429022
25.6594,-0.040123249098941736,0.9758415722649865,0.5248721225648364,1,0.1147,-0.04018400498502322,0.9763019914211318,0.5249012850048297
25.7284,-0.04096328809262154,0.9774423318168731,0.5248635215890975,1,0.148,-0.04053156388048926,0.9768105812321193,0.5248844425878275
25.7934,-0.041841258511235664,0.9758637437044845,0.5247944572253959,1,0.1243,-0.04126675594198794,0.9762790776147842,0.5248339296494999
25.8601,-0.04142560285181295,0.9743444557199724,0.5246840146227737,1,0.1531,-0.04133719874266639,0.9754211434901952,0.5247674478126294
25.9275,-0.04043004778183195,0.9756619248474505,0.5249300399493696,1,0.1698,-0.04096152209955782,0.9755208578000754,0.5248347817744103
25.9968,-0.038082317337705174,0.9746786248365462,0.5251642416153389,1,0.1205,-0.03922862145121646,0.9750139448955499,0.5250330730454974
26.0589,-0.04249858757301377,0.9751895976517528,0.5246120694432811,1,0.1395,-0.04083232283160178,0.9751000909157528,0.5248265987173627
26.1286,-0.03994411805670602,0.9763440883891185,0.5250460102947865,1,0.1203,-0.04032198291207255,0.9758148602892078,0.5249526670407169
26.1908,-0.04182636509360879,0.977387151710286,0.5247305554288629,1,0.1475,-0.04100935578899614,0.9765332618302079,0.5248511811952237
26.2588,-0.04081401036669783,0.9746261104445137,0.5247308620769697,1,0.1444,-0.040913819359297575,0.9756005425878514,0.524792337436065
26.328,-0.040414384092638415,0.9757163794382869,0.5248887354376207,1,0.1425,-0.040664726888282286,0.9756583160156325,0.5248404157717602
26.397,-0.04247401923844632,0.9748954874986266,0.5244117454211581,1,0.1626,-0.04144636483589081,0.9753287641240569,0.5246552245764209
26.4578,-0.03997187143746678,0.9753837178235762,0.5248076949675624,1,0.1373,-0.040661904113255556,0.9753580006190338,0.5247363419509329
26.525,-0.03940556393205616,0.974870588996248,0.5250673695304054,1,0.1473,-0.04005875498158082,0.9751240019764282,0.5248952630776366
26.5934,-0.040899986632052354,0.9757419864365432,0.5248030243577577,1,0.1339,-0.04050655412664357,0.9754529635802224,0.5248461631419883
26.6636,-0.041383113195140514,0.9751875130963791,0.5247979704557713,1,0.1321,-0.040969574012450334,0.9753127461583352,0.5248207065893487
26.729,-0.040031877623977995,0.9766797007998668,0.5251168158722472,1,0.1493,-0.04053543175723316,0.9759456298701099,0.5249578016591908
26.7963,-0.04047301551790441,0.9756940207522655,0.5248261316861927,1,0.1378,-0.0405031757154309,0.9758156009816299,0.5248897560319822
26.8617,-0.04077301044239297,0.9769062258109873,0.5249223392508552,1,0.1283,-0.04065062640601168,0.9764115709150177,0.524907561072046
26.928,-0.04122079625161948,0.976480027556632,0.5248140734853058,1,0.1437,-0.040923726991914794,0.9764443603532489,0.524862782283918
26.9953,-0.040593626440746725,0.9762619756541563,0.5248643142076865,1,0.108,-0.04071567693106097,0.9763294100824579,0.5248637477983109
27.0612,-0.04036715837840198,0.9764116995309912,0.5248076538273447,1,0.1526,-0.04056680720057731,0.9763645600276512,0.5248397872536691
27.1282,-0.04066012991386272,0.9753175273858726,0.5247724638119727,1,0.1301,-0.040617291633054026,0.9757981507705271,0.5248033675480394
27.193,-0.04141502140390785,0.9757848515125205,0.5246131320948759,1,0.1349,-0.04102636403340077,0.97579133096814,0.524705815624694
27.2587,-0.040897251133620784,0.9765890701259478,0.5247974743080075,1,0.125,-0.04095494733151421,0.9762325874166705,0.5247565151355303
27.3249,-0.040583581073009724,0.977619304138656,0.5248830602721728,1,0.1137,-0.04073570910982823,0.9770512436654494,0.524831221789905
27.3928,-0.04180696359136778,0.976185160328624,0.5247217861408012,1,0.1304,-0.04128110809691068,0.9766103017765019,0.52477550571758
