t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
17.305,0.1272824382625559,1.0890880963774365,0.49943809690777713,1,0.8589,0.11959170729876403,1.0900864275725841,0.5025844680631132
17.3693,0.13222157265148493,1.0817111840829483,0.49995226479793126,1,0.7432,0.1212553469483775,1.0889832180960457,0.5022377472077831
17.4368,0.14116519998448543,1.0810291447780256,0.49690429302389993,1,1.0577,0.12262660462125786,1.0884353946616785,0.5018704145127932
17.5042,0.14159990291526955,1.0869884501503289,0.4959459228491242,1,1.0174,0.12409835044570827,1.0883231561615616,0.5014108557300829
17.5755,0.14258069798908102,1.0884982369016583,0.49597309375661647,1,1.1673,0.12524704984963256,1.088334037633264,0.5010728924966276
17.6359,0.14174221413757992,1.0867801416959018,0.49761589127446626,1,0.8931,0.12699739518744446,1.0881691496417334,0.5007060609897452
17.7101,0.14186703866030106,1.087541921399405,0.497556914415689,1,1.0537,0.1281653137742187,1.0881198847401437,0.5004587149909638
17.7735,0.1380747768692026,1.0912873615659902,0.49703132919204207,1,0.9511,0.1291268995446722,1.088427247572497,0.5001261313401134
17.8436,0.13293375152025225,1.0876580512976137,0.4996406558554842,1,0.9288,0.12951441908423256,1.0883489470270105,0.5000767122301827
17.9055,0.13729177882906338,1.0895771348752343,0.4960084145339587,1,0.7475,0.13067304395260562,1.0885319151589568,0.49947064139927855
17.9763,0.13318248011321274,1.0884683211993034,0.4976133530103749,1,0.9113,0.1309263888885674,1.0885254949089067,0.49928313529119905
18.0396,0.12771935964035408,1.0904032826512673,0.4994108230715073,1,0.8685,0.13057154898150117,1.0887332616538967,0.4992972632322284
18.107,0.12982104593521054,1.0849575083815368,0.5010585312858701,1,0.83,0.13048190103032695,1.0882822461028214,0.49950764755146326
18.1747,0.1247450409630137,1.0878709250591705,0.5015215315388403,1,0.7998,0.1297585498824166,1.0882303833162807,0.49976157483519246
18.2417,0.12289549520309732,1.0865534895310038,0.5014339146942971,1,0.8114,0.1289280093007924,1.088027452055374,0.4999639549974021
18.3047,0.12318434623467012,1.0941459503949322,0.49885305113531997,1,0.7777,0.12818627102483415,1.088817596664762,0.4998204925578526
18.3756,0.12074655605859119,1.0902706652120795,0.500370845467595,1,0.6862,0.12701369513524197,1.0890466152699425,0.4999072338585152
18.4374,0.11871884079173559,1.0978216524091131,0.4985154060452301,1,0.8268,0.1261038701862947,1.090009109291722,0.4997545705787607
18.5144,0.11893321029895945,1.0896407568624635,0.5012503761137647,1,0.8603,0.12536537942375414,1.0899711734712199,0.4999086203576532
18.578,0.12638736600166534,1.0859728920029168,0.4998623915741261,1,0.7281,0.1255083375153292,1.089411883652114,0.4999021537573947
18.6417,0.12115652641939877,1.0925737977976555,0.5003029980056405,1,0.7836,0.12498376481382104,1.0897930247009098,0.49995047201973447
18.7051,0.12285495900464344,1.0879429881961034,0.5009617568606305,1,0.6804,0.12465672570788319,1.0895088117013605,0.500105831277394
18.7753,0.12030176771010864,1.0881959013120226,0.5014565174856447,1,0.7193,0.12406649921321555,1.0893308732465448,0.5002888894805958
18.8442,0.12416054788911347,1.0906451400126704,0.4987228277010196,1,0.8867,0.12407519594542335,1.0894524042091605,0.50014407489615
18.9102,0.12630247849991585,1.0889582319021855,0.49851541136835237,1,0.8557,0.12430126728701939,1.0894022452402448,0.4999787639669214
18.9769,0.12369471594506862,1.0887351788224189,0.49885241723184526,1,0.7811,0.12422762245799943,1.0893212529335956,0.4998420078393114
19.0443,0.12516728018811227,1.0972881911231889,0.49466070791583344,1,0.6952,0.12436685073630815,1.0905017073181893,0.4990742990825704
19.1104,0.1088414806505898,1.0985245438021922,0.497844668798777,1,0.844,0.12277095511516789,1.0913263968130775,0.4989479019935031
19.1778,0.12252422527153865,1.1187457220163282,0.48946769460861034,1,0.764,0.12274016298137297,1.0947483563045026,0.497764762532523
19.2451,0.12038061575606261,1.1087789100830523,0.4960874997982186,1,0.8816,0.12251287725522128,1.0960998633096013,0.4976031985365053
19.3126,0.11966746842351791,1.0877409507955567,0.502664979429021,1,0.7877,0.12217050590331996,1.0950940844050123,0.49821225293596094
19.3803,0.12681091895580274,1.0993004412761525,0.49574232579142274,1,0.9472,0.12257055668300448,1.0954567151292387,0.4979993201067578
19.4449,0.12040829710598192,1.0971011306929614,0.4982532537606436,1,0.9162,0.12236674796769256,1.0956117132742544,0.498023255203322
19.5155,0.1151023219737624,1.0967535591650253,0.5006543212088128,1,0.7145,0.12128699778321671,1.0957814318882555,0.4984143245055863
19.5795,0.12018191602689421,1.0912461934080881,0.5004022214924508,1,0.7391,0.12113687454039437,1.0951653284156209,0.49868437650884984
19.6451,0.11543755038831874,1.0979044533637676,0.49921778491940705,1,0.8496,0.12054149701415141,1.0954514699636682,0.4987400987965248
19.7154,0.11357975303678544,1.0945605816438528,0.5006992894707021,1,0.8181,0.11975356408346954,1.0953506388720589,0.49896184077018657
19.7778,0.1173901458600078,1.0931846674839956,0.49984554879215715,1,0.6126,0.11931403902817164,1.0949478330187987,0.4991261840139545
19.8475,0.11292041036616521,1.0955303864995547,0.5010293090511884,1,0.7236,0.1184685115552237,1.0950248729906957,0.4993778633948667
19.9131,0.11476925335182256,1.0966441158475675,0.49964889933051887,1,0.6692,0.11791229574400998,1.0952683403102679,0.499418616017292
19.9801,0.11396306124845736,1.1001073364873446,0.4985695662285694,1,0.7117,0.11738917764693106,1.0959093168019842,0.49930615034570375
20.0482,0.11724014501040807,1.0968874456401867,0.49798294248251246,1,0.8054,0.11737334687416884,1.0960132171001404,0.49916559453532505
20.1185,0.10935119845271725,1.1003024414908462,0.4986576711031976,1,0.5539,0.11573252540490402,1.0968905196750898,0.49906170569802194
20.1851,0.11297485720043848,1.0993173545154877,0.49776730158670435,1,0.7641,0.11542691721098679,1.0971594645072884,0.49891825823685954
20.2471,0.11427026280655825,1.1013638715161296,0.49726867672074315,1,0.6755,0.11526420291977119,1.097750926489196,0.4986862006004821
20.316,0.10712390875469656,1.103195340173669,0.49922082377948296,1,0.7658,0.11435009944377267,1.0983622996623061,0.4987462353973044
20.3859,0.10641121611695915,1.1033708597227405,0.49885523722122793,1,0.793,0.11349546729475349,1.0989014783190176,0.49875796959960866
20.4555,0.11047516424818316,1.0995052112175998,0.49882674631177043,1,0.8779,0.11321889866305501,1.0989567620369418,0.4987642674713394
20.5172,0.11207183555495018,1.104437946584955,0.49616318134233306,1,0.6506,0.1130354564468603,1.0998333316291073,0.49834829297033173
20.5837,0.10888430700306645,1.1046148355998522,0.4974768384358725,1,0.78,0.112565356574458,1.1003748164484262,0.4982496044815166
20.6545,0.11807701860862696,1.0955401169416907,0.49959651485940165,1,0.7441,0.1132527433356865,1.0997718570480048,0.49841758436790656
20.7165,0.12832191202378607,1.0718523489791754,0.5050952325220465,1,0.7617,0.1150596685000375,1.0964240637655718,0.499218292803663
20.7873,0.1238799178877136,1.079371496870991,0.5044182705838884,1,0.7802,0.1160794801857381,1.0944524180415196,0.4998195227544926
20.8499,0.12651110413921246,1.088334009260389,0.49930696038258604,1,0.756,0.11736558750965269,1.0936980838765602,0.49975632931276076
20.9223,0.11883658018534805,1.0936137181372958,0.4997947550197273,1,0.7457,0.1175515430774143,1.0936874187799872,0.4997611868992557
20.9847,0.12254585774446103,1.0859458213084503,0.5014655203034781,1,0.7965,0.11811261223665737,1.0928177155525929,0.49995265439258096
21.0523,0.12115833143320963,1.0815482932843978,0.5032423632473583,1,0.8073,0.1184502985757591,1.0915682471334929,0.5003173924620451
21.1183,0.12663235495747055,1.087431830539539,0.4984234531177961,1,0.659,0.11975332978050801,1.0909095032131002,0.5000157736573917
21.1858,0.12405476330920667,1.0893506776696575,0.5003628168579802,1,0.8484,0.12017954433104545,1.0907550444439638,0.5000501609984418
21.2516,0.1281052723216956,1.082261450645798,0.5034128764657009,1,0.3915,0.12292728515806554,1.0878104323559794,0.5012159681760209
21.3227,0.1044735316835349,1.074487714458595,0.5123094436994168,1,0.4747,0.11888900595671148,1.0848949899954445,0.5036435800729008
21.3867,0.10591884652815167,1.0736035196550746,0.5128149580955156,1,0.3126,0.1139906061961367,1.0806305755203214,0.5071073058780897
21.4529,0.09654306255837079,1.071605259508403,0.5152190702704532,1,0.3491,0.10914111497359429,1.078122016625777,0.5093619459028867
21.5196,0.09301763172530457,1.067797587762615,0.5157991032531561,1,0.2387,0.10212579898524018,1.073629865037996,0.5121627484455809
21.5874,0.10158994124472062,1.0635136382454309,0.5159663343161528,1,0.2336,0.10191717904828952,1.0696914193721794,0.5136435590871063
21.6559,0.10059400950124692,1.0698871529546368,0.5133274668988378,1,0.2913,0.10156104648085897,1.0697441012853997,0.5135584825201581
21.723,0.09419204462011004,1.0759086866095688,0.5108926988794339,1,0.2044,0.09831792811705516,1.0724571525571789,0.5123852636714548
21.7866,0.09280832554381702,1.086861141727334,0.5072538886143108,1,0.3271,0.09716271461007253,1.075477276535743,0.5113093541668019
21.8551,0.09792786845839427,1.0813619752241845,0.5088718336854622,1,0.2167,0.09747533261761597,1.0778815809550557,0.5103134592916809
21.9229,0.09112996445331584,1.0792381918720189,0.5108475408178903,1,0.4383,0.09663872207981537,1.0780604444913295,0.5103838757310902
21.9892,0.0932658996041445,1.0866861202560263,0.5072873477635145,1,0.338,0.09584197313364158,1.0800980548681378,0.5096523947792287
22.0562,0.09318005937372324,1.0735202678001659,0.5103440578968153,1,0.3282,0.0951616796299214,1.0784169989757286,0.509829160057181
22.1233,0.09454834012220859,1.0882761905333564,0.5062176865234355,1,0.2732,0.0949564261738934,1.081716367621312,0.508620584032266
22.1909,0.09400476935048503,1.0878455839247574,0.5058730451575952,1,0.4413,0.09481151628635236,1.0826496704920525,0.5082022131032191
22.2563,0.08900747219800845,1.0872763845091922,0.507190850272588,1,0.5313,0.09409658721107395,1.0832195787014842,0.5080776357081703
22.3285,0.09343016316687842,1.07894352193515,0.5090147082104531,1,0.4393,0.09397109837358228,1.0824143895770382,0.5082540881335909
22.3923,0.09152016462182133,1.0801455115125538,0.5081139465935719,1,0.3219,0.09321380786654129,1.0817133507102663,0.5082107871435816
22.4562,0.09853550458138953,1.071571233978537,0.5079711799901689,1,0.476,0.09404640516031938,1.0801265825428021,0.5081732998010683
22.5139,0.09531291375955511,1.0805331488910221,0.5059409426657552,1,0.3672,0.09436561478968511,1.080229053140638,0.5076106586202621
22.5876,0.09499024195861297,1.0927721662197367,0.5016539689877919,1,0.3019,0.09456893481118374,1.0843119143221,0.5056717191626441
22.6596,0.09177399766817179,1.0842135243557152,0.5050253774767466,1,0.5618,0.0942568445188478,1.084300927830526,0.5055995468899313
22.7263,0.09045995880336936,1.0891230756703485,0.5052900111191533,1,0.3215,0.09310105615360109,1.0857688104022996,0.505505322868114
22.794,0.0950712497730743,1.0846234517968567,0.5052428388094102,1,0.3072,0.09370261076417247,1.0854191007377003,0.5054251792242842
22.8606,0.09262053627790479,1.0884683230483128,0.5037234748739001,1,0.4331,0.09351711833060183,1.0859418075144254,0.5051334679925933
22.9286,0.08990317805155086,1.0849761253683912,0.5049904319410531,1,0.3754,0.09268511590506537,1.0857194878783054,0.5051005381894887
22.9906,0.09336615875357229,1.0821198529834848,0.5048422649401062,1,0.4817,0.09279043888333674,1.0851628059182155,0.5050605963445778
23.0595,0.08901790772274673,1.0870084080762417,0.5050969856429057,1,0.528,0.09225720280109047,1.0854236763052947,0.5050657398638888
23.125,0.09197601414993543,1.0866896057690052,0.504266877157518,1,0.243,0.09212913274180257,1.0860002559816284,0.5047018902072702
23.198,0.09240780940745962,1.0877669210478214,0.5036378564954515,1,0.2707,0.09222245970098296,1.0865919003452829,0.5043455524042635
23.2584,0.0928138736066808,1.086646495412872,0.5040171307624853,1,0.1971,0.092500811322137,1.08661759575999,0.5041909792778451
23.3278,0.09277285574343519,1.083477221145582,0.5043763413739974,1,0.374,0.09254657508629227,1.0860893167292083,0.5042221611973682
23.3919,0.09422549268637292,1.081519647253689,0.5046969533850814,1,0.498,0.09274650735707027,1.0855451420806719,0.5042787013636233
23.4647,0.09332598342218515,1.0836256230522834,0.5041524476645307,1,0.5387,0.09281598124533236,1.0853150092787782,0.5042635646980879
23.5269,0.0949201225579031,1.084641689140985,0.5037414237598175,1,0.3624,0.09335108120443494,1.085143778584317,0.5041307800827937
23.5976,0.09109644106496127,1.0836703841464521,0.5052783177033578,1,0.4403,0.09293867375737719,1.084874272676039,0.5043406818991474
23.662,0.0965616503939284,1.0846404807697863,0.5034033708617424,1,0.3456,0.09393758954345446,1.0848098123029146,0.5040822494316889
23.7293,0.09145317655636928,1.0898310315177975,0.503858262688834,1,0.2762,0.09304293256900087,1.0866179934765792,0.5040015900152707
23.7943,0.08956629336741014,1.0936908594855321,0.5027419876340019,1,0.3546,0.09224466120493005,1.088241994723034,0.5037123726266437
23.8672,0.09006994673000401,1.0886408826251852,0.5045990346355653,1,0.3938,0.09180879651956454,1.0883219413790073,0.5038900808554709
23.9285,0.09180716422254111,1.091799615817627,0.5037389884071338,1,0.3526,0.09180839115180965,1.0891855936795223,0.5038525582687826
23.9966,0.09237216140539044,1.0884992949357684,0.5039713348284725,1,0.2555,0.09202551630083634,1.0889212790654257,0.5038983027507941
24.0634,0.09240627674635003,1.0886500327682254,0.5036210723972313,1,0.3155,0.09212485462658673,1.088850512384308,0.5038259748619742
24.1339,0.09267909022887535,1.0838797176605568,0.5059761332542815,1,0.3742,0.09223814447536015,1.0878344452456903,0.5042654831109887
24.1965,0.09192204706991072,1.0842762428310095,0.5059173754758157,1,0.378,0.09217090488894966,1.0870775517862588,0.5046168702387878
24.2666,0.09351803696904373,1.0856693222113571,0.5053003696332203,1,0.5635,0.09232298137063377,1.0869185780654789,0.5046940298467241
24.3334,0.09479891148067188,1.0824869895228024,0.505995217665341,1,0.3932,0.09288920995043838,1.0859051035426623,0.5049916027578525
24.3988,0.08920721653466088,1.0873364351110228,0.5066707622282444,1,0.6147,0.09249462973206102,1.0860584919546008,0.5051715496061219
24.4662,0.09126841181878001,1.085328426966621,0.5082566932833793,1,0.7602,0.0923961010300518,1.0859998299868796,0.5054194461657299
24.5332,0.11530571204799848,1.0625664475352088,0.5113371285352492,1,0.662,0.09500957309921199,1.083326607360995,0.5060945208134305
24.6029,0.13350044818368395,1.0726474258967391,0.5064887443732073,1,0.5628,0.10113964564819178,1.0816258365420428,0.5061573050192104
24.6674,0.13956125688776605,1.0720617420968854,0.5030742701007228,1,0.9569,0.10351902668202012,1.081033549436053,0.5059663782315247
24.734,0.1339557041527277,1.0875271313790333,0.4998251861572723,1,0.8645,0.10601290834823018,1.0815656122727808,0.5054631890664987
24.8001,0.12825095350948854,1.0885060084892555,0.5025887901190896,1,0.9071,0.10778487476741583,1.0821186352090262,0.5052341519198782
24.8677,0.13804782437119723,1.0699900947678023,0.5047027722407004,1,0.8041,0.11095124481062307,1.0808496430049048,0.5051785544080776
26.2062,0.1343786339392683,1.0610474830077052,0.5136451103820339,1,0.749,0.1137998133001904,1.0784418711151886,0.506208014602303
26.2734,0.13527368500689485,1.0608915481726093,0.5130372934216372,1,0.7892,0.11619527378611087,1.0764840916472707,0.5069698365868286
26.3406,0.13390718086445325,1.0650384700350226,0.5120927929435766,1,0.8,0.11815199365882639,1.075219638578202,0.5075357943047618
26.4065,0.13216681185354884,1.066662251860902,0.5118537449677478,1,0.7797,0.11979430273047413,1.0742168518391837,0.5080417879927441
26.4737,0.13532346938689074,1.0688263842086343,0.5084299867736334,1,0.7125,0.12193662286255427,1.0734732119786712,0.5080953418042234
26.542,0.13272160265721408,1.0656152042883247,0.509063623813299,1,0.677,0.1235399292218425,1.0723050323491177,0.5082392876188928
26.6085,0.12821668833877778,1.0570916202123466,0.5138277878851131,1,0.948,0.12391404833410405,1.0710880296981862,0.5086863418088127
26.675,0.12620071608927277,1.0659872112809388,0.5127512219599801,1,0.7553,0.12420105796293143,1.070447803763596,0.5091965426199175
26.7401,0.12984995260821605,1.068732136302893,0.510373979612596,1,0.8327,0.12479590866392914,1.0702671372693944,0.5093205313406242
26.8084,0.1298278281912749,1.069609246025696,0.5105503866917899,1,0.665,0.12559117892374205,1.0701631607774291,0.5095149039611199
26.8756,0.12612769452911762,1.0694308471173797,0.511927775075698,1,0.6928,0.1256677412845459,1.0700586574561828,0.5098592277925174
26.9405,0.1281800543976758,1.0649898172628287,0.5111934071249282,1,0.6756,0.12603640489331963,1.0693148421617382,0.5100550088696718
27.0094,0.13064542357459918,1.0652285375264874,0.5095921484450748,1,0.8054,0.1265252915617514,1.0688814006859118,0.5100059124553202
27.0765,0.13136679601721163,1.071816932631771,0.5074956833495977,1,0.8622,0.1269893768866153,1.0691627878681969,0.5097652929328703
27.1442,0.1283143808433944,1.0770848182449264,0.5076409065790575,1,0.8633,0.12711964677367696,1.0699416549781369,0.5095564304845956
27.2129,0.12868365258891584,1.0705189029254525,0.5084053956488574,1,0.847,0.1272823109919346,1.070001691574661,0.5094367172585204
27.2766,0.12823894760793764,1.074062735376091,0.5072376581454573,1,0.6141,0.12745759871569173,1.0707458102003988,0.5090337763090648
27.3415,0.12393069248576788,1.0659829103722551,0.5097770243322304,1,0.7691,0.12704160092260416,1.0701840272416134,0.5091214422454966
27.4109,0.12544348328668153,1.076783695841807,0.5063640764343165,1,0.7604,0.12684784045279032,1.0709841904209974,0.5087871311265817
27.4776,0.12613568757206725,1.0780899282190044,0.5064315374623739,1,0.7846,0.12676583602545075,1.0718024163591684,0.5085158844396597
27.5478,0.12656869910401222,1.075801755781579,0.5072579465265967,1,0.7358,0.1267402132636236,1.07232222827841,0.5083523846583679
27.6116,0.12912446059270882,1.0736919269986456,0.5067627142323731,1,0.7012,0.12707519963923022,1.0725146707336735,0.5081290362129625
27.6796,0.13199535279639865,1.0705541291033303,0.5063921388331096,1,0.6638,0.12782389089748877,1.0722163384799404,0.50786473552084
27.7465,0.12668808115112545,1.0774546024010483,0.506307261633885,1,0.7574,0.12768942183982268,1.0728364990442718,0.5076803454444306
27.8125,0.12868513054865108,1.0752861552916535,0.5059127467466389,1,0.706,0.1278240395696226,1.0731676874328928,0.5074413698064913
27.8802,0.13003757695622958,1.0733009925124797,0.5066911672024758,1,0.7054,0.12812194603949428,1.0731856281489232,0.5073404046225269
27.9493,0.1289790551698919,1.0714266726488013,0.5062796054666105,1,0.8732,0.12820054112528592,1.073024335667566,0.5072431315942625
28.0171,0.12645149441721867,1.0821236523478142,0.5048611590663544,1,0.7177,0.12796565960573536,1.07424629350258,0.5069232537291933
28.0798,0.12758508354911652,1.0754142977820051,0.5065332670536707,1,0.6614,0.12790733764713252,1.0744252861009,0.5068634896259349
28.1491,0.1280963181517669,1.0750324360956005,0.5061395983245315,1,0.8116,0.12792712596415654,1.0744888613178225,0.5067876903227696
28.2134,0.12879591903219612,1.0772732209833962,0.5050670710965,1,0.6624,0.12805964919519097,1.0749135796458318,0.5065252319450114
28.2853,0.12810176255389982,1.0806604807003215,0.5038441637937839,1,0.666,0.1280658734543539,1.0757629586230388,0.5061289761364426
28.347,0.12922824747990141,1.0768913765521886,0.504208984942187,1,0.5845,0.12827639087714576,1.0759673262612135,0.5057812467575042
28.4181,0.12880712908672645,1.0800227463775685,0.5030090424972826,1,0.7769,0.12833286600839036,1.0763988580017,0.5054862602714991
28.483,0.1270266934419124,1.0792895468327972,0.5042530337127658,1,0.7669,0.1281864915829823,1.0767227990547772,0.5053480604397423
28.5524,0.1254022810682342,1.0782880027842028,0.5055516601648212,1,0.5705,0.127659895236705,1.077018836499047,0.5053865686167504
28.6168,0.12748836451585968,1.0805632534582164,0.5039616511905736,1,0.6408,0.12763443983574227,1.0775448329761221,0.5051751088604841
28.6842,0.12667454357299202,1.0833429056465196,0.502205532066637,1,0.4516,0.12738671522092979,1.079041166876635,0.5044087372264242
28.7532,0.12169376044044869,1.0847218657780662,0.5035855227005192,1,0.6217,0.12659291100876532,1.0798332621751003,0.5042939512877727
28.8196,0.12357355033525684,1.0798798647357901,0.5053194126718075,1,0.6044,0.12614339662949386,1.0798402002402758,0.5044466192487604
28.8816,0.1255220423685347,1.0796681022458285,0.5049453815963423,1,0.6496,0.12606114815438005,1.0798174196809351,0.5045126402694733
28.949,0.12382820303734746,1.0814444591669887,0.5053807308485675,1,0.6411,0.12575279254123053,1.0800421035544945,0.5046325180939412
29.0203,0.12371444205367726,1.0779868667590953,0.5056362331849676,1,0.6142,0.12544631588266267,1.0797330879512084,0.5047834319083859
29.0812,0.12400058391022287,1.0822874881687157,0.5036327082358697,1,0.6601,0.12525429973692523,1.0800723528314122,0.5046305975458502
29.1529,0.12016472401048808,1.0827436055990525,0.5052843929476718,1,0.7676,0.1247286747709317,1.0803482259533814,0.5046981181417348
29.221,0.1201543257526379,1.0824219177568546,0.5058925297336976,1,0.6707,0.12410613612408236,1.080630441692529,0.504860669659616
29.2851,0.11913882898210722,1.080554027201883,0.5063216828767644,1,0.6939,0.12346616192676158,1.0806205966596134,0.5050489025862692
29.3552,0.1205430061060101,1.0812751266576193,0.5054633033589209,1,0.5522,0.12290755720462833,1.0807456750235749,0.5051280931059178
29.4182,0.12014324898920144,1.0853090407248718,0.5038973376962659,1,0.6579,0.1225308987110228,1.0813674690917,0.5049603931092208
29.4889,0.12045422866375032,1.0848497366909589,0.5037443949460768,1,0.6542,0.12224270604264321,1.081850725443743,0.5047916413347916
29.5531,0.11808831952781487,1.08365993953721,0.5055416045729333,1,0.5557,0.12148040664582313,1.0821827029348228,0.5049292540778602
29.6197,0.12204626544091655,1.0802495072894112,0.5046686868017298,1,0.8907,0.12152427051539771,1.0820328467473996,0.5049090555952799
29.6901,0.1153944805430353,1.0821999760386902,0.5066662508933978,1,0.6691,0.120680056458858,1.0820558643218359,0.5051510620877445
29.7531,0.12150792377253217,1.0766320868906787,0.5065973055285623,1,0.5495,0.12083884363375089,1.0810155692391383,0.5054284554651393
29.8233,0.11915497842542486,1.0779005851260832,0.5068337478174791,1,0.6561,0.12060938990906925,1.0805911025398263,0.5056199491565088
29.8893,0.11665202423437535,1.0821211072434964,0.5064255316147543,1,0.6693,0.1200834336214746,1.0807944488211898,0.5057270156229209
29.9541,0.11898582217971856,1.0792138670688334,0.5063369266160994,1,0.7329,0.11995765365478792,1.0806133232310275,0.5057969079194891
