t,x,y,z,n_markers,reproj_err,x_kal,y_kal,z_kal
14.7556,0.09408206347248244,0.9987134179729098,0.3079293473084262,1,1.6781,0.0952800397583362,1.005099226288836,0.3045365609677509
14.8101,0.09952548166393049,1.0003812964013115,0.3054804835067366,1,1.9537,0.09547844342508915,1.0048787416820546,0.3045806736177482
14.8469,0.10106271671491517,0.9982930225677586,0.30537495192626546,1,2.0473,0.09571862429572145,1.0045954883976043,0.30461483570935133
14.9241,0.10095114052427791,1.0012709129396176,0.30587784914563254,1,1.8485,0.0959946368281585,1.004420118756813,0.3046814590167283
14.9951,0.10155255872084806,1.0002742816880958,0.30553823118491813,1,2.0539,0.0962344522372537,1.004241232541448,0.3047184273606494
15.0561,0.0969219337208318,0.9997732497316599,0.3077253752333042,1,1.7792,0.09627377087749732,1.0039856983737518,0.3048904015948075
15.1195,0.09802810378522003,1.003385451066477,0.3072126413066398,1,1.7963,0.09637183188359266,1.0039521466717924,0.3050202065830936
15.1934,0.09846824662745415,1.0032066612233483,0.307588294710991,1,1.9801,0.09646890617912512,1.0039176270353753,0.30513912167210966
15.2566,0.09779718228041612,1.0032192457261857,0.3083274971005424,1,1.8705,0.09653785030756296,1.0038813775759199,0.30530461419646676
15.3182,0.09692770224662979,1.0041385345003795,0.30843741627298255,1,1.632,0.09656401363378692,1.0038986356162967,0.3055148594575758
15.3902,0.09488584911302689,1.0030201644073762,0.30921675626728007,1,1.7434,0.09646588835776135,1.0038472698361307,0.3057313159740715
15.4569,0.09336605920983422,1.0032122842048732,0.30952313520510133,1,1.7065,0.09627817718426279,1.0038088180724012,0.3059609308346282
15.521,0.09306871748587238,1.0016766125649756,0.31007461474661974,1,1.7735,0.09609867025843218,1.0036895625927111,0.30619101154050243
15.5934,0.09614020330635473,1.0000370904747458,0.3088467608392583,1,1.8379,0.09610083704417331,1.0034990125391765,0.3063295624054257
15.653,0.09551839056174859,1.0016173964624577,0.3090399711878414,1,1.8123,0.09606958631797377,1.0033980558494195,0.3064749873419718
15.7193,0.09384194099508975,1.001035891942797,0.30957260528787406,1,1.5925,0.09591719229421666,1.0032364593606042,0.3066868965081164
15.7922,0.09444368009717265,1.001868665719069,0.30931259544049944,1,1.6421,0.09582330524088137,1.0031493083245748,0.30685419687807713
15.8535,0.09286714020355767,1.0008198510040562,0.309556549564463,1,1.5901,0.09562500021954204,1.0029930440166548,0.3070354756972141
15.9186,0.0972397840832476,1.0018018678909828,0.30768391158647296,1,1.8913,0.09570219989247623,1.0029360962050153,0.30706647615473337
15.9925,0.10049589646060961,1.0019286735392154,0.30658143194084225,1,1.9366,0.09592291424489001,1.0028897118254183,0.30704414344801334
16.0538,0.09903317675904416,1.0017848131927842,0.30814835742488794,1,1.7385,0.09610018833781703,1.0028267364649832,0.307107079785463
16.1176,0.09597718382638078,1.004929448810226,0.3096511322971411,1,1.7118,0.09609298531253922,1.0029498692671697,0.30725605704114006
16.1922,0.09415836240048446,1.003879789245995,0.31066009683939994,1,1.788,0.09598899536082686,1.0029998543743923,0.3074390311659901
16.256,0.09318071923242313,1.004670733986769,0.3111756513605158,1,1.5998,0.09580271041845774,1.00311069095102,0.3076868971327845
16.3252,0.0954238268215577,1.0029549063834604,0.3109928537102193,1,1.8744,0.09578426779298403,1.0031031079454278,0.30784781863872673
16.3786,0.09650898858753411,1.0033336700513982,0.3107118516477143,1,1.7554,0.09582447896790831,1.0031159006971244,0.30800672967478276
16.4106,0.0971725988246194,1.0034035166847728,0.3104678849390068,1,1.769,0.09589817832640735,1.0031316241609383,0.3081412767354442
16.4422,0.09809070964246157,1.0038481079095507,0.3102298233545169,1,1.8836,0.09600465265402312,1.0031664182479474,0.30824270132871306
16.4765,0.09918988453257623,1.0044747920469224,0.3095459823785627,1,1.8913,0.09615911272918956,1.0032298646540618,0.30830590077434156
16.5087,0.09878372592266092,1.0048338512506731,0.30924931826741126,1,1.8686,0.09629012127937674,1.003309928245552,0.3083529918117164
16.543,0.0981694455757876,1.0042285784364722,0.30924238429169926,1,1.7433,0.0963975721701301,1.003362452326411,0.30840384307479324
16.5778,0.09674531455840267,1.0066064376693482,0.30988307453680736,1,1.7389,0.09641749314650881,1.0035482891917715,0.30848858320428907
16.6428,0.09470915179638216,1.0055990604690133,0.31060717264655174,1,1.6839,0.09631379966895168,1.003672767596158,0.30861717805845434
16.6786,0.09592544830777738,1.0041367264652992,0.3099172760235846,1,1.731,0.09629154883069911,1.0036993504146703,0.3086916679983045
16.7091,0.09409416303269533,1.0036499601986444,0.3106700649567471,1,1.4762,0.09612244869391634,1.0036955495835675,0.3088439158177758
16.7451,0.09645421720668779,1.004543634391596,0.30918585547272504,1,1.8558,0.09613872628468317,1.0037371592508784,0.3088606924362792
16.8071,0.099274464687351,1.001555520420365,0.30827016457789597,1,2.1208,0.09625872588110666,1.0036536714895967,0.3088380938978863
16.8432,0.0990101912268738,1.0030488370807362,0.3086307043149443,1,1.9948,0.0963791452313994,1.0036272005886777,0.3088290173820313
16.8877,0.10044143951446717,1.00362885508792,0.30890465279724577,1,1.8516,0.09658622945466816,1.0036272849303494,0.30883287306065027
16.9479,0.10013272040938036,1.006479684726904,0.30953981058412394,1,1.8005,0.09677746921245828,1.0037810967553842,0.3088709937163881
17.0323,0.09759429080328182,1.006095620238052,0.30997204655091837,1,1.6703,0.09682821266741977,1.0039248820316544,0.3089393944853527
17.0893,0.09704978863838332,1.006989712336404,0.3093520181167397,1,1.6186,0.09684270337607771,1.0041253169562496,0.30896637940073773
17.16,0.09668792681915803,1.0044202854000608,0.30914767966513373,1,1.6982,0.09683354670783194,1.0041427674554513,0.3089771052264505
17.2248,0.09785039299255706,1.0044142941026017,0.3091065096884136,1,1.8235,0.09688592959532116,1.004156755164333,0.30898377150381556
17.2936,0.10256554812727128,1.0034682319475592,0.3074812551252145,1,1.9862,0.09713547741613704,1.0041265032262212,0.30891775480112493
17.3578,0.10014367151866367,1.003627365587421,0.3089387820006203,1,1.8234,0.09729268470563554,1.004100418448242,0.30891885367603983
17.4243,0.1003371405126324,1.004916630351979,0.3086104630030328,1,1.865,0.09744545074765992,1.0041413746880077,0.3089033791132611
17.4933,0.09907013135476227,1.0041776211923474,0.3095317680404716,1,1.803,0.09753272666105883,1.0041433218071891,0.3089371354204099
17.5569,0.09705569462223355,1.0048073444362287,0.3102189960020547,1,1.6323,0.09750181548814885,1.0041863497730945,0.3090201986339066
17.6244,0.09942488424370889,1.0042776626329815,0.3090626890262656,1,1.7334,0.09761202788074515,1.0041915829758772,0.30902263378750716
17.6947,0.09965988125553964,1.0033727204599567,0.3092394740189398,1,1.8348,0.09771716171648058,1.0041495437565178,0.3090337660519324
17.756,0.09916105143701652,1.0034938747861102,0.3097070445154123,1,1.8695,0.09778893990646209,1.0041169493476418,0.309067235858369
17.8252,0.0994078891322119,1.003124395975188,0.3099126536841076,1,1.8552,0.09787098869353797,1.0040666464727754,0.30911008186371053
17.892,0.10149774392122148,1.0030792015136394,0.30884784065711396,1,1.8914,0.09804879912839533,1.0040182345986457,0.3090972248551574
17.9542,0.10108711638434599,1.002154957745264,0.3092514753479953,1,1.9233,0.09819380520081818,1.0039293082504126,0.30910458658082707
18.0187,0.10096483705254478,1.0041270162722213,0.30915019163787555,1,1.9047,0.09832931681202073,1.0039389767544271,0.30910681680230784
18.0921,0.10183109976102718,1.003876105701075,0.30957314598593294,1,2.0064,0.09848509428106356,1.0039361799238669,0.30912756154320803
18.1545,0.10041591418191878,1.0037371778872104,0.31061121529103874,1,1.7779,0.09859407447854518,1.0039249477622114,0.3092113025893622
18.218,0.09877318540497601,1.0050096403661144,0.31157739292654424,1,1.6311,0.09860591935593542,1.003996680130277,0.3093677757342263
18.2915,0.1002709258109178,1.0049837904389503,0.31057101149385274,1,1.9764,0.09868157675416976,1.0040415341291917,0.3094224504093685
18.3554,0.10000803076790417,1.005359235182988,0.31110228481961466,1,1.8708,0.09874902788088939,1.004108540161695,0.3095078711797083
18.4175,0.09869227118896227,1.0072862440294685,0.31200902458820234,1,1.7481,0.09874573902543861,1.0042926771917373,0.3096528044332412
18.492,0.09592096246270161,1.005869738688467,0.3131563060073524,1,1.5634,0.0985449137951141,1.0044047971174315,0.3099018830753698
18.5593,0.09501137206782442,1.0059466205206296,0.3132350784727783,1,1.7405,0.0983428112054815,1.0044929824359,0.3100925267619478
18.6239,0.09511415667023496,1.0050624999204918,0.3125664041370546,1,1.6911,0.09814837994649228,1.0045272790756725,0.31024150494693975
18.6968,0.09814407761067744,1.0034080141891475,0.31105369603951993,1,1.9629,0.0981481856615294,1.004476735290555,0.3102781818878068
18.7551,0.09965651554364077,1.0025274191686577,0.31053731050370087,1,1.9955,0.09821480135326635,1.0043906433530987,0.31028962635509566
18.8119,0.10140019330984693,1.0043577546826834,0.3096791745687715,1,2.1572,0.09833714850250619,1.0043893801380461,0.3102661796217507
18.89,0.10184215669758499,1.004680678827664,0.3091102314600415,1,2.0517,0.09848755422566051,1.0044018802486385,0.3102165759662058
18.9546,0.09778922165632815,1.004230760301183,0.3103880289751402,1,1.6453,0.09844161337366415,1.0043906228670916,0.31022785525870006
19.019,0.0953822626103945,1.0035932989148213,0.3112989402956602,1,1.5666,0.09822382993003134,1.0043338644338642,0.3103041016932617
19.0922,0.09877906970266864,1.0045905470961038,0.30942225399228573,1,1.8898,0.0982511351664382,1.0043464874142762,0.3102607347351715
19.1561,0.10057840417746472,1.0015574872903874,0.3093931550447026,1,2.1541,0.09834065262955448,1.0042392096502797,0.3102273636325727
19.2186,0.09900948246462847,1.002504370131572,0.3100286762032094,1,1.7535,0.09837928236988497,1.0041390101726124,0.31021588800244865
19.2929,0.10017507947248305,1.0019243356215548,0.3096413886293414,1,1.9255,0.09846577020255408,1.0040323486785543,0.3101882193946878
19.3543,0.10163713194705666,1.0023540878412944,0.3092496177411411,1,2.121,0.0985933525880711,1.0039648330375182,0.31015045989335777
19.4268,0.10215498724429088,1.0018029487596554,0.30947888856518474,1,2.0298,0.09875113244954822,1.0038690619001571,0.31012070938794134
19.4887,0.10219736486453261,1.0032582087823196,0.30929988893163546,1,1.9215,0.09892191060945925,1.0038387910539464,0.31008003360341335
19.5602,0.10073278599393189,1.0037558758104157,0.3100001790210309,1,1.8319,0.09902037816874253,1.003834282482165,0.31007569145712754
19.6236,0.10218126144462407,1.0035490605777302,0.30945921668315196,1,1.6362,0.0992323909049723,1.0038151515396043,0.31003434209612946
19.6923,0.09976383127463692,1.004336521072179,0.3107159485674876,1,1.7285,0.09926409983046566,1.0038462595784485,0.3100750108334889
19.7564,0.10098246236584407,1.0043642224494909,0.3104492368420505,1,1.8412,0.09935450253254283,1.00387350949932,0.3100946987873781
19.8246,0.10119781813030403,1.0023272850807392,0.3100078215099891,1,1.8784,0.09944791549522866,1.003795152106754,0.31009029614255657
19.8909,0.10215887451551667,1.003885006473813,0.3091145946843451,1,1.8476,0.09959000764439307,1.0037998617316624,0.31003915574681373
19.9554,0.10131352302348944,1.0031607975843002,0.30968668584929365,1,1.7896,0.09968600641718965,1.0037642662419852,0.3100195233849445
20.02,0.09971573085497809,1.0038184044899816,0.3105540632296709,1,1.8156,0.09968761338048705,1.0037671930652992,0.3100484216913678
20.0922,0.09941004868182983,1.00417930159185,0.31061588858607375,1,1.8604,0.0996732980657138,1.0037884474370073,0.31007768862358365
20.1565,0.09961379771659028,1.002618445548714,0.3101734980405756,1,1.6981,0.0996696470179522,1.003716654030107,0.31008356766064143
20.2237,0.09991494872540554,1.0038331104471327,0.3099373508729789,1,1.6602,0.09968522684315774,1.0037240505160108,0.31007428100700357
20.2928,0.10312073761831328,1.0033817944348766,0.30865459005774554,1,2.1043,0.09982304127914525,1.0037103210207852,0.3100173305503601
20.356,0.10455953379672447,1.0030512337401292,0.3080873323739373,1,2.1069,0.10001512701094752,1.0036835921149214,0.309939060583561
20.4204,0.10478993724265433,1.0046097855610503,0.3083413245288524,1,2.075,0.10021694560934938,1.0037227398619681,0.30987152850678107
20.497,0.10167675458844007,1.0045994768782447,0.30934911757684247,1,1.8454,0.10029485697973642,1.003769532136427,0.309843646946906
20.5543,0.10076433944078549,1.003410999678925,0.30871509056574176,1,1.7515,0.10032247410665629,1.003748441601199,0.3097772600477124
20.6235,0.10177320558584381,1.0033054196069826,0.308046568645672,1,1.871,0.10039733658904859,1.0037255802193945,0.30968795071895616
20.6936,0.10249706655623629,1.0024706564950112,0.30815233843427253,1,2.0196,0.10049109890278572,1.003669542274611,0.30961937877729456
20.7544,0.10316443926695368,1.0007913982966452,0.30878230873051515,1,1.921,0.10062339959747688,1.0035271060727677,0.30957795309496156
20.8233,0.10320632694158315,1.0028100870406023,0.30936229128129217,1,1.7732,0.10077250199279181,1.0034857153401069,0.3095655037734313
20.8936,0.10210253235667627,1.0057922405216735,0.309464788884035,1,1.8135,0.10084568956995109,1.0036126364949012,0.3095599617354907
20.955,0.10001944147452563,1.0048958867321554,0.3106084522634615,1,1.6661,0.10079250877170116,1.0036952318707326,0.3096274469902752
21.0214,0.09893701407299553,1.00436185428793,0.31127858205692116,1,1.7721,0.10068734522675322,1.0037330139115992,0.309721028080492
21.092,0.10102327117498847,1.0033223470852346,0.3102872215531028,1,1.9273,0.10070352629970318,1.0037132326773408,0.3097483008110811
21.1603,0.10340623144008651,1.0030655797364219,0.3096155118761848,1,2.0026,0.10082511462152483,1.0036840963009628,0.3097423269504815
21.2285,0.10545038948393426,1.0020084045444835,0.3086684716203273,1,2.1217,0.10101283376845996,1.003616087493614,0.3096987439824407
21.2919,0.10393045101825198,1.0021812568346429,0.3093415175388586,1,2.0862,0.10113654025669204,1.0035552509112824,0.3096835976403897
21.3565,0.10175721800710796,1.0037997763569606,0.3102408530327663,1,1.8282,0.1011706778507627,1.003568699935996,0.3097142469722949
21.4229,0.1004554266800054,1.0053183109096615,0.31075780074769277,1,1.5877,0.10111960991026078,1.0036936197302693,0.30978875526293653
21.4918,0.10173257930119832,1.0032796056770872,0.3100056507093344,1,1.7294,0.10115622149433445,1.003668891398741,0.3098017100466311
21.5564,0.10263076102527056,1.0019584094379237,0.3094166294413762,1,2.0325,0.10122061282047225,1.0035941967571387,0.3097848940506391
21.6187,0.10462785057724214,1.0015027562752192,0.30826788690068213,1,2.1877,0.10135097189580296,1.0035141793744977,0.3097268541768599
21.6922,0.1048969419008392,1.0019867146769126,0.3088205508485529,1,2.1622,0.1014916322604646,1.0034535884103708,0.30969090323636334
21.7538,0.10461706701974108,1.0041442551549924,0.30958351119380045,1,1.9558,0.10164356629051068,1.0034871631895652,0.30968568268079966
21.822,0.10287230367330549,1.0044088843043861,0.3105409233416188,1,1.7587,0.10171677690995191,1.0035420811685516,0.3097366396219871
21.8927,0.1042204870637305,1.0030041701761128,0.30934169883275225,1,1.939,0.10183979754768702,1.0035156507316119,0.3097172340739104
21.9555,0.10238277310925369,1.0025049823653671,0.3101262249545096,1,1.9689,0.1018657692766219,1.0034673082154673,0.3097367970175116
22.0229,0.10464994395647423,1.0030659119863283,0.3096381420076847,1,1.9204,0.10200587183646202,1.003447109540571,0.309731832595014
22.0909,0.10458347614999526,1.0038828136817923,0.3102180006192874,1,1.8088,0.10215126725902397,1.0034716863879143,0.3097592559683201
22.1584,0.10117915733671193,1.0060058010697797,0.3119663548830504,1,1.6763,0.10208831876085502,1.0036357817332555,0.30990217556908106
22.2253,0.10004051039756226,1.0050080515637407,0.3121806507619503,1,1.4899,0.1019253230517888,1.0037450078200612,0.31008353124977295
22.2895,0.09840687928702763,1.0040591497973892,0.3126272606025865,1,1.7571,0.1017247186481007,1.0037629186545802,0.31022856221916795
22.3587,0.0973141788856645,1.0021260847075477,0.31286578175403645,1,1.6513,0.10144303115954648,1.0036583791495413,0.3103969932474675
22.4216,0.1017020577625253,1.0030741768181242,0.31128426523880276,1,1.9398,0.10145511628083445,1.0036311226594714,0.3104383897276259
22.4934,0.10339680176767428,1.0032488776184212,0.3105994266881706,1,1.9389,0.10154645060782426,1.0036131423563759,0.31044596469407204
22.5562,0.102418341440919,1.0027656675829897,0.3108944064682929,1,1.9226,0.10158840065571917,1.0035723670597632,0.31046754096622975
22.6259,0.09987969204188604,1.0027374841932408,0.31168470191556585,1,1.78,0.10149276291143498,1.003525638019218,0.3105356664070936
22.6928,0.09950402474481918,1.0020894025114766,0.31168749841590043,1,1.7761,0.10138128449944143,1.0034451300587737,0.310600232173156
22.7559,0.10034500414791539,1.0025056924188904,0.31117091112076933,1,1.8217,0.1013260566359734,1.0033950633624054,0.3106306461233544
22.8249,0.10218693663378901,1.002874244100801,0.3103622152361327,1,1.7359,0.10137632526040333,1.0033646516117272,0.31061497186969605
22.8903,0.10127869312269225,1.002198594310867,0.3104860109755349,1,1.725,0.10137058290730648,1.0032960685313024,0.31060738687762973
22.9578,0.10189947587361964,1.0023061549416015,0.31042425555927344,1,1.836,0.10139810157587836,1.0032445626393265,0.3105978584278753
23.022,0.10050686785056077,1.0013285381860773,0.31095547139763097,1,1.5834,0.10133673521060246,1.003112633771359,0.31062248205634224
23.0916,0.10221261612332785,1.0017885765153047,0.3102184510503513,1,1.7826,0.10138433678414534,1.0030406751204357,0.31060052414931877
23.1535,0.1025329411467716,1.002944192327243,0.31058576722496756,1,1.9151,0.10143883810523704,1.0030360970081955,0.3105998239326919
23.2241,0.10495667167604082,1.0016338910515,0.30978754457212065,1,1.9857,0.10159570556780591,1.002973569749302,0.31056360271880407
23.2918,0.10353893979032042,1.0033285578872835,0.31080412714119926,1,1.8858,0.10169220607216213,1.0029911983675914,0.31057554709884955
23.3541,0.10325387886082421,1.0015037516962237,0.3106569898261909,1,1.9845,0.10176285245741179,1.0029239097964218,0.3105792313753083
23.4266,0.10168969025436977,0.99998520722439,0.31092316258563685,1,1.828,0.10175895258989529,1.0027672640117844,0.31059756442296543
23.4912,0.09899502149768218,1.0012897211906289,0.31150599077338226,1,1.7495,0.1015989062318338,1.0026817063985458,0.31065016715584864
23.5575,0.09972784078228063,0.9982777427800443,0.31076243181820906,1,1.9989,0.10151515121874735,1.0024845705738274,0.31065519248955215
23.6196,0.10219885893625257,0.9992268830172402,0.30973697321461424,1,1.8917,0.10154942518790336,1.0023212641199502,0.3106091625584838
23.6927,0.10434587114847547,1.000923925352009,0.30979532626307815,1,1.9191,0.101686189302357,1.002252925306369,0.3105693607522552
23.7538,0.10327642529765381,1.0009652040863153,0.3107185765231763,1,2.0142,0.1017573744960148,1.002195281859297,0.31057604023478563
23.819,0.10222212558253813,1.0007918332271055,0.31055058334235575,1,1.7828,0.10178379882662407,1.0021154860466017,0.3105745928334533
23.892,0.09960293471717444,0.998327223167069,0.31124375503537166,1,1.8074,0.10166349336489373,1.0019065098371702,0.31061150658123127
23.9524,0.09875877315430782,0.9999620687932536,0.31158878235720106,1,1.8737,0.10151421576193496,1.0018065823133169,0.3106617301396775
24.0195,0.10092198925547231,1.0000999461457611,0.3116233217553273,1,2.1602,0.10149099578333559,1.0017396686327316,0.31069943216161183
24.0923,0.10218478616847591,0.998557509893551,0.3115977733955988,1,2.0217,0.10152227172950722,1.0015962174873023,0.3107399292233753
24.1586,0.10036884274838866,0.9996032477074868,0.31295022750278373,1,1.9513,0.10146627884700475,1.0014994693350199,0.31084722752598454
24.2256,0.10062756946810451,0.9990039210343808,0.31219551567307086,1,1.857,0.1014214277801935,1.0013660166678882,0.3109193289752912
24.2925,0.10089470224444129,0.9996555594370015,0.3118252139278005,1,1.8264,0.10139241909355216,1.001271815581257,0.31096921934691124
24.3559,0.1031856670887938,1.0019839228912166,0.31095082556696907,1,1.9336,0.10148075279224493,1.0013068933132394,0.3109683132867235
24.4299,0.1021177058440225,0.9997941050858924,0.3113875944003694,1,1.9627,0.10151131539996663,1.0012343059333229,0.310988431447969
24.4968,0.10109778279336522,1.000199020692903,0.3121345793130072,1,1.9531,0.10149121823261661,1.0011839923657841,0.3110441328003747
24.5546,0.09901008352274225,1.0001766991834,0.31254458269110397,1,1.552,0.10130506421750098,1.0011084174002036,0.3111567082161824
24.6336,0.09918628773522614,0.9992680885496809,0.31217396896996824,1,1.7946,0.10118660988918084,1.0010055302293763,0.31121358016106393
24.6954,0.10113050256026217,0.9989663111008198,0.31171371331134706,1,1.9199,0.10118385866423457,1.0009055370440738,0.3112381042085642
24.7549,0.10200103094888313,0.9995906488106655,0.3120391938839161,1,1.887,0.10122540626232132,1.000838684008457,0.3112788341164284
24.8194,0.10242408344680042,0.9985285927978609,0.3119597993190695,1,1.9813,0.10128103383175044,1.0007314785315622,0.31131043598520447
24.8975,0.09879400312266046,1.0001880068153512,0.3137285788961381,1,1.7162,0.10112870450426992,1.0006981911737776,0.31145854597115197
24.9656,0.09914629408667716,0.9997229873570287,0.3132252334750963,1,1.7684,0.10101493267760829,1.0006422235907715,0.3115599373191192
25.0346,0.0983566020655818,0.9993591433367467,0.31385844560354165,1,1.7488,0.10085984742429366,1.0005673695356294,0.3116940307753367
25.0941,0.10096911656441958,0.9994981571918935,0.3132347030844146,1,1.8764,0.10086539787292119,1.0005130576944363,0.3117722909546841
25.1565,0.10189922655619847,0.997065814875315,0.31364022091738347,1,1.9007,0.10091675849556045,1.0003417986256538,0.31186508973990124
25.2299,0.10131412195963398,0.999102172460614,0.3145345078308118,1,1.7382,0.10094020792127756,1.000268645141999,0.31202261887101207
25.2966,0.09902595841630585,0.9979362435748584,0.3149766139008487,1,1.6823,0.10082079364932807,1.000123145804368,0.31220689430893916
25.3536,0.09683832024891965,0.9966308542376621,0.3151696715694007,1,1.8334,0.10061139693774188,0.9999395226394541,0.3123626758429575
25.4195,0.099092540751709,0.9966946044053036,0.3145478007439689,1,1.7791,0.10052678702293251,0.9997587601302188,0.3124844011474482
25.4965,0.10098839581952866,0.9963771440302478,0.31454208545052637,1,1.8804,0.1005498937245404,0.9995894869388268,0.3125874024280673
25.5555,0.09958050863739663,0.9969436138979048,0.31576365263806566,1,1.6129,0.10048488310564717,0.9994120447167578,0.31280041374281753
25.6308,0.09909277591167856,0.9964161049437712,0.31594586377622524,1,1.9408,0.10041989355036514,0.9992721813539782,0.3129472568880284
25.6917,0.09897554290851675,0.9949401537963254,0.315721234144102,1,2.0514,0.10035880641226962,0.9990889632641456,0.3130645790443012
25.7553,0.10012153173544375,0.9958003395317113,0.3156943922974106,1,2.1489,0.1003495250883355,0.9989603242430479,0.31316744779125244
25.8222,0.10255990583388104,0.997623040989011,0.31506092554164694,1,2.0195,0.10044823619055958,0.9989006038965611,0.3132520066511479
25.89,0.10302927661671499,0.9973911203049194,0.31539785336694093,1,1.9166,0.10057651556774004,0.9988255815865509,0.3133586566196789
25.9575,0.103111601402139,0.9977282421974413,0.31483136642517845,1,2.1525,0.10067767609787412,0.9987817931542883,0.31341742390188937
26.0197,0.09831611588836343,0.9992737746882612,0.31685045085004043,1,1.7203,0.1005317704016207,0.99881218954561,0.3136295286727563
26.0901,0.09843652997643491,0.9980972057357783,0.31651598106355,1,1.774,0.10041078435162379,0.9987709040368333,0.3137962018951075
26.1545,0.09907118380332677,0.9991896142212702,0.31665908332254805,1,1.7478,0.10033167661449328,0.9987956302249843,0.3139652642858968
26.22,0.09756496038979849,0.9989066786903893,0.3177475867386358,1,1.6198,0.10014449608888436,0.9988031431422604,0.31422115504130094
26.292,0.10107382070147529,0.9985408897586713,0.3153817942710676,1,1.7443,0.10019844693924201,0.9987879183296792,0.3142885345904445
26.3536,0.0990249161920683,0.9963577997627571,0.3159448556440553,1,1.7497,0.10013101864581433,0.9986482894804231,0.314383702869829
26.4149,0.09847975360966156,0.9966825469620041,0.3162351740929608,1,1.8843,0.10004886453803818,0.9985504894185416,0.31447581768064337
26.4873,0.10039141847508448,0.9961885781266853,0.31597714286822015,1,1.7595,0.1000683439499697,0.9984161787654617,0.3145611908981406
26.5578,0.10143427996502954,0.9974834205502714,0.31632305443979203,1,2.1196,0.10012265760123543,0.9983790895432313,0.31463124779752977
26.6221,0.10135192867519552,0.9980542739099146,0.3167200433339889,1,1.7272,0.10019576486234297,0.9983597720942001,0.31475547273368826
26.694,0.10219356926214493,0.9982033829618474,0.3163140159479404,1,1.9198,0.10029243907269585,0.998352204388433,0.31483089099513245
26.7537,0.10233079296223867,0.997888755603325,0.316383873436694,1,1.7017,0.10041692187054979,0.9983239014515739,0.31492573203345037
26.8224,0.10321562299068288,0.996575727517609,0.31591085401379154,1,1.8333,0.1005643164190907,0.9982318332754068,0.3149776138183632
26.8919,0.10383024182164334,0.9957716142299464,0.3160061049409825,1,1.9072,0.10072401547530112,0.9981115321015576,0.3150279055554233
26.9561,0.1050174096328284,0.9983493766427017,0.3155815635662199,1,1.8745,0.10094190771822154,0.9981236028499293,0.3150560040204971
27.0219,0.10338354860973582,0.9989586534694429,0.3165394561940144,1,1.5207,0.10112578473805175,0.9981864895012207,0.315167721007903
27.0899,0.1017179385452214,0.9983863495563237,0.31719474270089654,1,1.5763,0.10116664049292537,0.9982002788804689,0.31530757572201573
27.1532,0.10257192535505291,0.9981857093858938,0.3166773399561391,1,1.6809,0.10125144351092152,0.9981993996728834,0.3153902352198353
27.2216,0.100645581040889,0.9968161484607485,0.3177929501304593,1,1.7164,0.10121646854304249,0.998119547942324,0.31552893811195704
27.2899,0.10283593243230708,0.9977260394387806,0.3167378803411785,1,1.8337,0.1012987875595284,0.9980995455000311,0.31559038988989263
27.3571,0.10283559532943698,0.9968313001742214,0.31658822799256503,1,1.7639,0.10138323920140647,0.9980298520730677,0.3156452237264656
27.4159,0.10248065866946866,0.9985198572729135,0.3169133650350585,1,1.5366,0.10146136509449048,0.9980647358116634,0.3157355034008963
27.4715,0.10378392924211802,0.9970686610332602,0.3160307646758917,1,1.907,0.10156979291865982,0.9980182345251252,0.31574928753583265
27.5056,0.10289015091074317,0.9969479597185902,0.31638510560879657,1,1.8288,0.10163714999422094,0.9979636352562548,0.31578172331934024
27.5367,0.10455232634892316,0.9978228166119987,0.3152297681533513,1,1.9313,0.10177179405768536,0.9979571312262521,0.31575623001212433
27.5739,0.10271313812853095,0.9960431776618589,0.3157827787448862,1,2.0516,0.10181086735491296,0.9978776868670454,0.31575733199657224
27.6078,0.1041532979942729,0.9965067971870422,0.3148830310836473,1,1.9722,0.10191705594613881,0.9978155408032945,0.3157176976182086
27.6894,0.10438959678535241,0.9964328260825908,0.31604264263908516,1,1.8787,0.10204103608288387,0.9977462076066761,0.31573399127349794
27.7558,0.10575796607729576,0.9980484104560954,0.3169008714854469,1,1.6816,0.10227157709709547,0.9977649516108698,0.3158063665261744
27.8213,0.10348795114523929,0.9989174256097381,0.3183141721555839,1,1.7543,0.10234068561950962,0.997830429639856,0.315948847978993
27.8903,0.10308605864213279,1.0000922321118257,0.31779505063069197,1,1.6346,0.10238891663326229,0.9979767845827107,0.31606831061418594
27.9534,0.09627276824817363,0.9983698386790251,0.31992413083579635,1,1.2051,0.10170480378298283,0.998020749074939,0.3164995977569901
28.0222,0.10075123801651176,0.994060732075623,0.3167540186834391,1,1.5643,0.10164203495661472,0.9977600794618039,0.3165163451104692
28.093,0.10558516519694723,0.9946634685639383,0.31468406871581867,1,2.1694,0.10178034941998702,0.9976514586330445,0.31645207375476214
28.153,0.10480720538585254,0.993146443585269,0.31531275421712673,1,1.8924,0.10192143301676977,0.9974414771427892,0.31639896937844986
28.2221,0.10621816304338372,0.9928365737138501,0.31425630363565143,1,1.7156,0.10216505620540865,0.9971803806229279,0.31627748093090613
28.2901,0.10584318388150843,0.9928973261160396,0.31457336542529735,1,1.9621,0.10232663641341495,0.9969922259695094,0.31620261910931896
28.3565,0.10377344577106609,0.9949291516455238,0.31559082296004054,1,1.872,0.10239698885371387,0.9968919070764619,0.316172869956924
